Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
BAJFINANCE.NS,Bajaj Finance,24,100533.50904287276,533.5090428727563,0.5335090428727562,76,7.019855827273108
BAJFINANCE.NS,Bajaj Finance,25,100343.3416821573,343.3416821573046,0.3433416821573046,76,4.517653712596113
BAJFINANCE.NS,Bajaj Finance,26,100495.03665709806,495.036657098055,0.49503665709805494,75,6.6004887613074
BAJFINANCE.NS,Bajaj Finance,27,100804.29652949251,804.2965294925089,0.8042965294925088,102,7.885260093063812
BAJFINANCE.NS,Bajaj Finance,28,100906.62488097137,906.6248809713725,0.9066248809713726,130,6.974037545933634
BAJFINANCE.NS,Bajaj Finance,29,100837.27035784721,837.2703578472137,0.8372703578472137,105,7.974003408068702
BAJFINANCE.NS,Bajaj Finance,30,100627.275354663,627.2753546629974,0.6272753546629973,80,7.840941933287468
EICHERMOT.NS,Eicher Motors,1,102917.7182605771,2917.718260577094,2.917718260577094,62,47.05997194479184
EICHERMOT.NS,Eicher Motors,2,102718.33267442264,2718.332674422636,2.718332674422636,45,60.40739276494747
EICHERMOT.NS,Eicher Motors,3,102937.72230394167,2937.7223039416713,2.9377223039416713,47,62.504729871099386
EICHERMOT.NS,Eicher Motors,4,102840.80731805276,2840.807318052757,2.8408073180527573,48,59.18348579276577
EICHERMOT.NS,Eicher Motors,5,102820.01252054913,2820.012520549135,2.820012520549135,51,55.294363148022256
EICHERMOT.NS,Eicher Motors,6,103652.70977955565,3652.7097795556474,3.652709779555648,64,57.07359030555699
EICHERMOT.NS,Eicher Motors,7,105425.30058574199,5425.300585741992,5.425300585741992,79,68.6746909587594
EICHERMOT.NS,Eicher Motors,8,104026.67734683487,4026.6773468348692,4.0266773468348696,58,69.42547149715291
EICHERMOT.NS,Eicher Motors,9,103644.61846861291,3644.6184686129127,3.6446184686129124,45,80.9915215247314
EICHERMOT.NS,Eicher Motors,10,103386.44389621065,3386.4438962106506,3.3864438962106505,47,72.05199779171598
EICHERMOT.NS,Eicher Motors,11,103284.54230706197,3284.5423070619727,3.2845423070619724,47,69.88387887365899
EICHERMOT.NS,Eicher Motors,12,104503.61798893176,4503.617988931757,4.503617988931757,50,90.07235977863515
EICHERMOT.NS,Eicher Motors,13,105907.47767229541,5907.477672295412,5.907477672295412,64,92.30433862961581
EICHERMOT.NS,Eicher Motors,14,107456.76883818084,7456.76883818084,7.45676883818084,80,93.2096104772605
EICHERMOT.NS,Eicher Motors,15,106417.48368493635,6417.483684936349,6.417483684936349,61,105.20465057272703
EICHERMOT.NS,Eicher Motors,16,104595.43326573765,4595.433265737651,4.59543326573765,45,102.12073923861446
EICHERMOT.NS,Eicher Motors,17,103664.27058924524,3664.270589245236,3.664270589245236,49,74.78103243357624
EICHERMOT.NS,Eicher Motors,18,103795.57041367583,3795.5704136758286,3.7955704136758284,47,80.75681731225167
EICHERMOT.NS,Eicher Motors,19,105933.73623472702,5933.736234727025,5.933736234727024,50,118.67472469454049
EICHERMOT.NS,Eicher Motors,20,107458.63733886287,7458.637338862871,7.458637338862871,66,113.00965664943743
EICHERMOT.NS,Eicher Motors,21,107638.89789985705,7638.897899857053,7.638897899857053,77,99.20646623190977
EICHERMOT.NS,Eicher Motors,22,106060.33903447188,6060.339034471879,6.060339034471879,58,104.4886040426186
EICHERMOT.NS,Eicher Motors,23,103113.86289703457,3113.8628970345744,3.1138628970345743,44,70.76961129624033
EICHERMOT.NS,Eicher Motors,24,103976.5488445345,3976.5488445344963,3.9765488445344963,49,81.15405805172442
EICHERMOT.NS,Eicher Motors,25,105467.70068402322,5467.700684023221,5.46770068402322,47,116.33405710687704
EICHERMOT.NS,Eicher Motors,26,105857.9501058701,5857.950105870099,5.857950105870099,52,112.65288665134806
EICHERMOT.NS,Eicher Motors,27,107690.12616749502,7690.126167495022,7.690126167495022,69,111.45110387673945
EICHERMOT.NS,Eicher Motors,28,109326.12865117514,9326.128651175139,9.32612865117514,82,113.73327623384316
EICHERMOT.NS,Eicher Motors,29,106591.10610115672,6591.106101156722,6.591106101156721,60,109.85176835261203
EICHERMOT.NS,Eicher Motors,30,104734.15113999177,4734.151139991765,4.734151139991765,46,102.91632913025578
HDFCLIFE.NS,HDFC Life Insurance,1,100465.10242560568,465.1024256056844,0.46510242560568443,95,4.895815006375625
HDFCLIFE.NS,HDFC Life Insurance,2,100430.18886632014,430.1888663201389,0.4301888663201389,76,5.660379820001828
HDFCLIFE.NS,HDFC Life Insurance,3,100296.88532796803,296.8853279680334,0.29688532796803335,74,4.011963891459911
HDFCLIFE.NS,HDFC Life Insurance,4,100300.38209456317,300.3820945631742,0.30038209456317416,72,4.1719735355996415
HDFCLIFE.NS,HDFC Life Insurance,5,100208.33476012206,208.33476012205938,0.2083347601220594,66,3.1565872745766574
HDFCLIFE.NS,HDFC Life Insurance,6,100293.69082903484,293.6908290348365,0.2936908290348365,90,3.2632314337204056
HDFCLIFE.NS,HDFC Life Insurance,7,100338.84869433881,338.8486943388125,0.3388486943388125,117,2.896142686656517
HDFCLIFE.NS,HDFC Life Insurance,8,100321.59578254716,321.595782547156,0.321595782547156,97,3.315420438630474
HDFCLIFE.NS,HDFC Life Insurance,9,100141.50513681269,141.50513681268785,0.14150513681268784,74,1.9122315785498358
HDFCLIFE.NS,HDFC Life Insurance,10,99956.7469875373,-43.25301246269373,-0.04325301246269373,74,-0.5845001684147801
HDFCLIFE.NS,HDFC Life Insurance,11,99939.66599030787,-60.334009692131076,-0.060334009692131076,73,-0.8264932834538503
HDFCLIFE.NS,HDFC Life Insurance,12,99803.85337834364,-196.14662165635673,-0.1961466216563567,66,-2.971918509944799
HDFCLIFE.NS,HDFC Life Insurance,13,99658.21059275344,-341.78940724655695,-0.34178940724655693,90,-3.7976600805172995
HDFCLIFE.NS,HDFC Life Insurance,14,99640.55535295827,-359.4446470417315,-0.3594446470417315,119,-3.0205432524515254
HDFCLIFE.NS,HDFC Life Insurance,15,99659.69013245412,-340.309867545875,-0.34030986754587506,95,-3.5822091320618425
HDFCLIFE.NS,HDFC Life Insurance,16,99558.25031396665,-441.74968603334855,-0.4417496860333486,74,-5.969590351802007
HDFCLIFE.NS,HDFC Life Insurance,17,99473.36065172066,-526.6393482793355,-0.5266393482793355,71,-7.417455609568107
HDFCLIFE.NS,HDFC Life Insurance,18,99713.02439538529,-286.9756046147086,-0.2869756046147086,64,-4.4839938221048214
HDFCLIFE.NS,HDFC Life Insurance,19,99567.65340393905,-432.34659606094647,-0.43234659606094644,60,-7.205776601015774
HDFCLIFE.NS,HDFC Life Insurance,20,99392.26045593325,-607.739544066746,-0.607739544066746,86,-7.066738884497047
HDFCLIFE.NS,HDFC Life Insurance,21,99362.24395821783,-637.756041782166,-0.637756041782166,113,-5.643858776833327
HDFCLIFE.NS,HDFC Life Insurance,22,99625.06657998195,-374.9334200180456,-0.3749334200180456,90,-4.165926889089396
HDFCLIFE.NS,HDFC Life Insurance,23,99679.44508405116,-320.5549159488437,-0.3205549159488437,71,-4.514857971110475
HDFCLIFE.NS,HDFC Life Insurance,24,99515.87469046375,-484.1253095362481,-0.4841253095362481,68,-7.119489846121295
HDFCLIFE.NS,HDFC Life Insurance,25,99674.59959614152,-325.4004038584826,-0.32540040385848257,64,-5.084381310288791
HDFCLIFE.NS,HDFC Life Insurance,26,99799.99936679947,-200.00063320052868,-0.2000006332005287,66,-3.030312624250435
HDFCLIFE.NS,HDFC Life Insurance,27,99460.0473799079,-539.9526200920955,-0.5399526200920954,89,-6.066883371821297
HDFCLIFE.NS,HDFC Life Insurance,28,99358.91943492526,-641.0805650747352,-0.6410805650747352,112,-5.723933616738707
HDFCLIFE.NS,HDFC Life Insurance,29,99520.60055975936,-479.3994402406388,-0.4793994402406388,93,-5.154832690759557
HDFCLIFE.NS,HDFC Life Insurance,30,99654.57684270665,-345.4231572933495,-0.34542315729334955,74,-4.667880503964183
MandM.NS,MandM.NS,1,101338.65941605685,1338.6594160568493,1.3386594160568492,63,21.248562159632527
MandM.NS,MandM.NS,2,101528.6326834832,1528.6326834831998,1.5286326834831998,50,30.572653669663996
MandM.NS,MandM.NS,3,101466.80496957464,1466.804969574645,1.4668049695746448,47,31.208616373928617
MandM.NS,MandM.NS,4,101372.00676645084,1372.0067664508388,1.3720067664508389,47,29.19163332874125
MandM.NS,MandM.NS,5,101442.41269374361,1442.4126937436085,1.4424126937436086,45,32.053615416524636
MandM.NS,MandM.NS,6,102286.90817990276,2286.9081799027626,2.2869081799027624,60,38.11513633171271
MandM.NS,MandM.NS,7,103017.03884765312,3017.0388476531225,3.0170388476531222,73,41.329299282919486
MandM.NS,MandM.NS,8,103143.52855435961,3143.528554359611,3.1435285543596114,60,52.392142572660184
MandM.NS,MandM.NS,9,102862.86666364266,2862.866663642664,2.8628666636426643,46,62.236231818318785
MandM.NS,MandM.NS,10,103065.92123510974,3065.9212351097376,3.0659212351097374,47,65.2323667044625
MandM.NS,MandM.NS,11,102415.89728520878,2415.8972852087754,2.4158972852087754,42,57.521363933542276
MandM.NS,MandM.NS,12,102790.50028681557,2790.5002868155716,2.7905002868155715,44,63.42046106399027
MandM.NS,MandM.NS,13,103416.16951711127,3416.169517111266,3.416169517111266,60,56.9361586185211
MandM.NS,MandM.NS,14,104228.66464892484,4228.664648924838,4.228664648924838,73,57.92691299897038
MandM.NS,MandM.NS,15,103151.98492982375,3151.984929823753,3.1519849298237537,58,54.34456775558195
MandM.NS,MandM.NS,16,102596.57328317178,2596.573283171776,2.596573283171776,46,56.447245286342955
MandM.NS,MandM.NS,17,102784.15533315795,2784.155333157949,2.784155333157949,45,61.87011851462109
MandM.NS,MandM.NS,18,102595.33893748139,2595.338937481385,2.595338937481385,44,58.98497585184966
MandM.NS,MandM.NS,19,102766.79365239145,2766.793652391454,2.766793652391454,43,64.34403842770824
MandM.NS,MandM.NS,20,103506.21164732527,3506.211647325268,3.5062116473252685,58,60.45192495388393
MandM.NS,MandM.NS,21,104455.4074536298,4455.407453629799,4.455407453629799,72,61.880659078191655
MandM.NS,MandM.NS,22,103308.3571757563,3308.357175756304,3.3083571757563037,58,57.04064096131559
MandM.NS,MandM.NS,23,102751.97489154783,2751.9748915478267,2.751974891547827,46,59.82554112060493
MandM.NS,MandM.NS,24,102900.90903022762,2900.9090302276163,2.9009090302276164,45,64.46464511616925
MandM.NS,MandM.NS,25,102522.0100009835,2522.0100009835005,2.5220100009835007,45,56.044666688522234
MandM.NS,MandM.NS,26,102581.63836229416,2581.638362294165,2.5816383622941648,45,57.36974138431477
MandM.NS,MandM.NS,27,103824.29957654802,3824.2995765480155,3.8242995765480154,61,62.693435681115005
MandM.NS,MandM.NS,28,104501.89727912351,4501.897279123514,4.501897279123514,76,59.23549051478307
MandM.NS,MandM.NS,29,103714.79330485474,3714.793304854742,3.7147933048547417,62,59.91602104604423
MandM.NS,MandM.NS,30,102942.10911389234,2942.1091138923366,2.9421091138923368,47,62.59806625302844
POWERGRID.NS,Power Grid Corporation,1,100099.77004666533,99.77004666533321,0.0997700466653332,52,1.9186547435641002
POWERGRID.NS,Power Grid Corporation,2,100108.20244926355,108.20244926355372,0.10820244926355371,42,2.576248791989374
POWERGRID.NS,Power Grid Corporation,3,100082.9984423634,82.99844236340141,0.08299844236340141,42,1.9761533896047954
POWERGRID.NS,Power Grid Corporation,4,100055.78066936156,55.78066936155665,0.055780669361556644,37,1.50758565842045
POWERGRID.NS,Power Grid Corporation,5,100053.95685344444,53.95685344444064,0.05395685344444064,39,1.3835090626779651
POWERGRID.NS,Power Grid Corporation,6,100091.83593760685,91.83593760685471,0.09183593760685471,54,1.7006655112380502
POWERGRID.NS,Power Grid Corporation,7,100149.46925754116,149.4692575411609,0.14946925754116092,66,2.26468572032062
POWERGRID.NS,Power Grid Corporation,8,100133.23968919409,133.239689194088,0.133239689194088,53,2.5139563998884524
POWERGRID.NS,Power Grid Corporation,9,100098.77451066136,98.77451066135836,0.09877451066135835,41,2.4091344063745943
POWERGRID.NS,Power Grid Corporation,10,100154.47481460967,154.4748146096681,0.1544748146096681,42,3.677971776420669
POWERGRID.NS,Power Grid Corporation,11,100130.065307305,130.06530730500526,0.13006530730500526,38,3.4227712448685597
POWERGRID.NS,Power Grid Corporation,12,100083.97727615625,83.97727615624899,0.08397727615624899,39,2.1532634911858715
POWERGRID.NS,Power Grid Corporation,13,100135.88533349057,135.88533349057252,0.13588533349057252,53,2.563874216803255
POWERGRID.NS,Power Grid Corporation,14,100176.60583530043,176.60583530043368,0.17660583530043367,66,2.67584598940051
POWERGRID.NS,Power Grid Corporation,15,100128.99055362771,128.9905536277074,0.12899055362770742,51,2.529226541719753
POWERGRID.NS,Power Grid Corporation,16,100092.74327169667,92.74327169667231,0.09274327169667232,41,2.2620310169920077
POWERGRID.NS,Power Grid Corporation,17,100129.22308464257,129.2230846425664,0.12922308464256638,42,3.076740110537295
POWERGRID.NS,Power Grid Corporation,18,100118.71212335472,118.71212335472228,0.11871212335472228,39,3.043900598839033
POWERGRID.NS,Power Grid Corporation,19,100085.8307174433,85.83071744329936,0.08583071744329937,39,2.2007876267512656
POWERGRID.NS,Power Grid Corporation,20,100140.58419395314,140.5841939531383,0.14058419395313831,52,2.703542191406506
POWERGRID.NS,Power Grid Corporation,21,100242.64680119272,242.6468011927209,0.2426468011927209,68,3.56833531165766
POWERGRID.NS,Power Grid Corporation,22,100187.94726671126,187.94726671125682,0.1879472667112568,54,3.4805049390973486
POWERGRID.NS,Power Grid Corporation,23,100075.27869529577,75.27869529576856,0.07527869529576856,40,1.881967382394214
POWERGRID.NS,Power Grid Corporation,24,100156.23682266596,156.23682266596006,0.15623682266596006,43,3.6334144806037223
POWERGRID.NS,Power Grid Corporation,25,100130.25150924065,130.25150924065383,0.13025150924065385,38,3.4276712958066797
POWERGRID.NS,Power Grid Corporation,26,100063.09981536795,63.09981536795385,0.06309981536795385,40,1.5774953841988464
POWERGRID.NS,Power Grid Corporation,27,100114.07473784173,114.07473784172907,0.11407473784172907,54,2.112495145217205
POWERGRID.NS,Power Grid Corporation,28,100107.6958899159,107.69588991590717,0.10769588991590717,64,1.6827482799360496
POWERGRID.NS,Power Grid Corporation,29,100084.48050115556,84.48050115555816,0.08448050115555816,49,1.7240918603175135
POWERGRID.NS,Power Grid Corporation,30,100107.9680261194,107.96802611940075,0.10796802611940076,39,2.768410926138481
TATASTEEL.NS,Tata Steel,1,100090.3827524875,90.38275248749414,0.09038275248749414,79,1.1440854745252422
TATASTEEL.NS,Tata Steel,2,100079.24937278448,79.24937278448488,0.07924937278448488,59,1.3432097082116081
TATASTEEL.NS,Tata Steel,3,100056.0478300956,56.04783009560197,0.056047830095601964,53,1.057506228218905
TATASTEEL.NS,Tata Steel,4,100061.76289640988,61.76289640988398,0.06176289640988398,55,1.1229617529069815
TATASTEEL.NS,Tata Steel,5,100067.06723504553,67.06723504552792,0.06706723504552793,55,1.2194042735550532
TATASTEEL.NS,Tata Steel,6,100111.2984916086,111.29849160859885,0.11129849160859885,76,1.464453836955248
TATASTEEL.NS,Tata Steel,7,100137.46041140705,137.46041140705347,0.13746041140705348,92,1.4941349065984073
TATASTEEL.NS,Tata Steel,8,100125.93264801349,125.93264801349142,0.1259326480134914,79,1.5940841520695117
TATASTEEL.NS,Tata Steel,9,100120.2123551114,120.21235511140549,0.12021235511140549,59,2.03749754426111
TATASTEEL.NS,Tata Steel,10,100084.82933467673,84.82933467673138,0.08482933467673139,54,1.570913605124655
TATASTEEL.NS,Tata Steel,11,100018.53072735899,18.53072735898604,0.01853072735898604,54,0.3431616177590008
TATASTEEL.NS,Tata Steel,12,100023.1352162805,23.135216280497843,0.023135216280497844,56,0.4131288621517472
TATASTEEL.NS,Tata Steel,13,100072.62474718904,72.62474718903832,0.07262474718903832,76,0.9555887788031358
TATASTEEL.NS,Tata Steel,14,100087.92682770641,87.92682770641113,0.08792682770641114,95,0.9255455548043277
TATASTEEL.NS,Tata Steel,15,100103.65837335706,103.65837335705874,0.10365837335705873,79,1.3121313083171993
TATASTEEL.NS,Tata Steel,16,100124.04937671553,124.04937671552761,0.12404937671552763,61,2.0335963395988133
TATASTEEL.NS,Tata Steel,17,100061.09733883625,61.09733883624722,0.06109733883624722,57,1.0718831374780213
TATASTEEL.NS,Tata Steel,18,99992.64560529406,-7.354394705937011,-0.0073543947059370104,58,-0.1267999087230519
TATASTEEL.NS,Tata Steel,19,100005.27322780805,5.2732278080511605,0.00527322780805116,58,0.09091772082846829
TATASTEEL.NS,Tata Steel,20,100033.7998972024,33.79989720240701,0.03379989720240701,74,0.4567553676000947
TATASTEEL.NS,Tata Steel,21,100066.33699233306,66.33699233306106,0.06633699233306106,93,0.7133009928286136
TATASTEEL.NS,Tata Steel,22,100106.8469731461,106.84697314609366,0.10684697314609366,78,1.3698329890524827
TATASTEEL.NS,Tata Steel,23,100123.5728773107,123.57287731069664,0.12357287731069665,59,2.094455547638926
TATASTEEL.NS,Tata Steel,24,100057.37245822328,57.37245822328259,0.057372458223282595,53,1.082499211760049
TATASTEEL.NS,Tata Steel,25,100018.885064829,18.885064828995382,0.018885064828995383,55,0.3433648150726433
TATASTEEL.NS,Tata Steel,26,100028.84071336388,28.84071336388297,0.02884071336388297,57,0.5059774274365433
TATASTEEL.NS,Tata Steel,27,100100.8128249622,100.81282496219501,0.10081282496219501,75,1.3441709994959334
TATASTEEL.NS,Tata Steel,28,100177.56992143868,177.5699214386841,0.1775699214386841,95,1.8691570677756222
TATASTEEL.NS,Tata Steel,29,100178.32035008898,178.32035008897947,0.17832035008897945,80,2.2290043761122433
TATASTEEL.NS,Tata Steel,30,100188.43395453936,188.43395453935955,0.18843395453935954,61,3.089081221956714
RELIANCE.NS,Reliance Industries,1,100901.26821622098,901.2682162209821,0.9012682162209821,89,10.126609171022272
RELIANCE.NS,Reliance Industries,2,100644.59491897153,644.594918971532,0.644594918971532,68,9.479337043699001
RELIANCE.NS,Reliance Industries,3,100826.33554507027,826.3355450702657,0.8263355450702656,80,10.32919431337832
RELIANCE.NS,Reliance Industries,4,100955.75014056159,955.7501405615913,0.9557501405615911,75,12.743335207487883
RELIANCE.NS,Reliance Industries,5,100590.16914648956,590.1691464895557,0.5901691464895558,62,9.518857201444447
RELIANCE.NS,Reliance Industries,6,101044.50339539931,1044.5033953993116,1.0445033953993115,88,11.869356765901268
RELIANCE.NS,Reliance Industries,7,101624.09811340812,1624.098113408123,1.624098113408123,112,14.500876012572528
RELIANCE.NS,Reliance Industries,8,101412.12122458596,1412.1212245859642,1.4121212245859642,88,16.046832097567776
RELIANCE.NS,Reliance Industries,9,101254.31219836648,1254.312198366475,1.2543121983664751,69,18.178437657485144
RELIANCE.NS,Reliance Industries,10,101062.2713876158,1062.271387615794,1.062271387615794,76,13.977255100207817
RELIANCE.NS,Reliance Industries,11,101143.51720954347,1143.5172095434682,1.143517209543468,72,15.882183465881504
RELIANCE.NS,Reliance Industries,12,101171.97632777135,1171.97632777135,1.1719763277713502,61,19.21272668477623
RELIANCE.NS,Reliance Industries,13,101431.38321359437,1431.3832135943667,1.4313832135943667,85,16.8398025128749
RELIANCE.NS,Reliance Industries,14,101944.63836546424,1944.6383654642414,1.9446383654642414,113,17.209189074904792
RELIANCE.NS,Reliance Industries,15,101419.18394680278,1419.1839468027756,1.4191839468027756,88,16.127090304576996
RELIANCE.NS,Reliance Industries,16,100967.86706944334,967.8670694433386,0.9678670694433387,71,13.631930555539979
RELIANCE.NS,Reliance Industries,17,100880.93550030924,880.9355003092351,0.8809355003092351,78,11.294044875759424
RELIANCE.NS,Reliance Industries,18,100939.23712033227,939.2371203322691,0.939237120332269,69,13.612132178728539
RELIANCE.NS,Reliance Industries,19,100738.13448152717,738.1344815271732,0.7381344815271732,62,11.905394863341503
RELIANCE.NS,Reliance Industries,20,100994.68218485826,994.6821848582622,0.9946821848582622,87,11.433128561589221
RELIANCE.NS,Reliance Industries,21,101278.73088258402,1278.7308825840155,1.2787308825840156,114,11.216937566526452
RELIANCE.NS,Reliance Industries,22,100840.13592246133,840.1359224613261,0.8401359224613261,89,9.439729465857598
RELIANCE.NS,Reliance Industries,23,100722.31419299364,722.3141929936392,0.7223141929936392,69,10.468321637588973
RELIANCE.NS,Reliance Industries,24,101329.2656211414,1329.2656211413996,1.3292656211413996,78,17.04186693771025
RELIANCE.NS,Reliance Industries,25,101223.66691329378,1223.6669132937823,1.2236669132937823,71,17.234745257658904
RELIANCE.NS,Reliance Industries,26,100509.6171038009,509.61710380090517,0.5096171038009052,61,8.354378750834512
RELIANCE.NS,Reliance Industries,27,100805.61991209959,805.619912099588,0.8056199120995879,85,9.477881318818682
RELIANCE.NS,Reliance Industries,28,100861.76576194642,861.7657619464153,0.8617657619464153,114,7.559348789003643
RELIANCE.NS,Reliance Industries,29,100611.19411818802,611.1941181880247,0.6111941181880247,90,6.791045757644719
RELIANCE.NS,Reliance Industries,30,100472.48235970023,472.48235970022506,0.4724823597002251,70,6.749747995717501
GRASIM.NS,Grasim Industries,1,101243.41589092316,1243.4158909231628,1.2434158909231627,65,19.129475244971736
GRASIM.NS,Grasim Industries,2,101133.29900620334,1133.299006203335,1.133299006203335,56,20.237482253630983
GRASIM.NS,Grasim Industries,3,101660.02281673758,1660.0228167375753,1.6600228167375755,62,26.774561560283473
GRASIM.NS,Grasim Industries,4,101595.49389801174,1595.493898011744,1.5954938980117441,53,30.103658453051775
GRASIM.NS,Grasim Industries,5,101519.02175496508,1519.0217549650843,1.5190217549650842,47,32.31961180776775
GRASIM.NS,Grasim Industries,6,102184.22882896228,2184.228828962281,2.184228828962281,68,32.121012190621784
GRASIM.NS,Grasim Industries,7,102785.0900569976,2785.090056997593,2.7850900569975927,90,30.94544507775103
GRASIM.NS,Grasim Industries,8,102152.88443348747,2152.884433487474,2.1528844334874737,69,31.201223673731505
GRASIM.NS,Grasim Industries,9,101844.70519887855,1844.7051988785533,1.8447051988785534,56,32.94116426568845
GRASIM.NS,Grasim Industries,10,101955.31750314198,1955.3175031419814,1.9553175031419814,62,31.537379082935185
GRASIM.NS,Grasim Industries,11,101566.11151856388,1566.1115185638773,1.5661115185638774,52,30.117529203151488
GRASIM.NS,Grasim Industries,12,101479.33360356603,1479.3336035660323,1.4793336035660323,48,30.819450074292337
GRASIM.NS,Grasim Industries,13,101896.52338192354,1896.5233819235436,1.8965233819235439,68,27.89004973416976
GRASIM.NS,Grasim Industries,14,102209.90529528834,2209.9052952883358,2.2099052952883356,89,24.830396576273436
GRASIM.NS,Grasim Industries,15,101465.99354044351,1465.9935404435091,1.4659935404435092,66,22.212023340053168
GRASIM.NS,Grasim Industries,16,101751.50060939757,1751.500609397568,1.751500609397568,57,30.728080866624
GRASIM.NS,Grasim Industries,17,101994.0475530605,1994.0475530605036,1.9940475530605035,63,31.651548461277834
GRASIM.NS,Grasim Industries,18,101282.47509305965,1282.4750930596492,1.2824750930596491,55,23.317728964720896
GRASIM.NS,Grasim Industries,19,101325.97987113179,1325.9798711317853,1.3259798711317854,48,27.62458064857886
GRASIM.NS,Grasim Industries,20,101775.92515579109,1775.9251557910902,1.7759251557910902,68,26.116546408692503
GRASIM.NS,Grasim Industries,21,102180.7861105122,2180.7861105121992,2.1807861105121993,89,24.50321472485617
GRASIM.NS,Grasim Industries,22,101721.41249672105,1721.4124967210519,1.7214124967210518,66,26.082007526076545
GRASIM.NS,Grasim Industries,23,101825.13040979784,1825.1304097978427,1.8251304097978427,56,32.591614460675764
GRASIM.NS,Grasim Industries,24,102325.127894814,2325.127894813995,2.325127894813995,62,37.502062819580566
GRASIM.NS,Grasim Industries,25,101778.74377927414,1778.7437792741403,1.7787437792741403,54,32.93969961618778
GRASIM.NS,Grasim Industries,26,101618.67069782664,1618.6706978266448,1.618670697826645,48,33.72230620472177
GRASIM.NS,Grasim Industries,27,102896.64519978446,2896.645199784456,2.896645199784456,69,41.98036521426748
GRASIM.NS,Grasim Industries,28,103703.01004732691,3703.010047326912,3.703010047326912,90,41.14455608141014
GRASIM.NS,Grasim Industries,29,102921.34753286379,2921.347532863787,2.921347532863787,70,41.733536183768386
GRASIM.NS,Grasim Industries,30,102598.93703066152,2598.9370306615165,2.5989370306615167,58,44.80925914933649
BAJAJFINSV.NS,Bajaj Finserv,1,101372.41254933445,1372.4125493344472,1.3724125493344472,98,14.004209687086197
BAJAJFINSV.NS,Bajaj Finserv,2,100860.57315877834,860.5731587783375,0.8605731587783376,76,11.323331036557073
BAJAJFINSV.NS,Bajaj Finserv,3,100928.16127844539,928.16127844539,0.9281612784453901,76,12.212648400597237
BAJAJFINSV.NS,Bajaj Finserv,4,100770.62563071489,770.6256307148869,0.770625630714887,72,10.703133759928985
BAJAJFINSV.NS,Bajaj Finserv,5,100801.91128869522,801.9112886952207,0.8019112886952208,69,11.621902734713343
BAJAJFINSV.NS,Bajaj Finserv,6,101201.8817118589,1201.8817118589068,1.201881711858907,98,12.26409910060109
BAJAJFINSV.NS,Bajaj Finserv,7,101377.54387799549,1377.5438779954857,1.3775438779954856,121,11.384660148723022
BAJAJFINSV.NS,Bajaj Finserv,8,101323.60182267902,1323.6018226790184,1.3236018226790185,97,13.645379615247611
BAJAJFINSV.NS,Bajaj Finserv,9,100934.46013411031,934.4601341103116,0.9344601341103116,75,12.459468454804155
BAJAJFINSV.NS,Bajaj Finserv,10,100441.43946480345,441.4394648034504,0.4414394648034504,75,5.885859530712672
BAJAJFINSV.NS,Bajaj Finserv,11,100550.55154712051,550.5515471205144,0.5505515471205145,70,7.865022101721635
BAJAJFINSV.NS,Bajaj Finserv,12,100716.93210747046,716.932107470464,0.716932107470464,70,10.241887249578056
BAJAJFINSV.NS,Bajaj Finserv,13,100961.28491373216,961.2849137321609,0.9612849137321609,99,9.709948623557182
BAJAJFINSV.NS,Bajaj Finserv,14,100835.00357336889,835.0035733688856,0.8350035733688855,127,6.574831286369178
BAJAJFINSV.NS,Bajaj Finserv,15,101205.75844058402,1205.758440584017,1.205758440584017,99,12.179378187717344
BAJAJFINSV.NS,Bajaj Finserv,16,100974.30736959286,974.3073695928615,0.9743073695928615,74,13.166315805308939
BAJAJFINSV.NS,Bajaj Finserv,17,100021.6242682946,21.624268294603098,0.021624268294603097,77,0.2808346531766636
BAJAJFINSV.NS,Bajaj Finserv,18,99600.64779389896,-399.35220610104443,-0.39935220610104444,74,-5.3966514337978975
BAJAJFINSV.NS,Bajaj Finserv,19,100012.49185778496,12.491857784960303,0.012491857784960304,72,0.1734980247911153
BAJAJFINSV.NS,Bajaj Finserv,20,100162.61712186754,162.61712186754448,0.16261712186754448,96,1.6939283527869218
BAJAJFINSV.NS,Bajaj Finserv,21,99834.9662941506,-165.0337058494042,-0.16503370584940422,124,-1.3309169826564855
BAJAJFINSV.NS,Bajaj Finserv,22,99943.34682420101,-56.65317579898692,-0.056653175798986925,98,-0.5780936306019073
BAJAJFINSV.NS,Bajaj Finserv,23,99805.04538167955,-194.95461832045112,-0.1949546183204511,76,-2.565192346321725
BAJAJFINSV.NS,Bajaj Finserv,24,99399.18799131937,-600.8120086806302,-0.6008120086806302,77,-7.802753359488705
BAJAJFINSV.NS,Bajaj Finserv,25,99066.71905422729,-933.2809457727126,-0.9332809457727126,72,-12.962235357954341
BAJAJFINSV.NS,Bajaj Finserv,26,99324.67766216699,-675.3223378330149,-0.675322337833015,71,-9.51158222300021
BAJAJFINSV.NS,Bajaj Finserv,27,99600.6856935354,-399.3143064645992,-0.3993143064645992,99,-4.03347784307676
BAJAJFINSV.NS,Bajaj Finserv,28,99239.54227070657,-760.4577292934264,-0.7604577292934264,121,-6.2847746222597225
BAJAJFINSV.NS,Bajaj Finserv,29,99801.09516826172,-198.90483173828397,-0.198904831738284,97,-2.050565275652412
