Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
BAJFINANCE.NS,Bajaj Finance,26,100014.37245482006,14.372454820055282,0.014372454820055282,16,0.8982784262534551
BAJFINANCE.NS,Bajaj Finance,27,100099.74869498004,99.74869498003682,0.09974869498003683,16,6.234293436252301
BAJFINANCE.NS,Bajaj Finance,28,100128.08347200896,128.08347200896242,0.12808347200896242,16,8.005217000560151
BAJFINANCE.NS,Bajaj Finance,29,100129.4658163083,129.46581630829314,0.12946581630829315,16,8.091613519268321
BAJFINANCE.NS,Bajaj Finance,30,100146.02339986541,146.02339986541483,0.14602339986541482,16,9.126462491588427
EICHERMOT.NS,Eicher Motors,1,100547.71018502979,547.7101850297913,0.5477101850297914,17,32.21824617822302
EICHERMOT.NS,Eicher Motors,2,100538.44779033185,538.4477903318475,0.5384477903318475,13,41.4190607947575
EICHERMOT.NS,Eicher Motors,3,100589.08435893535,589.0843589353462,0.5890843589353463,13,45.314181456565095
EICHERMOT.NS,Eicher Motors,4,100604.2103311033,604.2103311032988,0.6042103311032988,13,46.477717777176835
EICHERMOT.NS,Eicher Motors,5,100777.04127861207,777.0412786120723,0.7770412786120723,13,59.77240604708249
EICHERMOT.NS,Eicher Motors,6,101024.44133598513,1024.4413359851314,1.0244413359851314,13,78.80317969116396
EICHERMOT.NS,Eicher Motors,7,101326.4300605945,1326.4300605945027,1.3264300605945027,13,102.03308158419252
EICHERMOT.NS,Eicher Motors,8,101278.07503726045,1278.0750372604525,1.2780750372604526,12,106.50625310503771
EICHERMOT.NS,Eicher Motors,9,101435.96996279756,1435.9699627975642,1.4359699627975642,12,119.66416356646369
EICHERMOT.NS,Eicher Motors,10,101600.5249696335,1600.524969633494,1.600524969633494,12,133.37708080279117
EICHERMOT.NS,Eicher Motors,11,101557.29056859558,1557.2905685955775,1.5572905685955774,11,141.57186987232524
EICHERMOT.NS,Eicher Motors,12,101513.95528514832,1513.9552851483168,1.5139552851483167,11,137.63229864984697
EICHERMOT.NS,Eicher Motors,13,101436.52010253113,1436.5201025311253,1.4365201025311252,11,130.59273659373866
EICHERMOT.NS,Eicher Motors,14,101661.32402658655,1661.324026586546,1.6613240265865459,11,151.0294569624133
EICHERMOT.NS,Eicher Motors,15,101702.2022968502,1702.2022968501988,1.7022022968501989,11,154.74566335001808
EICHERMOT.NS,Eicher Motors,16,101748.87896213343,1748.878962133429,1.748878962133429,11,158.98899655758444
EICHERMOT.NS,Eicher Motors,17,101805.61830856897,1805.61830856897,1.8056183085689699,11,164.14711896081545
EICHERMOT.NS,Eicher Motors,18,101701.417194067,1701.4171940670058,1.7014171940670058,11,154.6742903697278
EICHERMOT.NS,Eicher Motors,19,101595.1704942733,1595.170494273305,1.595170494273305,11,145.01549947939137
EICHERMOT.NS,Eicher Motors,20,101423.69004676354,1423.6900467635423,1.4236900467635423,11,129.42636788759475
EICHERMOT.NS,Eicher Motors,21,101395.2583018905,1395.2583018904988,1.3952583018904987,11,126.84166380822717
EICHERMOT.NS,Eicher Motors,22,101545.54438880456,1545.5443888045556,1.5455443888045557,11,140.5040353458687
EICHERMOT.NS,Eicher Motors,23,101314.89026404868,1314.8902640486776,1.3148902640486777,11,119.53547854987978
EICHERMOT.NS,Eicher Motors,24,101246.35364466392,1246.353644663919,1.2463536446639192,11,113.30487678762901
EICHERMOT.NS,Eicher Motors,25,101843.30165846292,1843.3016584629222,1.8433016584629223,11,167.57287804208383
EICHERMOT.NS,Eicher Motors,26,101573.04580839495,1573.0458083949488,1.5730458083949488,10,157.3045808394949
EICHERMOT.NS,Eicher Motors,27,101499.38370439103,1499.3837043910316,1.4993837043910316,10,149.93837043910315
EICHERMOT.NS,Eicher Motors,28,101846.88058622697,1846.8805862269655,1.8468805862269657,10,184.68805862269656
EICHERMOT.NS,Eicher Motors,29,101733.16872831681,1733.168728316814,1.733168728316814,10,173.3168728316814
EICHERMOT.NS,Eicher Motors,30,101816.73205400041,1816.7320540004148,1.8167320540004146,10,181.67320540004147
HDFCLIFE.NS,HDFC Life Insurance,1,100386.43426578725,386.43426578724757,0.3864342657872476,36,10.734285160756876
HDFCLIFE.NS,HDFC Life Insurance,2,100296.4859414254,296.4859414254024,0.2964859414254024,30,9.88286471418008
HDFCLIFE.NS,HDFC Life Insurance,3,100352.14153335178,352.1415333517798,0.3521415333517798,28,12.576483333992135
HDFCLIFE.NS,HDFC Life Insurance,4,100283.65107206798,283.65107206797984,0.28365107206797985,28,10.13039543099928
HDFCLIFE.NS,HDFC Life Insurance,5,100202.87680088825,202.8768008882471,0.20287680088824708,28,7.24560003172311
HDFCLIFE.NS,HDFC Life Insurance,6,100105.28833683168,105.28833683168341,0.10528833683168341,26,4.049551416603208
HDFCLIFE.NS,HDFC Life Insurance,7,100057.27390212158,57.27390212158207,0.05727390212158207,25,2.2909560848632826
HDFCLIFE.NS,HDFC Life Insurance,8,100102.96467313272,102.96467313272296,0.10296467313272296,23,4.476724918814042
HDFCLIFE.NS,HDFC Life Insurance,9,100057.54222968181,57.542229681814206,0.0575422296818142,22,2.6155558946279185
HDFCLIFE.NS,HDFC Life Insurance,10,100008.99187957928,8.991879579276429,0.008991879579276428,22,0.4087217990580195
HDFCLIFE.NS,HDFC Life Insurance,11,100016.15993628094,16.159936280935653,0.016159936280935653,22,0.7345425582243479
HDFCLIFE.NS,HDFC Life Insurance,12,100096.47869062643,96.4786906264344,0.0964786906264344,22,4.385395028474291
HDFCLIFE.NS,HDFC Life Insurance,13,100086.66222297506,86.66222297506465,0.08666222297506465,22,3.9391919534120294
HDFCLIFE.NS,HDFC Life Insurance,14,100092.67823675126,92.6782367512642,0.0926782367512642,22,4.2126471250574635
HDFCLIFE.NS,HDFC Life Insurance,15,100077.94287080901,77.94287080901267,0.07794287080901267,22,3.5428577640460306
HDFCLIFE.NS,HDFC Life Insurance,16,100093.6205475574,93.62054755739518,0.09362054755739518,22,4.255479434427054
HDFCLIFE.NS,HDFC Life Insurance,17,100029.71766301863,29.717663018629537,0.029717663018629537,21,1.4151268104109302
HDFCLIFE.NS,HDFC Life Insurance,18,100041.61496401348,41.61496401348268,0.04161496401348268,21,1.9816649530229846
HDFCLIFE.NS,HDFC Life Insurance,19,100069.78273298088,69.78273298087879,0.0697827329808788,21,3.322987284803752
HDFCLIFE.NS,HDFC Life Insurance,20,100095.40433107365,95.40433107364515,0.09540433107364515,21,4.543063384459293
HDFCLIFE.NS,HDFC Life Insurance,21,100107.07984254231,107.07984254231269,0.10707984254231268,20,5.353992127115634
HDFCLIFE.NS,HDFC Life Insurance,22,100166.73505437995,166.73505437995482,0.1667350543799548,20,8.33675271899774
HDFCLIFE.NS,HDFC Life Insurance,23,100185.15206052037,185.15206052036956,0.18515206052036956,20,9.257603026018478
HDFCLIFE.NS,HDFC Life Insurance,24,100195.0095574587,195.00955745870306,0.19500955745870305,20,9.750477872935154
HDFCLIFE.NS,HDFC Life Insurance,25,100183.33744055222,183.33744055221905,0.18333744055221904,19,9.649338976432581
HDFCLIFE.NS,HDFC Life Insurance,26,100182.49544891402,182.49544891402184,0.18249544891402183,19,9.60502362705378
HDFCLIFE.NS,HDFC Life Insurance,27,100155.70482519576,155.70482519576035,0.15570482519576034,18,8.650268066431131
HDFCLIFE.NS,HDFC Life Insurance,28,100159.45735553023,159.45735553023405,0.15945735553023405,18,8.858741973901893
HDFCLIFE.NS,HDFC Life Insurance,29,100134.74143457077,134.7414345707657,0.1347414345707657,18,7.485635253931428
HDFCLIFE.NS,HDFC Life Insurance,30,100136.08195062302,136.0819506230182,0.1360819506230182,18,7.560108367945456
MandM.NS,MandM.NS,1,100409.97073408111,409.97073408111464,0.4099707340811147,16,25.623170880069665
MandM.NS,MandM.NS,2,100480.14907852699,480.14907852698525,0.4801490785269853,16,30.009317407936578
MandM.NS,MandM.NS,3,100629.47126013199,629.4712601319916,0.6294712601319916,14,44.96223286657083
MandM.NS,MandM.NS,4,100405.97905174377,405.979051743765,0.405979051743765,13,31.229157826443462
MandM.NS,MandM.NS,5,100431.6343264871,431.6343264870957,0.4316343264870957,13,33.20264049900736
MandM.NS,MandM.NS,6,100310.57621205028,310.5762120502768,0.3105762120502768,12,25.881351004189735
MandM.NS,MandM.NS,7,100548.64326557808,548.6432655780809,0.548643265578081,12,45.72027213150674
MandM.NS,MandM.NS,8,100675.91737228344,675.9173722834385,0.6759173722834385,11,61.44703384394895
MandM.NS,MandM.NS,9,100668.40188503978,668.4018850397842,0.6684018850397843,11,60.763807730889475
MandM.NS,MandM.NS,10,100609.62174290376,609.6217429037642,0.6096217429037643,11,55.42015844579675
MandM.NS,MandM.NS,11,100575.42635826023,575.4263582602289,0.5754263582602288,11,52.31148711456626
MandM.NS,MandM.NS,12,100709.94673252781,709.9467325278092,0.7099467325278093,11,64.54061204798266
MandM.NS,MandM.NS,13,100676.399258895,676.3992588950059,0.6763992588950059,11,61.49084171772781
MandM.NS,MandM.NS,14,100606.84559117038,606.8455911703786,0.6068455911703786,11,55.16778101548896
MandM.NS,MandM.NS,15,100485.52257762058,485.52257762057707,0.4855225776205771,11,44.13841614732519
MandM.NS,MandM.NS,16,100412.05900535495,412.0590053549531,0.41205900535495316,11,37.45990957772301
MandM.NS,MandM.NS,17,100483.50628538422,483.5062853842246,0.48350628538422463,11,43.95511685311133
MandM.NS,MandM.NS,18,100450.95561668306,450.9556166830589,0.4509556166830589,11,40.99596515300536
MandM.NS,MandM.NS,19,100427.45997080905,427.45997080905363,0.4274599708090536,11,38.8599973462776
MandM.NS,MandM.NS,20,100325.46660728366,325.4666072836553,0.3254666072836553,11,29.587873389423212
MandM.NS,MandM.NS,21,100461.08695469575,461.0869546957547,0.4610869546957547,11,41.91699588143224
MandM.NS,MandM.NS,22,100463.58445469577,463.5844546957669,0.4635844546957669,11,42.14404133597881
MandM.NS,MandM.NS,23,100221.09110679539,221.0911067953857,0.22109110679538574,11,20.099191526853247
MandM.NS,MandM.NS,24,100213.71811607273,213.71811607273412,0.21371811607273414,11,19.428919642975828
MandM.NS,MandM.NS,25,100399.19309995943,399.1930999594333,0.3991930999594333,11,36.29028181449394
MandM.NS,MandM.NS,26,100274.98879482599,274.9887948259857,0.2749887948259857,10,27.498879482598568
MandM.NS,MandM.NS,27,100267.19374123712,267.19374123711896,0.2671937412371189,10,26.719374123711894
MandM.NS,MandM.NS,28,100244.21570061237,244.21570061237435,0.24421570061237433,10,24.421570061237436
MandM.NS,MandM.NS,29,100220.65249541216,220.652495412156,0.220652495412156,10,22.0652495412156
MandM.NS,MandM.NS,30,100243.79156462604,243.79156462603714,0.24379156462603713,10,24.379156462603714
POWERGRID.NS,Power Grid Corporation,1,100041.87270857439,41.872708574388525,0.041872708574388524,19,2.2038267670730805
POWERGRID.NS,Power Grid Corporation,2,100036.47063197831,36.470631978314486,0.03647063197831449,17,2.1453312928420285
POWERGRID.NS,Power Grid Corporation,3,100039.56738688708,39.56738688707992,0.03956738688707992,14,2.8262419205057085
POWERGRID.NS,Power Grid Corporation,4,100054.04239064083,54.04239064082503,0.054042390640825035,13,4.157106972371157
POWERGRID.NS,Power Grid Corporation,5,100064.64865608272,64.64865608271793,0.06464865608271793,13,4.972973544824456
POWERGRID.NS,Power Grid Corporation,6,100094.05125439382,94.05125439382391,0.0940512543938239,13,7.234711876447993
POWERGRID.NS,Power Grid Corporation,7,100085.0222217858,85.02222178579541,0.08502222178579541,13,6.540170906599647
POWERGRID.NS,Power Grid Corporation,8,100076.64138232062,76.64138232062396,0.07664138232062395,13,5.895490947740305
POWERGRID.NS,Power Grid Corporation,9,100079.69756912562,79.69756912562298,0.07969756912562298,12,6.641464093801915
POWERGRID.NS,Power Grid Corporation,10,100081.68939549585,81.68939549585048,0.08168939549585048,12,6.807449624654207
POWERGRID.NS,Power Grid Corporation,11,100081.74860136744,81.74860136743519,0.08174860136743518,12,6.812383447286265
POWERGRID.NS,Power Grid Corporation,12,100103.34316560694,103.34316560694424,0.10334316560694425,12,8.611930467245353
POWERGRID.NS,Power Grid Corporation,13,100096.93502286094,96.93502286094008,0.09693502286094008,11,8.812274805540007
POWERGRID.NS,Power Grid Corporation,14,100102.28551418177,102.28551418177085,0.10228551418177084,11,9.298683107433714
POWERGRID.NS,Power Grid Corporation,15,100092.6886905581,92.68869055810501,0.09268869055810501,11,8.426244596191365
POWERGRID.NS,Power Grid Corporation,16,100090.18891927208,90.1889192720846,0.0901889192720846,11,8.1989926610986
POWERGRID.NS,Power Grid Corporation,17,100089.05745299402,89.05745299402042,0.08905745299402042,11,8.096132090365494
POWERGRID.NS,Power Grid Corporation,18,100096.11273559195,96.11273559194524,0.09611273559194525,11,8.737521417449567
POWERGRID.NS,Power Grid Corporation,19,100062.82131405025,62.821314050248475,0.06282131405024848,10,6.282131405024847
POWERGRID.NS,Power Grid Corporation,20,100049.75663302,49.75663302000612,0.049756633020006116,10,4.975663302000612
POWERGRID.NS,Power Grid Corporation,21,100046.90794530549,46.907945305487374,0.04690794530548737,9,5.2119939228319305
POWERGRID.NS,Power Grid Corporation,22,100048.75622335114,48.75622335114167,0.04875622335114167,9,5.417358150126852
POWERGRID.NS,Power Grid Corporation,23,100052.16985840465,52.169858404653496,0.0521698584046535,9,5.796650933850389
POWERGRID.NS,Power Grid Corporation,24,100079.04823775806,79.0482377580629,0.0790482377580629,9,8.783137528673656
POWERGRID.NS,Power Grid Corporation,25,100081.32889853993,81.32889853992674,0.08132889853992674,9,9.036544282214082
POWERGRID.NS,Power Grid Corporation,26,100097.36124454795,97.36124454795208,0.09736124454795207,9,10.817916060883565
POWERGRID.NS,Power Grid Corporation,27,100095.63444219506,95.63444219506346,0.09563444219506347,9,10.626049132784829
POWERGRID.NS,Power Grid Corporation,28,100099.91654801476,99.91654801476398,0.09991654801476398,9,11.101838668307108
POWERGRID.NS,Power Grid Corporation,29,100103.6573255874,103.65732558739546,0.10365732558739546,9,11.517480620821718
POWERGRID.NS,Power Grid Corporation,30,100102.62382947838,102.62382947838341,0.10262382947838342,9,11.40264771982038
TATASTEEL.NS,Tata Steel,1,100024.48628225892,24.486282258920255,0.02448628225892025,22,1.1130128299509208
TATASTEEL.NS,Tata Steel,2,100015.99190828018,15.991908280178905,0.015991908280178904,20,0.7995954140089452
TATASTEEL.NS,Tata Steel,3,100009.14592069705,9.145920697046677,0.009145920697046677,18,0.5081067053914821
TATASTEEL.NS,Tata Steel,4,100009.6569200601,9.656920060093398,0.009656920060093398,17,0.5680541211819646
TATASTEEL.NS,Tata Steel,5,100013.77377577814,13.773775778143317,0.013773775778143317,17,0.8102221045966658
TATASTEEL.NS,Tata Steel,6,100022.03326924737,22.033269247374847,0.022033269247374847,17,1.2960746616102852
TATASTEEL.NS,Tata Steel,7,100024.06838724358,24.06838724357658,0.02406838724357658,17,1.4157874849162695
TATASTEEL.NS,Tata Steel,8,100044.8826980417,44.882698041707044,0.044882698041707046,17,2.6401587083357083
TATASTEEL.NS,Tata Steel,9,100029.55215010923,29.552150109229842,0.029552150109229843,16,1.8470093818268651
TATASTEEL.NS,Tata Steel,10,100040.54724545452,40.54724545452336,0.040547245454523366,16,2.53420284090771
TATASTEEL.NS,Tata Steel,11,100037.31299344279,37.31299344278523,0.03731299344278523,15,2.487532896185682
TATASTEEL.NS,Tata Steel,12,100039.36801186779,39.36801186778757,0.03936801186778757,15,2.6245341245191716
TATASTEEL.NS,Tata Steel,13,100046.49699940137,46.49699940136634,0.04649699940136634,15,3.0997999600910893
TATASTEEL.NS,Tata Steel,14,100038.74920103817,38.749201038168394,0.038749201038168396,15,2.5832800692112263
TATASTEEL.NS,Tata Steel,15,100027.39335316829,27.393353168285103,0.027393353168285103,14,1.9566680834489358
TATASTEEL.NS,Tata Steel,16,100023.07905301264,23.079053012639633,0.023079053012639635,14,1.6485037866171166
TATASTEEL.NS,Tata Steel,17,100021.58348739221,21.58348739221401,0.02158348739221401,14,1.5416776708724294
TATASTEEL.NS,Tata Steel,18,100020.18685903621,20.18685903621372,0.020186859036213717,14,1.441918502586694
TATASTEEL.NS,Tata Steel,19,100017.83599417565,17.83599417564983,0.017835994175649832,14,1.2739995839749878
TATASTEEL.NS,Tata Steel,20,100024.0967407119,24.096740711902385,0.024096740711902386,14,1.7211957651358847
TATASTEEL.NS,Tata Steel,21,100035.41949882875,35.419498828749056,0.035419498828749056,14,2.529964202053504
TATASTEEL.NS,Tata Steel,22,100031.98531438051,31.9853143805085,0.031985314380508494,14,2.284665312893464
TATASTEEL.NS,Tata Steel,23,100032.34691378388,32.34691378388379,0.032346913783883796,14,2.310493841705985
TATASTEEL.NS,Tata Steel,24,100029.39198592746,29.391985927461064,0.029391985927461062,14,2.099427566247219
TATASTEEL.NS,Tata Steel,25,100028.95951173008,28.959511730077793,0.028959511730077794,14,2.0685365521484136
TATASTEEL.NS,Tata Steel,26,100034.48505517947,34.485055179466144,0.034485055179466144,14,2.4632182271047247
TATASTEEL.NS,Tata Steel,27,100048.48469151063,48.48469151063182,0.04848469151063182,14,3.4631922507594157
TATASTEEL.NS,Tata Steel,28,100049.64306261964,49.64306261963793,0.04964306261963793,14,3.545933044259852
TATASTEEL.NS,Tata Steel,29,100049.41440966554,49.41440966553637,0.04941440966553637,14,3.529600690395455
TATASTEEL.NS,Tata Steel,30,100058.35239031499,58.35239031499077,0.05835239031499077,14,4.168027879642198
RELIANCE.NS,Reliance Industries,1,100228.35205680816,228.35205680815852,0.2283520568081585,22,10.379638945825388
RELIANCE.NS,Reliance Industries,2,100382.79889933624,382.7988993362378,0.3827988993362378,20,19.13994496681189
RELIANCE.NS,Reliance Industries,3,100460.03190669225,460.03190669225296,0.46003190669225297,20,23.00159533461265
RELIANCE.NS,Reliance Industries,4,100524.33667817664,524.3366781766381,0.5243366781766381,20,26.216833908831905
RELIANCE.NS,Reliance Industries,5,100513.77706686029,513.7770668602898,0.5137770668602898,19,27.040898255804724
RELIANCE.NS,Reliance Industries,6,100455.2789078559,455.2789078558999,0.45527890785589986,18,25.293272658661106
RELIANCE.NS,Reliance Industries,7,100453.93747719184,453.9374771918374,0.45393747719183736,18,25.218748732879856
RELIANCE.NS,Reliance Industries,8,100421.19528925068,421.1952892506815,0.42119528925068156,16,26.324705578167595
RELIANCE.NS,Reliance Industries,9,100484.93214777122,484.93214777122193,0.4849321477712219,16,30.30825923570137
RELIANCE.NS,Reliance Industries,10,100372.45115137477,372.45115137477114,0.37245115137477114,15,24.830076758318075
RELIANCE.NS,Reliance Industries,11,100372.98101648707,372.98101648707234,0.3729810164870723,15,24.865401099138158
RELIANCE.NS,Reliance Industries,12,100395.5181491775,395.51814917750016,0.3955181491775001,15,26.367876611833346
RELIANCE.NS,Reliance Industries,13,100445.2042531814,445.20425318139314,0.4452042531813931,15,29.68028354542621
RELIANCE.NS,Reliance Industries,14,100464.04952478784,464.04952478784253,0.4640495247878425,15,30.93663498585617
RELIANCE.NS,Reliance Industries,15,100504.20110547631,504.2011054763134,0.5042011054763134,15,33.61340703175423
RELIANCE.NS,Reliance Industries,16,100416.92335828395,416.92335828395153,0.4169233582839515,15,27.794890552263436
RELIANCE.NS,Reliance Industries,17,100460.79228723902,460.79228723901906,0.4607922872390191,15,30.719485815934604
RELIANCE.NS,Reliance Industries,18,100432.05006214135,432.0500621413521,0.4320500621413521,15,28.80333747609014
RELIANCE.NS,Reliance Industries,19,100445.96935645289,445.96935645288613,0.4459693564528861,15,29.73129043019241
RELIANCE.NS,Reliance Industries,20,100612.63747802001,612.6374780200131,0.612637478020013,15,40.84249853466754
RELIANCE.NS,Reliance Industries,21,100585.52593518604,585.5259351860441,0.5855259351860441,15,39.03506234573627
RELIANCE.NS,Reliance Industries,22,100573.13892053759,573.138920537589,0.573138920537589,15,38.2092613691726
RELIANCE.NS,Reliance Industries,23,100543.2009929253,543.2009929252963,0.5432009929252963,15,36.21339952835309
RELIANCE.NS,Reliance Industries,24,100331.61179727905,331.61179727905255,0.33161179727905254,14,23.686556948503753
RELIANCE.NS,Reliance Industries,25,100404.94796260174,404.9479626017419,0.40494796260174193,14,28.924854471552994
RELIANCE.NS,Reliance Industries,26,100540.20200476488,540.2020047648839,0.5402020047648839,13,41.55400036652953
RELIANCE.NS,Reliance Industries,27,100592.72925891526,592.7292589152639,0.592729258915264,13,45.594558378097226
RELIANCE.NS,Reliance Industries,28,100588.40509619555,588.4050961955509,0.5884050961955508,13,45.26193047658084
RELIANCE.NS,Reliance Industries,29,100579.49141138108,579.491411381081,0.579491411381081,13,44.57626241392931
RELIANCE.NS,Reliance Industries,30,100589.55994604906,589.559946049063,0.5895599460490629,13,45.35076508069715
GRASIM.NS,Grasim Industries,1,100677.70434686281,677.7043468628108,0.6777043468628108,28,24.203726673671813
GRASIM.NS,Grasim Industries,2,100913.65374044052,913.6537404405244,0.9136537404405244,23,39.72407567132715
GRASIM.NS,Grasim Industries,3,100885.79908802666,885.7990880266589,0.8857990880266589,19,46.62100463298204
GRASIM.NS,Grasim Industries,4,101240.8700532366,1240.8700532366056,1.2408700532366055,19,65.30895017034766
GRASIM.NS,Grasim Industries,5,101410.29889700543,1410.2988970054284,1.4102988970054284,18,78.3499387225238
GRASIM.NS,Grasim Industries,6,101408.41221324413,1408.4122132441262,1.4084122132441261,17,82.84777724965448
GRASIM.NS,Grasim Industries,7,101580.56234373477,1580.5623437347676,1.5805623437347678,17,92.97425551380987
GRASIM.NS,Grasim Industries,8,101565.51730827797,1565.5173082779656,1.5655173082779656,17,92.08925342811563
GRASIM.NS,Grasim Industries,9,101409.32927042208,1409.3292704220803,1.4093292704220803,16,88.08307940138002
GRASIM.NS,Grasim Industries,10,101357.77040726294,1357.7704072629422,1.3577704072629422,16,84.86065045393389
GRASIM.NS,Grasim Industries,11,101421.40013480185,1421.40013480185,1.4214001348018501,15,94.76000898679
GRASIM.NS,Grasim Industries,12,101342.24307643142,1342.2430764314195,1.3422430764314195,15,89.48287176209463
GRASIM.NS,Grasim Industries,13,101401.25517225663,1401.2551722566277,1.4012551722566278,15,93.41701148377518
GRASIM.NS,Grasim Industries,14,101514.47509095779,1514.4750909577851,1.514475090957785,15,100.96500606385234
GRASIM.NS,Grasim Industries,15,101638.17560743727,1638.175607437268,1.638175607437268,15,109.21170716248453
GRASIM.NS,Grasim Industries,16,101722.42771142651,1722.4277114265133,1.7224277114265132,15,114.82851409510089
GRASIM.NS,Grasim Industries,17,101843.3530273689,1843.3530273688957,1.8433530273688956,15,122.89020182459305
GRASIM.NS,Grasim Industries,18,101755.72967885816,1755.7296788581589,1.755729678858159,15,117.0486452572106
GRASIM.NS,Grasim Industries,19,101631.58100258862,1631.5810025886167,1.6315810025886168,15,108.7720668392411
GRASIM.NS,Grasim Industries,20,101569.92811757888,1569.9281175788783,1.5699281175788782,15,104.66187450525855
GRASIM.NS,Grasim Industries,21,101553.47864113844,1553.4786411384412,1.5534786411384411,15,103.56524274256275
GRASIM.NS,Grasim Industries,22,101460.63176162183,1460.6317616218294,1.4606317616218294,15,97.37545077478862
GRASIM.NS,Grasim Industries,23,101509.3080122322,1509.308012232199,1.509308012232199,15,100.62053414881326
GRASIM.NS,Grasim Industries,24,101508.6059562019,1508.6059562019072,1.5086059562019072,15,100.57373041346048
GRASIM.NS,Grasim Industries,25,101471.009557032,1471.0095570319972,1.4710095570319972,15,98.06730380213315
GRASIM.NS,Grasim Industries,26,101587.37615500562,1587.3761550056224,1.5873761550056222,15,105.82507700037483
GRASIM.NS,Grasim Industries,27,101560.37937509839,1560.3793750983896,1.5603793750983896,15,104.02529167322596
GRASIM.NS,Grasim Industries,28,101492.1094565193,1492.1094565193052,1.4921094565193054,15,99.47396376795368
GRASIM.NS,Grasim Industries,29,101451.48532639234,1451.4853263923433,1.4514853263923433,15,96.76568842615622
GRASIM.NS,Grasim Industries,30,101169.97005638646,1169.9700563864608,1.1699700563864608,14,83.56928974189006
BAJAJFINSV.NS,Bajaj Finserv,1,100689.97795730094,689.9779573009437,0.6899779573009437,27,25.55473915929421
BAJAJFINSV.NS,Bajaj Finserv,2,100713.63127600735,713.6312760073488,0.7136312760073488,22,32.43778527306131
BAJAJFINSV.NS,Bajaj Finserv,3,100381.52426894123,381.5242689412262,0.3815242689412262,21,18.16782233053458
BAJAJFINSV.NS,Bajaj Finserv,4,100382.96147555183,382.9614755518269,0.3829614755518269,20,19.148073777591343
BAJAJFINSV.NS,Bajaj Finserv,5,100415.6899280259,415.6899280258949,0.41568992802589494,18,23.093884890327494
BAJAJFINSV.NS,Bajaj Finserv,6,100245.81070480216,245.81070480216295,0.24581070480216294,17,14.459453223656643
BAJAJFINSV.NS,Bajaj Finserv,7,100221.45262464274,221.45262464274128,0.2214526246427413,17,13.026624978984781
BAJAJFINSV.NS,Bajaj Finserv,8,100236.58957215252,236.58957215251576,0.23658957215251575,17,13.91703365603034
BAJAJFINSV.NS,Bajaj Finserv,9,100342.98491351528,342.9849135152763,0.34298491351527627,17,20.17558314795743
BAJAJFINSV.NS,Bajaj Finserv,10,100337.9310125143,337.9310125142947,0.3379310125142947,17,19.87829485378204
BAJAJFINSV.NS,Bajaj Finserv,11,100378.97147394008,378.9714739400806,0.3789714739400806,17,22.292439643534152
BAJAJFINSV.NS,Bajaj Finserv,12,100317.85650262659,317.856502626586,0.317856502626586,17,18.697441330975646
BAJAJFINSV.NS,Bajaj Finserv,13,100359.26646722622,359.2664672262181,0.3592664672262181,17,21.13332160154224
BAJAJFINSV.NS,Bajaj Finserv,14,100380.86935443323,380.86935443323455,0.38086935443323455,17,22.404079672543208
BAJAJFINSV.NS,Bajaj Finserv,15,100411.64287140101,411.6428714010108,0.4116428714010108,17,24.214286553000633
BAJAJFINSV.NS,Bajaj Finserv,16,100276.81178116956,276.8117811695556,0.2768117811695556,17,16.28304595115033
BAJAJFINSV.NS,Bajaj Finserv,17,100285.88504034087,285.88504034087237,0.28588504034087237,17,16.816767078874847
BAJAJFINSV.NS,Bajaj Finserv,18,100283.85695200702,283.85695200701593,0.28385695200701594,17,16.697467765118585
BAJAJFINSV.NS,Bajaj Finserv,19,100202.53710813496,202.53710813495854,0.20253710813495854,17,11.913947537350502
BAJAJFINSV.NS,Bajaj Finserv,20,100096.96134088606,96.9613408860605,0.0969613408860605,16,6.060083805378781
BAJAJFINSV.NS,Bajaj Finserv,21,100035.97539081282,35.97539081281866,0.03597539081281866,16,2.248461925801166
BAJAJFINSV.NS,Bajaj Finserv,22,100159.40505700876,159.40505700875656,0.15940505700875657,16,9.962816063047285
BAJAJFINSV.NS,Bajaj Finserv,23,100205.88272653718,205.88272653718013,0.20588272653718015,15,13.725515102478676
BAJAJFINSV.NS,Bajaj Finserv,24,100200.38529977934,200.38529977934377,0.20038529977934377,15,13.359019985289585
BAJAJFINSV.NS,Bajaj Finserv,25,100216.37868979402,216.37868979401537,0.21637868979401537,15,14.425245986267692
BAJAJFINSV.NS,Bajaj Finserv,26,100265.79382480378,265.7938248037826,0.2657938248037826,15,17.719588320252175
BAJAJFINSV.NS,Bajaj Finserv,27,100248.29461789459,248.29461789458583,0.24829461789458585,15,16.55297452630572
BAJAJFINSV.NS,Bajaj Finserv,28,100245.86528696197,245.8652869619691,0.24586528696196908,15,16.39101913079794
BAJAJFINSV.NS,Bajaj Finserv,29,100275.70382675692,275.7038267569151,0.27570382675691507,15,18.38025511712767
BAJAJFINSV.NS,Bajaj Finserv,30,100257.30415402743,257.304154027428,0.257304154027428,15,17.1536102684952
TCS.NS,Tata Consultancy Services,1,100610.57990773281,610.579907732812,0.610579907732812,35,17.445140220937486
TCS.NS,Tata Consultancy Services,2,99930.84261463814,-69.15738536186109,-0.0691573853618611,30,-2.305246178728703
TCS.NS,Tata Consultancy Services,3,100305.80091027093,305.80091027093295,0.3058009102709329,27,11.325959639664184
