Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
BAJFINANCE.NS,Bajaj Finance,27,100222.26876803019,222.26876803018968,0.2222687680301897,12,18.52239733584914
BAJFINANCE.NS,Bajaj Finance,28,100222.05499276164,222.05499276163755,0.22205499276163757,12,18.504582730136462
BAJFINANCE.NS,Bajaj Finance,29,100236.37183834269,236.37183834268944,0.23637183834268943,12,19.69765319522412
BAJFINANCE.NS,Bajaj Finance,30,100230.00876198772,230.00876198771584,0.23000876198771583,12,19.167396832309652
EICHERMOT.NS,Eicher Motors,1,102619.48298643508,2619.482986435076,2.619482986435076,23,113.890564627612
EICHERMOT.NS,Eicher Motors,2,102829.56093986017,2829.5609398601664,2.8295609398601664,21,134.7409971361984
EICHERMOT.NS,Eicher Motors,3,103013.1962587,3013.1962587000016,3.0131962587000016,20,150.65981293500008
EICHERMOT.NS,Eicher Motors,4,102671.55486516116,2671.5548651611607,2.671554865161161,19,140.60815079795583
EICHERMOT.NS,Eicher Motors,5,102887.67348723147,2887.67348723147,2.88767348723147,19,151.9828151174458
EICHERMOT.NS,Eicher Motors,6,101993.8244209815,1993.824420981502,1.9938244209815021,16,124.61402631134388
EICHERMOT.NS,Eicher Motors,7,102000.32011604984,2000.320116049843,2.000320116049843,16,125.02000725311518
EICHERMOT.NS,Eicher Motors,8,102329.61890560066,2329.618905600655,2.3296189056006553,16,145.60118160004095
EICHERMOT.NS,Eicher Motors,9,101941.34426159975,1941.3442615997483,1.9413442615997483,14,138.66744725712488
EICHERMOT.NS,Eicher Motors,10,101899.15773059387,1899.15773059387,1.89915773059387,14,135.65412361384784
EICHERMOT.NS,Eicher Motors,11,102445.36222747694,2445.362227476944,2.445362227476944,14,174.66873053406744
EICHERMOT.NS,Eicher Motors,12,102566.39381887342,2566.3938188734173,2.5663938188734177,14,183.3138442052441
EICHERMOT.NS,Eicher Motors,13,102660.32597517545,2660.325975175452,2.660325975175452,13,204.64045962888093
EICHERMOT.NS,Eicher Motors,14,102760.12109968717,2760.121099687167,2.760121099687167,13,212.3170076682436
EICHERMOT.NS,Eicher Motors,15,101772.4743898825,1772.4743898824963,1.7724743898824964,12,147.7061991568747
EICHERMOT.NS,Eicher Motors,16,101719.88030809537,1719.8803080953658,1.719880308095366,12,143.32335900794715
EICHERMOT.NS,Eicher Motors,17,102114.83687619158,2114.836876191577,2.114836876191577,11,192.25789783559793
EICHERMOT.NS,Eicher Motors,18,102026.76805075211,2026.7680507521145,2.0267680507521146,11,184.25164097746494
EICHERMOT.NS,Eicher Motors,19,102054.95646610566,2054.9564661056647,2.0549564661056645,10,205.49564661056647
EICHERMOT.NS,Eicher Motors,20,102080.97631864472,2080.9763186447235,2.0809763186447237,10,208.09763186447236
EICHERMOT.NS,Eicher Motors,21,102117.20323905487,2117.20323905487,2.11720323905487,10,211.72032390548702
EICHERMOT.NS,Eicher Motors,22,102009.48567220266,2009.4856722026598,2.0094856722026595,10,200.94856722026597
EICHERMOT.NS,Eicher Motors,23,102009.48567220266,2009.4856722026598,2.0094856722026595,10,200.94856722026597
EICHERMOT.NS,Eicher Motors,24,102062.54705965384,2062.547059653836,2.062547059653836,10,206.2547059653836
EICHERMOT.NS,Eicher Motors,25,102118.26204085501,2118.2620408550138,2.1182620408550137,10,211.8262040855014
EICHERMOT.NS,Eicher Motors,26,102114.21018856009,2114.210188560086,2.114210188560086,10,211.4210188560086
EICHERMOT.NS,Eicher Motors,27,101959.12543831595,1959.125438315954,1.9591254383159538,10,195.9125438315954
EICHERMOT.NS,Eicher Motors,28,101959.12543831595,1959.125438315954,1.9591254383159538,10,195.9125438315954
EICHERMOT.NS,Eicher Motors,29,101959.12543831595,1959.125438315954,1.9591254383159538,10,195.9125438315954
EICHERMOT.NS,Eicher Motors,30,101959.12543831595,1959.125438315954,1.9591254383159538,10,195.9125438315954
HDFCLIFE.NS,HDFC Life Insurance,1,100437.6972884541,437.6972884541028,0.4376972884541028,28,15.632046016217958
HDFCLIFE.NS,HDFC Life Insurance,2,100349.68507411021,349.6850741102098,0.3496850741102098,22,15.894776095918628
HDFCLIFE.NS,HDFC Life Insurance,3,100303.2124321834,303.21243218339805,0.30321243218339805,21,14.43868724682848
HDFCLIFE.NS,HDFC Life Insurance,4,100286.77228478348,286.77228478348115,0.28677228478348116,21,13.655823084927674
HDFCLIFE.NS,HDFC Life Insurance,5,100379.94650141103,379.94650141103193,0.3799465014110319,22,17.27029551868327
HDFCLIFE.NS,HDFC Life Insurance,6,100305.4373110874,305.4373110874003,0.3054373110874003,20,15.271865554370015
HDFCLIFE.NS,HDFC Life Insurance,7,100301.95933107541,301.9593310754135,0.3019593310754135,18,16.775518393078528
HDFCLIFE.NS,HDFC Life Insurance,8,100326.17969907976,326.1796990797593,0.3261796990797593,17,19.187041122338783
HDFCLIFE.NS,HDFC Life Insurance,9,100292.64850553725,292.6485055372468,0.2926485055372468,17,17.214617972779223
HDFCLIFE.NS,HDFC Life Insurance,10,100286.6656638014,286.66566380139557,0.2866656638013956,17,16.862686105964446
HDFCLIFE.NS,HDFC Life Insurance,11,100259.15285990738,259.152859907379,0.259152859907379,17,15.244285876904648
HDFCLIFE.NS,HDFC Life Insurance,12,100226.43828401472,226.43828401471546,0.22643828401471547,17,13.319899059689146
HDFCLIFE.NS,HDFC Life Insurance,13,100207.63546204778,207.63546204777958,0.20763546204777958,17,12.213850708692917
HDFCLIFE.NS,HDFC Life Insurance,14,100194.33827318304,194.3382731830352,0.1943382731830352,17,11.431663128413835
HDFCLIFE.NS,HDFC Life Insurance,15,100222.12046074407,222.12046074407408,0.2221204607440741,17,13.06590945553377
HDFCLIFE.NS,HDFC Life Insurance,16,100297.3880023914,297.3880023913953,0.2973880023913953,16,18.586750149462205
HDFCLIFE.NS,HDFC Life Insurance,17,100290.48926838262,290.4892683826183,0.29048926838261835,16,18.155579273913645
HDFCLIFE.NS,HDFC Life Insurance,18,100327.50629822882,327.50629822882183,0.3275062982288218,15,21.833753215254788
HDFCLIFE.NS,HDFC Life Insurance,19,100339.70117365423,339.70117365423357,0.3397011736542335,13,26.13085951186412
HDFCLIFE.NS,HDFC Life Insurance,20,100333.58943262641,333.5894326264097,0.33358943262640967,13,25.660725586646898
HDFCLIFE.NS,HDFC Life Insurance,21,100317.7308563935,317.730856393493,0.317730856393493,13,24.44083510719177
HDFCLIFE.NS,HDFC Life Insurance,22,100301.8989258515,301.89892585150665,0.3018989258515066,13,23.222994296269743
HDFCLIFE.NS,HDFC Life Insurance,23,100304.99958185738,304.9995818573807,0.3049995818573807,13,23.46150629672159
HDFCLIFE.NS,HDFC Life Insurance,24,100310.32786640327,310.3278664032696,0.3103278664032696,13,23.871374338713046
HDFCLIFE.NS,HDFC Life Insurance,25,100301.36447935131,301.36447935130855,0.30136447935130856,13,23.181883027023733
HDFCLIFE.NS,HDFC Life Insurance,26,100296.66386240795,296.66386240794964,0.2966638624079496,13,22.82029710830382
HDFCLIFE.NS,HDFC Life Insurance,27,100300.67181333569,300.6718133356917,0.3006718133356917,13,23.128601025822437
HDFCLIFE.NS,HDFC Life Insurance,28,100325.70876304271,325.70876304271223,0.32570876304271223,13,25.054520234054788
HDFCLIFE.NS,HDFC Life Insurance,29,100326.4510010188,326.45100101879507,0.3264510010187951,13,25.111615462984236
HDFCLIFE.NS,HDFC Life Insurance,30,100340.30281805395,340.302818053955,0.34030281805395496,12,28.358568171162915
MandM.NS,MandM.NS,1,101707.79708883025,1707.7970888302516,1.7077970888302516,24,71.15821203459382
MandM.NS,MandM.NS,2,101493.17388767403,1493.1738876740274,1.4931738876740275,22,67.87154034881942
MandM.NS,MandM.NS,3,101214.22953946848,1214.229539468477,1.214229539468477,22,55.19225179402168
MandM.NS,MandM.NS,4,101424.1613043,1424.1613042999961,1.424161304299996,22,64.73460474090892
MandM.NS,MandM.NS,5,101430.21106227464,1430.2110622746404,1.4302110622746405,21,68.10528867974479
MandM.NS,MandM.NS,6,101386.9097414128,1386.9097414128046,1.3869097414128047,21,66.04332101965736
MandM.NS,MandM.NS,7,101294.34486720622,1294.3448672062223,1.2943448672062223,21,61.635469866962964
MandM.NS,MandM.NS,8,101258.83295840194,1258.8329584019375,1.2588329584019375,20,62.94164792009688
MandM.NS,MandM.NS,9,101437.91991018936,1437.919910189361,1.437919910189361,20,71.89599550946805
MandM.NS,MandM.NS,10,101357.02036093398,1357.0203609339806,1.3570203609339806,20,67.85101804669902
MandM.NS,MandM.NS,11,101289.0290940883,1289.0290940882987,1.2890290940882987,20,64.45145470441494
MandM.NS,MandM.NS,12,101178.16180087539,1178.1618008753867,1.1781618008753867,20,58.908090043769334
MandM.NS,MandM.NS,13,101207.91558664199,1207.9155866419896,1.2079155866419897,20,60.39577933209948
MandM.NS,MandM.NS,14,101267.49071750136,1267.490717501365,1.267490717501365,20,63.37453587506825
MandM.NS,MandM.NS,15,101173.16338632461,1173.1633863246097,1.1731633863246098,20,58.658169316230484
MandM.NS,MandM.NS,16,101058.78508127091,1058.7850812709075,1.0587850812709074,20,52.93925406354538
MandM.NS,MandM.NS,17,101076.13843808243,1076.138438082431,1.076138438082431,20,53.80692190412155
MandM.NS,MandM.NS,18,101122.04182956193,1122.041829561931,1.1220418295619312,20,56.102091478096554
MandM.NS,MandM.NS,19,101037.83608053849,1037.8360805384873,1.0378360805384874,20,51.89180402692436
MandM.NS,MandM.NS,20,101028.92739560196,1028.9273956019606,1.0289273956019604,20,51.44636978009803
MandM.NS,MandM.NS,21,101048.00915185951,1048.0091518595145,1.0480091518595145,19,55.15837641365866
MandM.NS,MandM.NS,22,101165.30973389078,1165.3097338907828,1.1653097338907827,18,64.73942966059904
MandM.NS,MandM.NS,23,101173.63440869546,1173.6344086954632,1.173634408695463,18,65.2019115941924
MandM.NS,MandM.NS,24,101155.00951370673,1155.0095137067256,1.1550095137067256,17,67.94173610039562
MandM.NS,MandM.NS,25,101164.89183340888,1164.8918334088812,1.1648918334088811,17,68.52304902405183
MandM.NS,MandM.NS,26,101180.66461905341,1180.6646190534084,1.1806646190534085,17,69.45085994431814
MandM.NS,MandM.NS,27,101169.76000723701,1169.7600072370115,1.1697600072370113,17,68.80941219041244
MandM.NS,MandM.NS,28,101143.81271390205,1143.8127139020507,1.1438127139020509,17,67.28310081776769
MandM.NS,MandM.NS,29,101143.81271390205,1143.8127139020507,1.1438127139020509,17,67.28310081776769
MandM.NS,MandM.NS,30,101143.81271390205,1143.8127139020507,1.1438127139020509,17,67.28310081776769
POWERGRID.NS,Power Grid Corporation,1,100128.86706266465,128.86706266464898,0.12886706266464898,22,5.857593757484045
POWERGRID.NS,Power Grid Corporation,2,100086.51159684117,86.5115968411701,0.0865115968411701,20,4.325579842058505
POWERGRID.NS,Power Grid Corporation,3,100059.57540996681,59.575409966812,0.059575409966812,20,2.9787704983406003
POWERGRID.NS,Power Grid Corporation,4,100071.57566944933,71.57566944933205,0.07157566944933205,18,3.9764260805184475
POWERGRID.NS,Power Grid Corporation,5,100050.21670720025,50.21670720024849,0.05021670720024849,18,2.789817066680472
POWERGRID.NS,Power Grid Corporation,6,100027.46858263366,27.468582633664482,0.027468582633664484,17,1.615798978450852
POWERGRID.NS,Power Grid Corporation,7,100025.13294592455,25.13294592454622,0.02513294592454622,16,1.5708091202841388
POWERGRID.NS,Power Grid Corporation,8,100029.73839750841,29.738397508408525,0.029738397508408527,16,1.8586498442755328
POWERGRID.NS,Power Grid Corporation,9,100038.95288290574,38.95288290573808,0.038952882905738076,16,2.43455518160863
POWERGRID.NS,Power Grid Corporation,10,100049.20487346053,49.204873460534145,0.04920487346053414,16,3.075304591283384
POWERGRID.NS,Power Grid Corporation,11,100050.24794815732,50.24794815732457,0.05024794815732457,15,3.3498632104883046
POWERGRID.NS,Power Grid Corporation,12,100054.02499835193,54.02499835193157,0.05402499835193157,15,3.601666556795438
POWERGRID.NS,Power Grid Corporation,13,100080.6792397544,80.67923975440499,0.08067923975440498,14,5.762802839600356
POWERGRID.NS,Power Grid Corporation,14,100082.66196573708,82.66196573707566,0.08266196573707565,14,5.904426124076833
POWERGRID.NS,Power Grid Corporation,15,100074.04286214517,74.04286214517197,0.07404286214517196,14,5.288775867512284
POWERGRID.NS,Power Grid Corporation,16,100074.86163788674,74.86163788674457,0.07486163788674458,14,5.3472598490531835
POWERGRID.NS,Power Grid Corporation,17,100074.65867028116,74.6586702811619,0.07465867028116191,14,5.332762162940136
POWERGRID.NS,Power Grid Corporation,18,100065.0683404014,65.06834040139802,0.06506834040139801,14,4.647738600099858
POWERGRID.NS,Power Grid Corporation,19,100070.80213333963,70.80213333963184,0.07080213333963184,14,5.057295238545131
POWERGRID.NS,Power Grid Corporation,20,100058.41982894205,58.41982894204557,0.05841982894204557,14,4.172844924431827
POWERGRID.NS,Power Grid Corporation,21,100060.3640345237,60.36403452370723,0.060364034523707234,14,4.311716751693374
POWERGRID.NS,Power Grid Corporation,22,100060.98508170442,60.985081704420736,0.060985081704420734,13,4.691160131109287
POWERGRID.NS,Power Grid Corporation,23,100059.65459589509,59.65459589508828,0.05965459589508828,13,4.588815068852944
POWERGRID.NS,Power Grid Corporation,24,100059.75404468659,59.75404468658962,0.05975404468658962,13,4.596464975891509
POWERGRID.NS,Power Grid Corporation,25,100059.75404468659,59.75404468658962,0.05975404468658962,13,4.596464975891509
POWERGRID.NS,Power Grid Corporation,26,100056.02392234161,56.0239223416138,0.0560239223416138,13,4.309532487816446
POWERGRID.NS,Power Grid Corporation,27,100056.02392234161,56.0239223416138,0.0560239223416138,13,4.309532487816446
POWERGRID.NS,Power Grid Corporation,28,100056.02392234161,56.0239223416138,0.0560239223416138,13,4.309532487816446
POWERGRID.NS,Power Grid Corporation,29,100056.02392234161,56.0239223416138,0.0560239223416138,13,4.309532487816446
POWERGRID.NS,Power Grid Corporation,30,100056.02392234161,56.0239223416138,0.0560239223416138,13,4.309532487816446
TATASTEEL.NS,Tata Steel,1,100100.83507347235,100.8350734723499,0.10083507347234992,25,4.033402938893996
TATASTEEL.NS,Tata Steel,2,100074.62212307437,74.62212307436857,0.07462212307436857,22,3.3919146851985715
TATASTEEL.NS,Tata Steel,3,100072.7383088116,72.73830881160393,0.07273830881160392,21,3.4637289910287583
TATASTEEL.NS,Tata Steel,4,100084.43042596549,84.43042596548912,0.08443042596548912,19,4.443706629762585
TATASTEEL.NS,Tata Steel,5,100088.8170108924,88.81701089239505,0.08881701089239505,17,5.224530052493826
TATASTEEL.NS,Tata Steel,6,100079.02813738865,79.0281373886537,0.0790281373886537,16,4.9392585867908565
TATASTEEL.NS,Tata Steel,7,100063.41984829231,63.419848292309325,0.06341984829230932,15,4.227989886153955
TATASTEEL.NS,Tata Steel,8,100063.05554316229,63.05554316229245,0.06305554316229245,15,4.203702877486164
TATASTEEL.NS,Tata Steel,9,100053.62734347052,53.62734347052174,0.053627343470521734,15,3.575156231368116
TATASTEEL.NS,Tata Steel,10,100067.45886553475,67.45886553474702,0.06745886553474703,15,4.497257702316468
TATASTEEL.NS,Tata Steel,11,100072.4940712645,72.49407126450387,0.07249407126450388,14,5.178147947464562
TATASTEEL.NS,Tata Steel,12,100069.72058714888,69.72058714888408,0.06972058714888407,14,4.980041939206005
TATASTEEL.NS,Tata Steel,13,100070.13726142715,70.13726142715313,0.07013726142715314,14,5.009804387653795
TATASTEEL.NS,Tata Steel,14,100065.08707984758,65.08707984758075,0.06508707984758075,14,4.649077131970054
TATASTEEL.NS,Tata Steel,15,100064.63190041184,64.63190041184134,0.06463190041184134,14,4.616564315131525
TATASTEEL.NS,Tata Steel,16,100063.09720785035,63.09720785035461,0.06309720785035461,14,4.506943417882472
TATASTEEL.NS,Tata Steel,17,100085.5176180832,85.51761808320589,0.08551761808320589,13,6.578278314092761
TATASTEEL.NS,Tata Steel,18,100081.76979799959,81.76979799958644,0.08176979799958645,13,6.289984461506649
TATASTEEL.NS,Tata Steel,19,100079.04054298707,79.04054298707342,0.07904054298707343,13,6.080041768236417
TATASTEEL.NS,Tata Steel,20,100079.34519698155,79.34519698155054,0.07934519698155054,12,6.612099748462545
TATASTEEL.NS,Tata Steel,21,100078.3413952695,78.3413952694973,0.0783413952694973,12,6.528449605791441
TATASTEEL.NS,Tata Steel,22,100072.49432325276,72.49432325275848,0.07249432325275848,11,6.590393022978043
TATASTEEL.NS,Tata Steel,23,100070.28122941883,70.28122941883339,0.07028122941883339,11,6.3892026744393995
TATASTEEL.NS,Tata Steel,24,100067.5937797881,67.59377978810517,0.06759377978810516,11,6.144889071645924
TATASTEEL.NS,Tata Steel,25,100067.7373281127,67.73732811269292,0.06773732811269292,11,6.15793891933572
TATASTEEL.NS,Tata Steel,26,100070.4225387356,70.42253873559821,0.07042253873559821,11,6.402048975963473
TATASTEEL.NS,Tata Steel,27,100070.4225387356,70.42253873559821,0.07042253873559821,11,6.402048975963473
TATASTEEL.NS,Tata Steel,28,100069.27419786951,69.27419786951214,0.06927419786951214,11,6.29765435177383
TATASTEEL.NS,Tata Steel,29,100068.55648673365,68.55648673365067,0.06855648673365067,11,6.232407884877333
TATASTEEL.NS,Tata Steel,30,100076.66547381647,76.66547381646524,0.07666547381646524,11,6.969588528769567
RELIANCE.NS,Reliance Industries,1,100311.05720151258,311.0572015125799,0.31105720151257993,13,23.927477039429224
RELIANCE.NS,Reliance Industries,2,100202.5763013446,202.5763013445976,0.2025763013445976,12,16.881358445383132
RELIANCE.NS,Reliance Industries,3,100224.8581607931,224.85816079309734,0.22485816079309734,11,20.441650981190666
RELIANCE.NS,Reliance Industries,4,100220.4790203517,220.4790203517041,0.22047902035170408,11,20.043547304700372
RELIANCE.NS,Reliance Industries,5,100276.27723858667,276.27723858667014,0.27627723858667014,10,27.627723858667014
RELIANCE.NS,Reliance Industries,6,100249.7486053819,249.74860538190114,0.24974860538190113,10,24.974860538190114
RELIANCE.NS,Reliance Industries,7,100262.61047467472,262.6104746747151,0.2626104746747151,10,26.261047467471506
RELIANCE.NS,Reliance Industries,8,100196.60875782924,196.6087578292354,0.19660875782923543,9,21.84541753658171
RELIANCE.NS,Reliance Industries,9,100183.70434638337,183.70434638336883,0.18370434638336883,9,20.411594042596537
RELIANCE.NS,Reliance Industries,10,100130.22809101228,130.22809101227904,0.13022809101227903,9,14.469787890253226
RELIANCE.NS,Reliance Industries,11,100145.87575776032,145.87575776032463,0.14587575776032463,9,16.208417528924958
RELIANCE.NS,Reliance Industries,12,100154.55676532869,154.5567653286853,0.15455676532868529,9,17.172973925409476
RELIANCE.NS,Reliance Industries,13,100145.65417780427,145.6541778042738,0.14565417780427378,9,16.1837975338082
RELIANCE.NS,Reliance Industries,14,100116.23855451324,116.23855451324198,0.11623855451324198,9,12.915394945915775
RELIANCE.NS,Reliance Industries,15,100064.78444489412,64.78444489411777,0.06478444489411778,9,7.1982716549019745
RELIANCE.NS,Reliance Industries,16,100055.05273127106,55.05273127106193,0.05505273127106193,9,6.116970141229103
RELIANCE.NS,Reliance Industries,17,100028.40569892243,28.405698922433658,0.02840569892243366,9,3.156188769159295
RELIANCE.NS,Reliance Industries,18,100069.70761737945,69.7076173794485,0.06970761737944849,9,7.745290819938721
RELIANCE.NS,Reliance Industries,19,100069.31823664215,69.31823664215335,0.06931823664215335,9,7.702026293572595
RELIANCE.NS,Reliance Industries,20,100112.95734117487,112.95734117487154,0.11295734117487155,8,14.119667646858943
RELIANCE.NS,Reliance Industries,21,100103.80317442682,103.8031744268228,0.1038031744268228,8,12.97539680335285
RELIANCE.NS,Reliance Industries,22,100108.67878709773,108.67878709772776,0.10867878709772776,8,13.58484838721597
RELIANCE.NS,Reliance Industries,23,100116.89529381158,116.89529381158354,0.11689529381158355,8,14.611911726447943
RELIANCE.NS,Reliance Industries,24,100127.70490794734,127.70490794733632,0.12770490794733633,8,15.96311349341704
RELIANCE.NS,Reliance Industries,25,100119.54571690729,119.54571690729063,0.11954571690729063,8,14.943214613411328
RELIANCE.NS,Reliance Industries,26,100137.45613328913,137.45613328913169,0.13745613328913167,8,17.18201666114146
RELIANCE.NS,Reliance Industries,27,100152.3815005987,152.38150059869804,0.15238150059869804,8,19.047687574837255
RELIANCE.NS,Reliance Industries,28,100151.81151451472,151.8115145147167,0.1518115145147167,8,18.976439314339586
RELIANCE.NS,Reliance Industries,29,100121.27921116998,121.27921116998186,0.12127921116998186,8,15.159901396247733
RELIANCE.NS,Reliance Industries,30,100131.85492857722,131.85492857721692,0.13185492857721692,8,16.481866072152116
GRASIM.NS,Grasim Industries,1,101089.63804924002,1089.6380492400203,1.0896380492400204,19,57.34937101263265
GRASIM.NS,Grasim Industries,2,101098.48395214557,1098.4839521455724,1.0984839521455725,16,68.65524700909828
GRASIM.NS,Grasim Industries,3,101007.98168713758,1007.9816871375806,1.0079816871375806,15,67.19877914250537
GRASIM.NS,Grasim Industries,4,100842.28773690117,842.2877369011694,0.8422877369011695,14,60.16340977865496
GRASIM.NS,Grasim Industries,5,100781.4619048699,781.4619048698951,0.7814619048698951,14,55.81870749070679
GRASIM.NS,Grasim Industries,6,100946.39096611922,946.3909661192156,0.9463909661192156,13,72.79930508609351
GRASIM.NS,Grasim Industries,7,101083.79578215927,1083.7957821592718,1.0837957821592719,13,83.36890631994399
GRASIM.NS,Grasim Industries,8,100862.79394313056,862.7939431305567,0.8627939431305567,12,71.89949526087973
GRASIM.NS,Grasim Industries,9,100799.63255836492,799.6325583649159,0.7996325583649159,12,66.63604653040966
GRASIM.NS,Grasim Industries,10,100732.77971738347,732.7797173834697,0.7327797173834697,12,61.064976448622474
GRASIM.NS,Grasim Industries,11,100736.98120017155,736.9812001715472,0.7369812001715472,12,61.415100014295604
GRASIM.NS,Grasim Industries,12,100752.82764255439,752.8276425543881,0.7528276425543882,12,62.73563687953234
GRASIM.NS,Grasim Industries,13,100727.23156015691,727.2315601569135,0.7272315601569135,12,60.60263001307612
GRASIM.NS,Grasim Industries,14,100638.32566593657,638.3256659365725,0.6383256659365725,11,58.02960599423386
GRASIM.NS,Grasim Industries,15,100601.38973844635,601.3897384463489,0.6013897384463489,11,54.671794404213536
GRASIM.NS,Grasim Industries,16,100651.26583781159,651.2658378115884,0.6512658378115884,11,59.20598525559895
GRASIM.NS,Grasim Industries,17,100702.48019718658,702.4801971865818,0.7024801971865817,11,63.86183610787107
GRASIM.NS,Grasim Industries,18,100774.6342892276,774.6342892276007,0.7746342892276006,11,70.42129902069097
GRASIM.NS,Grasim Industries,19,100741.23949479399,741.2394947939902,0.7412394947939902,11,67.38540861763546
GRASIM.NS,Grasim Industries,20,100910.12718242036,910.1271824203577,0.9101271824203578,11,82.73883476548707
GRASIM.NS,Grasim Industries,21,100935.16413212738,935.1641321273783,0.9351641321273783,11,85.01492110248893
GRASIM.NS,Grasim Industries,22,100894.92487065276,894.9248706527578,0.8949248706527577,11,81.35680642297798
GRASIM.NS,Grasim Industries,23,100947.12896196137,947.1289619613672,0.9471289619613672,11,86.10263290557883
GRASIM.NS,Grasim Industries,24,100879.96840654146,879.9684065414622,0.8799684065414622,11,79.99712786740565
GRASIM.NS,Grasim Industries,25,100892.7831985073,892.783198507299,0.8927831985072989,10,89.2783198507299
GRASIM.NS,Grasim Industries,26,100840.61617946433,840.6161794643267,0.8406161794643267,10,84.06161794643268
GRASIM.NS,Grasim Industries,27,100905.16265236471,905.1626523647137,0.9051626523647138,10,90.51626523647137
GRASIM.NS,Grasim Industries,28,100729.26304445456,729.2630444545648,0.7292630444545648,10,72.92630444545648
GRASIM.NS,Grasim Industries,29,100701.89590773582,701.8959077358159,0.7018959077358159,10,70.18959077358159
GRASIM.NS,Grasim Industries,30,100661.93566383932,661.9356638393219,0.6619356638393219,10,66.1935663839322
BAJAJFINSV.NS,Bajaj Finserv,1,100998.10124141374,998.1012414137367,0.9981012414137368,17,58.711837730219806
BAJAJFINSV.NS,Bajaj Finserv,2,100878.9508482847,878.9508482847014,0.8789508482847014,15,58.59672321898009
BAJAJFINSV.NS,Bajaj Finserv,3,100747.76288158666,747.7628815866628,0.7477628815866628,15,49.85085877244419
BAJAJFINSV.NS,Bajaj Finserv,4,100817.88188580293,817.8818858029263,0.8178818858029263,14,58.42013470020902
BAJAJFINSV.NS,Bajaj Finserv,5,100840.52450372283,840.5245037228306,0.8405245037228306,14,60.037464551630755
BAJAJFINSV.NS,Bajaj Finserv,6,100835.12219659395,835.1221965939476,0.8351221965939477,14,59.65158547099626
BAJAJFINSV.NS,Bajaj Finserv,7,100757.74957342498,757.7495734249824,0.7577495734249823,14,54.124969530355884
BAJAJFINSV.NS,Bajaj Finserv,8,100618.1893222043,618.1893222043,0.6181893222042999,14,44.156380157449995
BAJAJFINSV.NS,Bajaj Finserv,9,100796.71342327324,796.7134232732351,0.7967134232732351,12,66.39278527276959
BAJAJFINSV.NS,Bajaj Finserv,10,100820.89794678059,820.8979467805912,0.8208979467805912,11,74.62708607096283
BAJAJFINSV.NS,Bajaj Finserv,11,100824.28859570637,824.28859570637,0.8242885957063699,11,74.93532688239726
BAJAJFINSV.NS,Bajaj Finserv,12,100755.56222485677,755.562224856767,0.7555622248567669,11,68.68747498697881
BAJAJFINSV.NS,Bajaj Finserv,13,100701.32732947104,701.327329471038,0.7013273294710379,11,63.75702995191254
BAJAJFINSV.NS,Bajaj Finserv,14,100770.67636804526,770.6763680452568,0.7706763680452569,11,70.06148800411425
BAJAJFINSV.NS,Bajaj Finserv,15,100800.81038843098,800.8103884309821,0.8008103884309821,11,72.80094440281655
BAJAJFINSV.NS,Bajaj Finserv,16,100817.86545984213,817.8654598421272,0.8178654598421271,11,74.35140544019337
BAJAJFINSV.NS,Bajaj Finserv,17,100818.21618298665,818.2161829866527,0.8182161829866527,11,74.38328936242297
BAJAJFINSV.NS,Bajaj Finserv,18,100911.21809965778,911.2180996577808,0.9112180996577809,10,91.12180996577808
BAJAJFINSV.NS,Bajaj Finserv,19,100914.35753520466,914.357535204661,0.914357535204661,10,91.4357535204661
BAJAJFINSV.NS,Bajaj Finserv,20,100936.50165527294,936.5016552729357,0.9365016552729357,9,104.05573947477063
BAJAJFINSV.NS,Bajaj Finserv,21,100880.4499749751,880.4499749750976,0.8804499749750975,9,97.82777499723306
BAJAJFINSV.NS,Bajaj Finserv,22,100864.98669396923,864.9866939692292,0.8649866939692292,9,96.1096326632477
BAJAJFINSV.NS,Bajaj Finserv,23,100863.65599475047,863.655994750472,0.8636559947504721,9,95.96177719449689
BAJAJFINSV.NS,Bajaj Finserv,24,100938.13612756298,938.1361275629752,0.9381361275629752,9,104.23734750699724
BAJAJFINSV.NS,Bajaj Finserv,25,100947.22334472605,947.2233447260514,0.9472233447260515,9,105.24703830289461
BAJAJFINSV.NS,Bajaj Finserv,26,100939.23256420848,939.2325642084761,0.939232564208476,9,104.35917380094179
BAJAJFINSV.NS,Bajaj Finserv,27,100882.37700109812,882.3770010981243,0.8823770010981243,9,98.04188901090271
BAJAJFINSV.NS,Bajaj Finserv,28,100849.79767456005,849.7976745600463,0.8497976745600463,9,94.42196384000515
BAJAJFINSV.NS,Bajaj Finserv,29,100917.37791330219,917.377913302189,0.917377913302189,8,114.67223916277362
BAJAJFINSV.NS,Bajaj Finserv,30,100917.37791330219,917.377913302189,0.917377913302189,8,114.67223916277362
TCS.NS,Tata Consultancy Services,1,101091.2054858145,1091.2054858144984,1.0912054858144984,10,109.12054858144984
TCS.NS,Tata Consultancy Services,2,101149.58674338288,1149.5867433828826,1.1495867433828826,10,114.95867433828826
TCS.NS,Tata Consultancy Services,3,101002.50458362603,1002.5045836260251,1.0025045836260251,8,125.31307295325314
TCS.NS,Tata Consultancy Services,4,100966.37034387993,966.3703438799275,0.9663703438799276,8,120.79629298499094
