Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
EICHERMOT.NS,Eicher Motors,20,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,21,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,22,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,23,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,24,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,25,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,26,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,27,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,28,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,29,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,30,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
HDFCLIFE.NS,HDFC Life Insurance,1,100077.01697385823,77.01697385823354,0.07701697385823354,3,25.67232461941118
HDFCLIFE.NS,HDFC Life Insurance,2,100071.98624302328,71.98624302327516,0.07198624302327516,3,23.99541434109172
HDFCLIFE.NS,HDFC Life Insurance,3,100040.90395310629,40.9039531062881,0.040903953106288096,3,13.634651035429366
HDFCLIFE.NS,HDFC Life Insurance,4,100030.18543430747,30.185434307466494,0.030185434307466494,3,10.061811435822165
HDFCLIFE.NS,HDFC Life Insurance,5,100033.51151163901,33.51151163900795,0.03351151163900795,3,11.170503879669317
HDFCLIFE.NS,HDFC Life Insurance,6,100070.19805497397,70.19805497396737,0.07019805497396737,3,23.399351657989126
HDFCLIFE.NS,HDFC Life Insurance,7,100055.0567783016,55.0567783016013,0.0550567783016013,3,18.3522594338671
HDFCLIFE.NS,HDFC Life Insurance,8,100054.31210136069,54.31210136068694,0.05431210136068693,3,18.104033786895645
HDFCLIFE.NS,HDFC Life Insurance,9,100053.81571104086,53.8157110408647,0.0538157110408647,3,17.9385703469549
HDFCLIFE.NS,HDFC Life Insurance,10,100050.14208121908,50.14208121907723,0.05014208121907723,3,16.714027073025743
HDFCLIFE.NS,HDFC Life Insurance,11,100076.55241202963,76.55241202963225,0.07655241202963226,3,25.517470676544082
HDFCLIFE.NS,HDFC Life Insurance,12,100064.19118943442,64.191189434423,0.064191189434423,3,21.397063144807664
HDFCLIFE.NS,HDFC Life Insurance,13,100061.1629097103,61.16290971029957,0.06116290971029957,3,20.387636570099858
HDFCLIFE.NS,HDFC Life Insurance,14,100071.2405295223,71.24052952229977,0.07124052952229977,3,23.746843174099922
HDFCLIFE.NS,HDFC Life Insurance,15,100075.50987650717,75.50987650717434,0.07550987650717435,3,25.16995883572478
HDFCLIFE.NS,HDFC Life Insurance,16,100074.66599467123,74.6659946712316,0.07466599467123161,3,24.888664890410535
HDFCLIFE.NS,HDFC Life Insurance,17,100083.50248624838,83.50248624838423,0.08350248624838423,3,27.834162082794744
HDFCLIFE.NS,HDFC Life Insurance,18,100073.02768101156,73.02768101156107,0.07302768101156107,3,24.342560337187024
HDFCLIFE.NS,HDFC Life Insurance,19,100070.14842203939,70.14842203939043,0.07014842203939042,3,23.382807346463476
HDFCLIFE.NS,HDFC Life Insurance,20,100059.623983868,59.62398386800487,0.059623983868004875,3,19.874661289334956
HDFCLIFE.NS,HDFC Life Insurance,21,100062.10611838949,62.10611838949262,0.06210611838949262,3,20.70203946316421
HDFCLIFE.NS,HDFC Life Insurance,22,100064.09192356527,64.0919235652691,0.0640919235652691,3,21.363974521756365
HDFCLIFE.NS,HDFC Life Insurance,23,100050.43993980062,50.43993980062078,0.050439939800620774,3,16.813313266873593
HDFCLIFE.NS,HDFC Life Insurance,24,100056.24821262778,56.2482126277755,0.0562482126277755,3,18.7494042092585
HDFCLIFE.NS,HDFC Life Insurance,25,100054.90781852377,54.90781852377404,0.05490781852377404,3,18.302606174591347
HDFCLIFE.NS,HDFC Life Insurance,26,100061.65930003012,61.65930003012181,0.061659300030121815,3,20.553100010040605
HDFCLIFE.NS,HDFC Life Insurance,27,100065.48188962972,65.48188962972199,0.06548188962972198,3,21.827296543240664
HDFCLIFE.NS,HDFC Life Insurance,28,100062.35434403647,62.354344036473776,0.06235434403647378,3,20.784781345491258
HDFCLIFE.NS,HDFC Life Insurance,29,100049.99312144125,49.99312144124997,0.04999312144124997,3,16.66437381374999
HDFCLIFE.NS,HDFC Life Insurance,30,100045.9223671688,45.92236716879415,0.04592236716879415,3,15.307455722931385
MandM.NS,MandM.NS,1,100259.89123925783,259.89123925783497,0.25989123925783497,2,129.94561962891748
MandM.NS,MandM.NS,2,100188.59139465335,188.59139465335466,0.18859139465335464,2,94.29569732667733
MandM.NS,MandM.NS,3,100196.73083007816,196.73083007815876,0.19673083007815875,2,98.36541503907938
MandM.NS,MandM.NS,4,100180.08745593265,180.08745593264757,0.18008745593264758,2,90.04372796632379
MandM.NS,MandM.NS,5,100270.00587036136,270.0058703613613,0.2700058703613613,2,135.00293518068065
MandM.NS,MandM.NS,6,100255.94060400393,255.9406040039321,0.2559406040039321,2,127.97030200196605
MandM.NS,MandM.NS,7,100163.42822851565,163.42822851565143,0.16342822851565142,2,81.71411425782571
MandM.NS,MandM.NS,8,100183.8919971924,183.89199719240423,0.18389199719240423,2,91.94599859620212
MandM.NS,MandM.NS,9,100135.7332949219,135.73329492189805,0.13573329492189806,2,67.86664746094903
MandM.NS,MandM.NS,10,100165.98633679202,165.98633679201885,0.16598633679201885,2,82.99316839600942
MandM.NS,MandM.NS,11,100205.88060668948,205.88060668947583,0.20588060668947583,2,102.94030334473791
MandM.NS,MandM.NS,12,100154.81978015139,154.81978015138884,0.15481978015138884,2,77.40989007569442
MandM.NS,MandM.NS,13,100172.72544055179,172.72544055178878,0.1727254405517888,2,86.36272027589439
MandM.NS,MandM.NS,14,100203.6178570557,203.6178570556949,0.2036178570556949,2,101.80892852784746
MandM.NS,MandM.NS,15,100131.69961291506,131.6996129150648,0.1316996129150648,2,65.8498064575324
MandM.NS,MandM.NS,16,100128.55127514651,128.55127514651394,0.12855127514651393,2,64.27563757325697
MandM.NS,MandM.NS,17,100129.33845104983,129.33845104982902,0.12933845104982902,2,64.66922552491451
MandM.NS,MandM.NS,18,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,19,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,20,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,21,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,22,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,23,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,24,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,25,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,26,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,27,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,28,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,29,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
MandM.NS,MandM.NS,30,100108.827823761,108.82782376100658,0.10882782376100658,2,54.41391188050329
POWERGRID.NS,Power Grid Corporation,1,100013.59447861103,13.594478611033992,0.013594478611033993,2,6.797239305516996
POWERGRID.NS,Power Grid Corporation,2,100017.26176712423,17.2617671242333,0.0172617671242333,2,8.63088356211665
POWERGRID.NS,Power Grid Corporation,3,100015.64516025168,15.645160251675406,0.015645160251675408,2,7.822580125837703
POWERGRID.NS,Power Grid Corporation,4,100014.18891531759,14.188915317587089,0.014188915317587088,2,7.094457658793544
POWERGRID.NS,Power Grid Corporation,5,100011.96709782301,11.967097823013319,0.01196709782301332,2,5.983548911506659
POWERGRID.NS,Power Grid Corporation,6,100017.26180087173,17.261800871725427,0.01726180087172543,2,8.630900435862713
POWERGRID.NS,Power Grid Corporation,7,100012.6762116078,12.676211607802543,0.012676211607802544,2,6.338105803901271
POWERGRID.NS,Power Grid Corporation,8,100017.64002334487,17.640023344865767,0.01764002334486577,2,8.820011672432884
POWERGRID.NS,Power Grid Corporation,9,100012.43984542739,12.439845427390537,0.012439845427390538,2,6.219922713695269
POWERGRID.NS,Power Grid Corporation,10,100014.04715374648,14.047153746476397,0.014047153746476398,2,7.0235768732381985
POWERGRID.NS,Power Grid Corporation,11,100007.99603623855,7.996036238546367,0.007996036238546366,2,3.9980181192731834
POWERGRID.NS,Power Grid Corporation,12,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,13,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,14,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,15,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,16,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,17,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,18,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,19,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,20,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,21,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,22,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,23,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,24,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,25,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,26,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,27,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,28,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,29,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
POWERGRID.NS,Power Grid Corporation,30,100012.91259303175,12.912593031753204,0.012912593031753202,2,6.456296515876602
TATASTEEL.NS,Tata Steel,1,100029.86004258272,29.860042582717142,0.029860042582717142,6,4.976673763786191
TATASTEEL.NS,Tata Steel,2,100030.98069357609,30.980693576086196,0.030980693576086196,6,5.163448929347699
TATASTEEL.NS,Tata Steel,3,100036.18450707554,36.18450707553711,0.036184507075537116,6,6.030751179256185
TATASTEEL.NS,Tata Steel,4,100048.00687087557,48.00687087557162,0.04800687087557162,6,8.001145145928604
TATASTEEL.NS,Tata Steel,5,100042.4768839371,42.47688393709541,0.04247688393709541,6,7.079480656182568
TATASTEEL.NS,Tata Steel,6,100035.5691028931,35.56910289310326,0.03556910289310326,6,5.928183815517211
TATASTEEL.NS,Tata Steel,7,100026.39497474214,26.39497474214295,0.026394974742142946,6,4.399162457023825
TATASTEEL.NS,Tata Steel,8,100030.29438411258,30.29438411258161,0.03029438411258161,6,5.049064018763602
TATASTEEL.NS,Tata Steel,9,100027.1127316086,27.112731608605827,0.027112731608605826,6,4.518788601434305
TATASTEEL.NS,Tata Steel,10,100028.83406153414,28.834061534143984,0.028834061534143984,6,4.805676922357331
TATASTEEL.NS,Tata Steel,11,100030.00054982302,30.000549823016627,0.03000054982301663,6,5.0000916371694375
TATASTEEL.NS,Tata Steel,12,100032.25131042025,32.251310420251684,0.032251310420251686,6,5.375218403375281
TATASTEEL.NS,Tata Steel,13,100034.5625573456,34.562557345605455,0.034562557345605455,6,5.760426224267576
TATASTEEL.NS,Tata Steel,14,100033.86300887607,33.863008876069216,0.03386300887606922,6,5.643834812678203
TATASTEEL.NS,Tata Steel,15,100032.55200429843,32.55200429842807,0.03255200429842807,6,5.425334049738012
TATASTEEL.NS,Tata Steel,16,100028.38979646609,28.38979646608641,0.028389796466086407,6,4.731632744347735
TATASTEEL.NS,Tata Steel,17,100030.42910643313,30.42910643313371,0.030429106433133714,6,5.0715177388556185
TATASTEEL.NS,Tata Steel,18,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,19,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,20,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,21,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,22,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,23,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,24,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,25,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,26,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,27,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,28,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,29,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
TATASTEEL.NS,Tata Steel,30,100027.12761691592,27.12761691592459,0.02712761691592459,6,4.521269485987432
RELIANCE.NS,Reliance Industries,1,100054.04984991501,54.0498499150126,0.0540498499150126,2,27.0249249575063
RELIANCE.NS,Reliance Industries,2,100043.8907077031,43.890707703103544,0.04389070770310355,2,21.945353851551772
RELIANCE.NS,Reliance Industries,3,100080.57542181444,80.57542181444296,0.08057542181444297,2,40.28771090722148
RELIANCE.NS,Reliance Industries,4,100112.59378643846,112.5937864384614,0.11259378643846138,2,56.2968932192307
RELIANCE.NS,Reliance Industries,5,100112.93865606736,112.93865606735926,0.11293865606735927,2,56.46932803367963
RELIANCE.NS,Reliance Industries,6,100088.35242706347,88.35242706346617,0.08835242706346617,2,44.17621353173308
RELIANCE.NS,Reliance Industries,7,100098.1280420537,98.1280420536932,0.0981280420536932,2,49.0640210268466
RELIANCE.NS,Reliance Industries,8,100066.58088543748,66.58088543747726,0.06658088543747726,2,33.29044271873863
RELIANCE.NS,Reliance Industries,9,100077.11721356248,77.11721356248017,0.07711721356248018,2,38.55860678124009
RELIANCE.NS,Reliance Industries,10,100068.78729498338,68.78729498338362,0.06878729498338362,2,34.39364749169181
RELIANCE.NS,Reliance Industries,11,100081.43101068163,81.4310106816265,0.0814310106816265,2,40.71550534081325
RELIANCE.NS,Reliance Industries,12,100097.57025079393,97.5702507939277,0.0975702507939277,2,48.78512539696385
RELIANCE.NS,Reliance Industries,13,100086.88502386522,86.88502386522305,0.08688502386522305,2,43.442511932611524
RELIANCE.NS,Reliance Industries,14,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,15,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,16,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,17,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,18,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,19,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,20,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,21,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,22,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,23,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,24,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,25,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,26,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,27,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,28,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,29,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
RELIANCE.NS,Reliance Industries,30,100076.94368121384,76.94368121384468,0.07694368121384468,2,38.47184060692234
GRASIM.NS,Grasim Industries,1,100131.7938833256,131.79388332560484,0.13179388332560485,2,65.89694166280242
GRASIM.NS,Grasim Industries,2,100174.87746560099,174.87746560099185,0.17487746560099185,2,87.43873280049593
GRASIM.NS,Grasim Industries,3,100149.24540847207,149.24540847206663,0.14924540847206663,2,74.62270423603331
GRASIM.NS,Grasim Industries,4,100165.65598342325,165.65598342324665,0.16565598342324664,2,82.82799171162333
GRASIM.NS,Grasim Industries,5,100150.534401392,150.53440139199665,0.15053440139199667,2,75.26720069599833
GRASIM.NS,Grasim Industries,6,100218.903463892,218.9034638919984,0.2189034638919984,2,109.4517319459992
GRASIM.NS,Grasim Industries,7,100282.85970730022,282.85970730021654,0.28285970730021653,2,141.42985365010827
GRASIM.NS,Grasim Industries,8,100260.05343483927,260.05343483926845,0.26005343483926846,2,130.02671741963422
GRASIM.NS,Grasim Industries,9,100176.16645852091,176.16645852090733,0.17616645852090732,2,88.08322926045366
GRASIM.NS,Grasim Industries,10,100132.88458840373,132.88458840372914,0.13288458840372913,2,66.44229420186457
GRASIM.NS,Grasim Industries,11,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,12,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,13,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,14,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,15,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,16,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,17,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,18,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,19,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,20,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,21,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,22,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,23,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,24,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,25,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,26,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,27,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,28,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,29,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
GRASIM.NS,Grasim Industries,30,100109.43394143107,109.43394143106707,0.10943394143106708,2,54.716970715533535
BAJAJFINSV.NS,Bajaj Finserv,1,100153.61469942862,153.6146994286246,0.1536146994286246,3,51.20489980954153
BAJAJFINSV.NS,Bajaj Finserv,2,100224.79735177237,224.79735177237308,0.2247973517723731,3,74.93245059079102
BAJAJFINSV.NS,Bajaj Finserv,3,100222.10241756827,222.10241756826872,0.22210241756826873,3,74.0341391894229
BAJAJFINSV.NS,Bajaj Finserv,4,100184.96954366691,184.96954366691352,0.18496954366691354,3,61.65651455563784
BAJAJFINSV.NS,Bajaj Finserv,5,100197.19741585928,197.1974158592784,0.19719741585927839,3,65.7324719530928
BAJAJFINSV.NS,Bajaj Finserv,6,100191.90717916496,191.90717916496214,0.19190717916496214,3,63.96905972165405
BAJAJFINSV.NS,Bajaj Finserv,7,100207.51070064932,207.51070064931992,0.20751070064931992,3,69.1702335497733
BAJAJFINSV.NS,Bajaj Finserv,8,100194.49918905264,194.4991890526435,0.1944991890526435,3,64.83306301754783
BAJAJFINSV.NS,Bajaj Finserv,9,100247.46874947746,247.46874947745528,0.24746874947745526,3,82.48958315915176
BAJAJFINSV.NS,Bajaj Finserv,10,100202.63021004874,202.63021004873735,0.20263021004873735,3,67.54340334957912
BAJAJFINSV.NS,Bajaj Finserv,11,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,12,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,13,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,14,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,15,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,16,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,17,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,18,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,19,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,20,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,21,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,22,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,23,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,24,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,25,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,26,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,27,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,28,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,29,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
BAJAJFINSV.NS,Bajaj Finserv,30,100147.07681026847,147.07681026846694,0.14707681026846695,3,49.025603422822314
TCS.NS,Tata Consultancy Services,1,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,2,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,3,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,4,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,5,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,6,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,7,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,8,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,9,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,10,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,11,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,12,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,13,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,14,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,15,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,16,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,17,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,18,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,19,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,20,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,21,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,22,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,23,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,24,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,25,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,26,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,27,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,28,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,29,100000.0,0.0,0.0,0,0.0
TCS.NS,Tata Consultancy Services,30,100000.0,0.0,0.0,0,0.0
BPCL.NS,Bharat Petroleum,1,100025.14082971828,25.140829718278837,0.025140829718278836,3,8.380276572759612
BPCL.NS,Bharat Petroleum,2,100022.63512869898,22.635128698981134,0.022635128698981134,3,7.545042899660378
BPCL.NS,Bharat Petroleum,3,100006.76418996303,6.764189963025274,0.0067641899630252736,3,2.2547299876750913
BPCL.NS,Bharat Petroleum,4,100021.79639917628,21.79639917628083,0.02179639917628083,3,7.26546639209361
BPCL.NS,Bharat Petroleum,5,100019.03471557754,19.03471557753801,0.019034715577538008,3,6.34490519251267
BPCL.NS,Bharat Petroleum,6,100019.03471557754,19.03471557753801,0.019034715577538008,3,6.34490519251267
BPCL.NS,Bharat Petroleum,7,100019.03471557754,19.03471557753801,0.019034715577538008,3,6.34490519251267
