Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
TCS.NS,Tata Consultancy Services,5,99935.69175227958,-64.30824772041524,-0.06430824772041524,17,-3.7828381012008965
TCS.NS,Tata Consultancy Services,6,99979.23373821884,-20.76626178115839,-0.02076626178115839,17,-1.221544810656376
TCS.NS,Tata Consultancy Services,7,99944.89750335556,-55.10249664443836,-0.055102496644438365,17,-3.241323332025786
TCS.NS,Tata Consultancy Services,8,99955.169691588,-44.830308411997976,-0.04483030841199798,17,-2.6370769654116457
TCS.NS,Tata Consultancy Services,9,100066.17893255479,66.17893255478702,0.06617893255478702,17,3.8928783855757074
TCS.NS,Tata Consultancy Services,10,100238.67862347275,238.67862347274786,0.23867862347274785,17,14.039919027808697
TCS.NS,Tata Consultancy Services,11,100192.85974212509,192.85974212508881,0.1928597421250888,17,11.344690713240519
TCS.NS,Tata Consultancy Services,12,100138.60984710557,138.60984710557386,0.13860984710557386,17,8.153520417974933
TCS.NS,Tata Consultancy Services,13,100154.48604485947,154.48604485946998,0.15448604485946998,17,9.087414403498235
TCS.NS,Tata Consultancy Services,14,100058.55765521104,58.55765521104331,0.05855765521104331,17,3.444567953590783
TCS.NS,Tata Consultancy Services,15,99847.9891449498,-152.01085505020455,-0.15201085505020454,17,-8.94181500295321
TCS.NS,Tata Consultancy Services,16,99918.34950653241,-81.65049346759042,-0.08165049346759042,17,-4.8029702039759075
TCS.NS,Tata Consultancy Services,17,99935.89151727459,-64.10848272540898,-0.06410848272540898,17,-3.7710872191417044
TCS.NS,Tata Consultancy Services,18,99913.14109710857,-86.85890289142844,-0.08685890289142843,17,-5.109347228907556
TCS.NS,Tata Consultancy Services,19,99820.22205730634,-179.77794269366132,-0.17977794269366132,16,-11.236121418353832
TCS.NS,Tata Consultancy Services,20,99832.29737224775,-167.70262775225274,-0.16770262775225275,16,-10.481414234515796
TCS.NS,Tata Consultancy Services,21,99877.86845476727,-122.13154523272533,-0.12213154523272533,16,-7.633221577045333
TCS.NS,Tata Consultancy Services,22,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,23,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,24,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,25,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,26,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,27,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,28,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,29,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
TCS.NS,Tata Consultancy Services,30,99892.01866715173,-107.98133284827054,-0.10798133284827055,16,-6.748833303016909
BPCL.NS,Bharat Petroleum,1,100050.01732748692,50.01732748691575,0.05001732748691575,19,2.6324909203639866
BPCL.NS,Bharat Petroleum,2,100047.36945006075,47.36945006075257,0.04736945006075257,19,2.4931289505659247
BPCL.NS,Bharat Petroleum,3,100037.6264562253,37.626456225305446,0.037626456225305444,19,1.9803398013318656
BPCL.NS,Bharat Petroleum,4,100040.10372610546,40.10372610545892,0.04010372610545892,19,2.110722426603101
BPCL.NS,Bharat Petroleum,5,100034.18434143734,34.18434143734339,0.03418434143734339,19,1.7991758651233365
BPCL.NS,Bharat Petroleum,6,100050.32888629819,50.32888629818626,0.05032888629818626,19,2.648888752536119
BPCL.NS,Bharat Petroleum,7,100064.47933350276,64.47933350276435,0.06447933350276434,19,3.3936491317244393
BPCL.NS,Bharat Petroleum,8,100059.9335273671,59.933527367102215,0.05993352736710222,19,3.154396177215906
BPCL.NS,Bharat Petroleum,9,100049.22569428297,49.225694282969926,0.049225694282969926,19,2.590826014893154
BPCL.NS,Bharat Petroleum,10,100034.52190692948,34.52190692948352,0.034521906929483516,19,1.816942469972817
BPCL.NS,Bharat Petroleum,11,100038.71774961136,38.71774961135816,0.03871774961135816,19,2.03777629533464
BPCL.NS,Bharat Petroleum,12,100035.21884113358,35.21884113358101,0.03521884113358101,19,1.8536232175568952
BPCL.NS,Bharat Petroleum,13,100032.38974861955,32.38974861954921,0.03238974861954921,19,1.7047236115552216
BPCL.NS,Bharat Petroleum,14,100034.56089987991,34.56089987991436,0.03456089987991436,19,1.8189947305218084
BPCL.NS,Bharat Petroleum,15,100038.40702549028,38.40702549027628,0.03840702549027628,19,2.0214223942250675
BPCL.NS,Bharat Petroleum,16,100030.84846003006,30.84846003005805,0.03084846003005805,19,1.6236031594767395
BPCL.NS,Bharat Petroleum,17,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,18,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,19,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,20,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,21,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,22,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,23,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,24,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,25,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,26,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,27,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,28,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,29,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BPCL.NS,Bharat Petroleum,30,100033.18570731232,33.185707312324666,0.03318570731232467,19,1.7466161743328772
BAJAJ-AUTO.NS,Bajaj Auto,1,102089.09224571582,2089.092245715816,2.0890922457158156,15,139.27281638105438
BAJAJ-AUTO.NS,Bajaj Auto,2,102456.5527864873,2456.5527864873,2.4565527864873005,15,163.77018576582
BAJAJ-AUTO.NS,Bajaj Auto,3,102287.83202769821,2287.832027698212,2.287832027698212,15,152.52213517988082
BAJAJ-AUTO.NS,Bajaj Auto,4,102392.34215904586,2392.34215904586,2.3923421590458602,15,159.489477269724
BAJAJ-AUTO.NS,Bajaj Auto,5,102599.3549097783,2599.354909778296,2.599354909778296,15,173.29032731855307
BAJAJ-AUTO.NS,Bajaj Auto,6,102913.35529234662,2913.3552923466195,2.9133552923466195,15,194.2236861564413
BAJAJ-AUTO.NS,Bajaj Auto,7,102659.76197154589,2659.761971545886,2.659761971545886,15,177.31746476972572
BAJAJ-AUTO.NS,Bajaj Auto,8,102797.33876468323,2797.338764683227,2.797338764683227,15,186.4892509788818
BAJAJ-AUTO.NS,Bajaj Auto,9,103153.82957327698,3153.8295732769766,3.153829573276976,15,210.25530488513178
BAJAJ-AUTO.NS,Bajaj Auto,10,102866.35390897034,2866.353908970341,2.866353908970341,15,191.09026059802272
BAJAJ-AUTO.NS,Bajaj Auto,11,102941.73322038892,2941.7332203889237,2.9417332203889237,15,196.11554802592823
BAJAJ-AUTO.NS,Bajaj Auto,12,102647.6482988663,2647.6482988663047,2.647648298866305,15,176.50988659108697
BAJAJ-AUTO.NS,Bajaj Auto,13,102713.46286965472,2713.462869654715,2.713462869654715,15,180.89752464364767
BAJAJ-AUTO.NS,Bajaj Auto,14,102625.91254297367,2625.912542973674,2.625912542973674,15,175.06083619824494
BAJAJ-AUTO.NS,Bajaj Auto,15,102607.59591699712,2607.5959169971175,2.6075959169971177,15,173.83972779980783
BAJAJ-AUTO.NS,Bajaj Auto,16,102616.94885937993,2616.9488593799324,2.6169488593799324,15,174.4632572919955
BAJAJ-AUTO.NS,Bajaj Auto,17,102714.81866504399,2714.8186650439893,2.7148186650439894,15,180.98791100293263
BAJAJ-AUTO.NS,Bajaj Auto,18,102763.33845605962,2763.338456059617,2.763338456059617,15,184.22256373730778
BAJAJ-AUTO.NS,Bajaj Auto,19,102618.75174219243,2618.7517421924276,2.6187517421924276,15,174.5834494794952
BAJAJ-AUTO.NS,Bajaj Auto,20,102580.41219043462,2580.412190434625,2.5804121904346244,15,172.02747936230833
BAJAJ-AUTO.NS,Bajaj Auto,21,102910.65388379399,2910.653883793988,2.9106538837939877,15,194.04359225293254
BAJAJ-AUTO.NS,Bajaj Auto,22,102799.77854199712,2799.7785419971187,2.7997785419971186,15,186.6519027998079
BAJAJ-AUTO.NS,Bajaj Auto,23,102661.57216016117,2661.572160161173,2.6615721601611733,15,177.43814401074488
BAJAJ-AUTO.NS,Bajaj Auto,24,102648.37053125493,2648.370531254928,2.648370531254928,15,176.5580354169952
BAJAJ-AUTO.NS,Bajaj Auto,25,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
BAJAJ-AUTO.NS,Bajaj Auto,26,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
BAJAJ-AUTO.NS,Bajaj Auto,27,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
BAJAJ-AUTO.NS,Bajaj Auto,28,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
BAJAJ-AUTO.NS,Bajaj Auto,29,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
BAJAJ-AUTO.NS,Bajaj Auto,30,102535.7134207434,2535.713420743399,2.5357134207433996,15,169.0475613828933
DRREDDY.NS,Dr. Reddy's Laboratories,1,100201.30702886201,201.30702886200743,0.2013070288620074,13,15.485156066308264
DRREDDY.NS,Dr. Reddy's Laboratories,2,100155.99283031462,155.99283031461528,0.15599283031461528,13,11.999448485739636
DRREDDY.NS,Dr. Reddy's Laboratories,3,100138.44216124724,138.44216124723607,0.13844216124723607,13,10.64939701901816
DRREDDY.NS,Dr. Reddy's Laboratories,4,100115.48615097869,115.48615097868606,0.11548615097868606,13,8.883550075283543
DRREDDY.NS,Dr. Reddy's Laboratories,5,100146.84027821463,146.8402782146295,0.14684027821462953,13,11.295406016509961
DRREDDY.NS,Dr. Reddy's Laboratories,6,100168.86839894216,168.86839894215518,0.1688683989421552,13,12.989876841704245
DRREDDY.NS,Dr. Reddy's Laboratories,7,100204.65648860282,204.6564886028209,0.2046564886028209,13,15.742806815601607
DRREDDY.NS,Dr. Reddy's Laboratories,8,100133.41567994175,133.4156799417542,0.1334156799417542,12,11.117973328479517
DRREDDY.NS,Dr. Reddy's Laboratories,9,100139.85405933627,139.85405933627044,0.13985405933627043,12,11.654504944689203
DRREDDY.NS,Dr. Reddy's Laboratories,10,100164.28760914096,164.2876091409562,0.1642876091409562,12,13.690634095079682
DRREDDY.NS,Dr. Reddy's Laboratories,11,100123.30800895624,123.3080089562427,0.1233080089562427,12,10.275667413020225
DRREDDY.NS,Dr. Reddy's Laboratories,12,100089.17993974237,89.1799397423747,0.0891799397423747,12,7.431661645197892
DRREDDY.NS,Dr. Reddy's Laboratories,13,100096.52335801629,96.52335801628942,0.09652335801628942,12,8.043613168024118
DRREDDY.NS,Dr. Reddy's Laboratories,14,100101.3876731891,101.38767318910686,0.10138767318910687,12,8.448972765758905
DRREDDY.NS,Dr. Reddy's Laboratories,15,100107.18490970033,107.18490970032872,0.1071849097003287,12,8.932075808360727
DRREDDY.NS,Dr. Reddy's Laboratories,16,100115.12681061188,115.1268106118805,0.11512681061188049,12,9.593900884323375
DRREDDY.NS,Dr. Reddy's Laboratories,17,100116.56628766266,116.5662876626593,0.1165662876626593,12,9.713857305221609
DRREDDY.NS,Dr. Reddy's Laboratories,18,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,19,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,20,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,21,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,22,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,23,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,24,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,25,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,26,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,27,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,28,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,29,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
DRREDDY.NS,Dr. Reddy's Laboratories,30,100075.36900079742,75.3690007974219,0.07536900079742191,12,6.280750066451826
BRITANNIA.NS,Britannia Industries,1,101283.21693154139,1283.2169315413921,1.2832169315413922,16,80.20105822133701
BRITANNIA.NS,Britannia Industries,2,101336.77275570155,1336.772755701546,1.3367727557015459,16,83.54829723134662
BRITANNIA.NS,Britannia Industries,3,101140.41486678552,1140.4148667855188,1.140414866785519,16,71.27592917409493
BRITANNIA.NS,Britannia Industries,4,101265.4152295785,1265.4152295785025,1.2654152295785026,16,79.0884518486564
BRITANNIA.NS,Britannia Industries,5,101474.25574056483,1474.2557405648258,1.4742557405648258,16,92.14098378530161
BRITANNIA.NS,Britannia Industries,6,101574.21647078941,1574.2164707894117,1.5742164707894117,16,98.38852942433823
BRITANNIA.NS,Britannia Industries,7,101808.51294564296,1808.5129456429568,1.8085129456429567,16,113.0320591026848
BRITANNIA.NS,Britannia Industries,8,102037.73003231289,2037.7300323128875,2.0377300323128877,16,127.35812701955547
BRITANNIA.NS,Britannia Industries,9,102133.31511919452,2133.3151191945217,2.133315119194522,16,133.3321949496576
BRITANNIA.NS,Britannia Industries,10,102038.40283829445,2038.4028382944525,2.0384028382944526,16,127.40017739340328
BRITANNIA.NS,Britannia Industries,11,101891.86836710304,1891.8683671030449,1.891868367103045,16,118.2417729439403
BRITANNIA.NS,Britannia Industries,12,101892.78151554056,1892.7815155405551,1.892781515540555,16,118.2988447212847
BRITANNIA.NS,Britannia Industries,13,101904.26660098975,1904.2666009897512,1.9042666009897513,16,119.01666256185945
BRITANNIA.NS,Britannia Industries,14,101985.72729508155,1985.7272950815532,1.9857272950815532,16,124.10795594259707
BRITANNIA.NS,Britannia Industries,15,101912.18616373392,1912.186163733917,1.9121861637339173,16,119.51163523336982
BRITANNIA.NS,Britannia Industries,16,101898.45717046077,1898.457170460766,1.898457170460766,16,118.65357315379788
BRITANNIA.NS,Britannia Industries,17,101832.18659331233,1832.1865933123336,1.8321865933123336,16,114.51166208202085
BRITANNIA.NS,Britannia Industries,18,101974.58555571467,1974.5855557146715,1.9745855557146714,16,123.41159723216697
BRITANNIA.NS,Britannia Industries,19,102037.08256645685,2037.0825664568547,2.0370825664568546,16,127.31766040355342
BRITANNIA.NS,Britannia Industries,20,102296.67427739434,2296.6742773943406,2.2966742773943407,16,143.5421423371463
BRITANNIA.NS,Britannia Industries,21,102493.94848540219,2493.9484854021866,2.4939484854021865,16,155.87178033763666
BRITANNIA.NS,Britannia Industries,22,102335.94291478937,2335.942914789368,2.335942914789368,16,145.9964321743355
BRITANNIA.NS,Britannia Industries,23,102199.26124694757,2199.2612469475716,2.1992612469475716,16,137.45382793422323
BRITANNIA.NS,Britannia Industries,24,102076.03937731867,2076.039377318666,2.0760393773186663,16,129.75246108241663
BRITANNIA.NS,Britannia Industries,25,102096.33888171319,2096.3388817131927,2.096338881713193,16,131.02118010707454
BRITANNIA.NS,Britannia Industries,26,102152.42092712336,2152.420927123356,2.152420927123356,16,134.52630794520974
BRITANNIA.NS,Britannia Industries,27,102288.77711022882,2288.7771102288243,2.2887771102288244,16,143.04856938930152
BRITANNIA.NS,Britannia Industries,28,102308.73808630306,2308.7380863030558,2.3087380863030558,16,144.29613039394098
BRITANNIA.NS,Britannia Industries,29,102314.06673669365,2314.066736693654,2.314066736693654,16,144.62917104335338
BRITANNIA.NS,Britannia Industries,30,102328.12346667412,2328.123466674122,2.3281234666741217,16,145.50771666713263
BHARTIARTL.NS,Bharti Airtel,1,100336.39143700108,336.39143700107525,0.33639143700107527,17,19.787731588298545
BHARTIARTL.NS,Bharti Airtel,2,100421.79807133946,421.7980713394645,0.4217980713394645,17,24.811651255262618
BHARTIARTL.NS,Bharti Airtel,3,100531.63923683537,531.63923683537,0.53163923683537,17,31.27289628443353
BHARTIARTL.NS,Bharti Airtel,4,100635.54621217716,635.5462121771561,0.6355462121771561,17,37.3850713045386
BHARTIARTL.NS,Bharti Airtel,5,100678.81369240175,678.8136924017454,0.6788136924017454,17,39.93021720010267
BHARTIARTL.NS,Bharti Airtel,6,100657.67975716008,657.6797571600764,0.6576797571600764,17,38.687044538828026
BHARTIARTL.NS,Bharti Airtel,7,100708.86917811955,708.8691781195521,0.7088691781195521,17,41.69818694820895
BHARTIARTL.NS,Bharti Airtel,8,100778.20921103143,778.2092110314261,0.7782092110314262,17,45.7770124136133
BHARTIARTL.NS,Bharti Airtel,9,100771.64851754995,771.6485175499547,0.7716485175499547,17,45.391089267644396
BHARTIARTL.NS,Bharti Airtel,10,100819.52643399284,819.5264339928399,0.8195264339928399,17,48.207437293696465
BHARTIARTL.NS,Bharti Airtel,11,100726.41218295525,726.412182955246,0.726412182955246,17,42.730128409132114
BHARTIARTL.NS,Bharti Airtel,12,100790.62826388473,790.6282638847333,0.7906282638847333,17,46.50754493439608
BHARTIARTL.NS,Bharti Airtel,13,100729.69121505659,729.6912150565913,0.7296912150565913,17,42.923012650387726
BHARTIARTL.NS,Bharti Airtel,14,100690.21992263716,690.2199226371595,0.6902199226371595,17,40.60117191983291
BHARTIARTL.NS,Bharti Airtel,15,100692.6599850151,692.659985015096,0.6926599850150961,17,40.744705000888004
BHARTIARTL.NS,Bharti Airtel,16,100716.70118306616,716.701183066165,0.7167011830661649,17,42.158893121539116
BHARTIARTL.NS,Bharti Airtel,17,100654.60129677466,654.6012967746647,0.6546012967746646,17,38.5059586338038
BHARTIARTL.NS,Bharti Airtel,18,100739.80055812719,739.8005581271864,0.7398005581271864,17,43.51767988983449
BHARTIARTL.NS,Bharti Airtel,19,100719.80763161353,719.8076316135266,0.7198076316135266,17,42.34162538903098
BHARTIARTL.NS,Bharti Airtel,20,100773.71394994516,773.7139499451587,0.7737139499451586,16,48.35712187157242
BHARTIARTL.NS,Bharti Airtel,21,100783.57928791804,783.5792879180372,0.7835792879180372,16,48.97370549487732
BHARTIARTL.NS,Bharti Airtel,22,100787.99253382868,787.9925338286848,0.7879925338286847,16,49.2495333642928
BHARTIARTL.NS,Bharti Airtel,23,100787.25700300593,787.2570030059287,0.7872570030059287,16,49.203562687870544
BHARTIARTL.NS,Bharti Airtel,24,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,25,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,26,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,27,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,28,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,29,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
BHARTIARTL.NS,Bharti Airtel,30,100779.49855096248,779.4985509624821,0.7794985509624821,16,48.71865943515513
INFY.NS,Infosys,1,100264.46844939612,264.4684493961249,0.2644684493961249,20,13.223422469806247
INFY.NS,Infosys,2,100226.30816155432,226.30816155431967,0.22630816155431968,20,11.315408077715983
INFY.NS,Infosys,3,100264.78269006475,264.78269006474875,0.26478269006474875,20,13.239134503237437
INFY.NS,Infosys,4,100329.0016099866,329.0016099866043,0.3290016099866043,20,16.450080499330216
INFY.NS,Infosys,5,100293.89100378545,293.8910037854512,0.2938910037854512,20,14.694550189272558
INFY.NS,Infosys,6,100205.51999060185,205.51999060185335,0.20551999060185333,20,10.275999530092667
INFY.NS,Infosys,7,100223.54674560673,223.5467456067272,0.22354674560672722,20,11.17733728033636
INFY.NS,Infosys,8,100097.15897766237,97.15897766237322,0.09715897766237322,20,4.857948883118661
INFY.NS,Infosys,9,100245.35999353153,245.35999353152874,0.24535999353152874,20,12.267999676576437
INFY.NS,Infosys,10,100302.21567859013,302.2156785901316,0.30221567859013154,20,15.110783929506578
INFY.NS,Infosys,11,100213.30687365847,213.30687365846825,0.21330687365846826,20,10.665343682923412
INFY.NS,Infosys,12,100254.53920095839,254.5392009583884,0.2545392009583884,20,12.72696004791942
INFY.NS,Infosys,13,100289.29688894667,289.29688894667197,0.28929688894667194,20,14.464844447333599
INFY.NS,Infosys,14,100428.42516301834,428.4251630183426,0.42842516301834255,20,21.42125815091713
INFY.NS,Infosys,15,100393.70714066699,393.70714066698565,0.3937071406669856,20,19.685357033349284
INFY.NS,Infosys,16,100381.87718558886,381.87718558886263,0.38187718558886263,20,19.09385927944313
INFY.NS,Infosys,17,100343.4649526787,343.46495267869614,0.34346495267869614,20,17.173247633934807
INFY.NS,Infosys,18,100362.21522660449,362.2152266044868,0.3622152266044868,20,18.110761330224342
INFY.NS,Infosys,19,100381.7185377617,381.7185377616988,0.38171853776169884,19,20.090449355878885
INFY.NS,Infosys,20,100387.9521660576,387.95216605759924,0.38795216605759925,19,20.418535055663117
INFY.NS,Infosys,21,100390.91392301561,390.9139230156143,0.39091392301561434,19,20.574417000821803
INFY.NS,Infosys,22,100396.445373333,396.44537333300104,0.396445373333001,19,20.865545964894793
INFY.NS,Infosys,23,100374.82797428513,374.82797428513004,0.37482797428513004,19,19.727788120270002
INFY.NS,Infosys,24,100378.57312675095,378.57312675095454,0.37857312675095456,19,19.924901407944976
INFY.NS,Infosys,25,100365.29930448534,365.2993044853356,0.3652993044853356,19,19.226279183438717
INFY.NS,Infosys,26,100369.42347208787,369.42347208787396,0.36942347208787396,19,19.443340636203892
INFY.NS,Infosys,27,100342.73387980272,342.73387980271946,0.34273387980271947,19,18.038625252774708
INFY.NS,Infosys,28,100313.95787504198,313.95787504197506,0.3139578750419751,19,16.52409868641974
INFY.NS,Infosys,29,100344.62993107225,344.6299310722534,0.34462993107225337,19,18.13841742485544
INFY.NS,Infosys,30,100330.7397823906,330.7397823906067,0.3307397823906067,19,17.40735696792667
HDFCBANK.NS,HDFC Bank,1,100076.28390538377,76.28390538376698,0.07628390538376698,12,6.356992115313915
HDFCBANK.NS,HDFC Bank,2,100103.7903069951,103.79030699509894,0.10379030699509895,12,8.649192249591579
HDFCBANK.NS,HDFC Bank,3,100117.63515190475,117.63515190474573,0.11763515190474573,12,9.802929325395477
HDFCBANK.NS,HDFC Bank,4,100116.38554826708,116.38554826707696,0.11638554826707695,12,9.698795688923079
HDFCBANK.NS,HDFC Bank,5,100088.91743840378,88.91743840377603,0.08891743840377603,12,7.409786533648003
HDFCBANK.NS,HDFC Bank,6,100133.38995018358,133.389950183584,0.133389950183584,12,11.115829181965333
HDFCBANK.NS,HDFC Bank,7,100077.93319438523,77.93319438523031,0.0779331943852303,12,6.494432865435859
HDFCBANK.NS,HDFC Bank,8,100132.18824357956,132.188243579556,0.132188243579556,11,12.01711305268691
HDFCBANK.NS,HDFC Bank,9,100130.09341667527,130.09341667527042,0.1300934166752704,11,11.826674243206401
HDFCBANK.NS,HDFC Bank,10,100115.42814754604,115.42814754604478,0.11542814754604477,11,10.493467958731344
HDFCBANK.NS,HDFC Bank,11,100123.13564229703,123.13564229702752,0.12313564229702752,11,11.194149299729775
HDFCBANK.NS,HDFC Bank,12,100120.07248537561,120.072485375611,0.120072485375611,11,10.915680488691908
HDFCBANK.NS,HDFC Bank,13,100108.88184395718,108.8818439571769,0.1088818439571769,11,9.898349450652445
HDFCBANK.NS,HDFC Bank,14,100124.88956289027,124.88956289026828,0.12488956289026829,11,11.353596626388025
HDFCBANK.NS,HDFC Bank,15,100130.99124318814,130.99124318813847,0.13099124318813848,11,11.908294835285316
HDFCBANK.NS,HDFC Bank,16,100095.4185141232,95.41851412320102,0.09541851412320101,11,8.674410374836457
HDFCBANK.NS,HDFC Bank,17,100119.77591794584,119.77591794583714,0.11977591794583714,11,10.888719813257921
HDFCBANK.NS,HDFC Bank,18,100122.59212967679,122.59212967679196,0.12259212967679195,11,11.144739061526542
HDFCBANK.NS,HDFC Bank,19,100124.6424454727,124.64244547269482,0.12464244547269482,11,11.33113140660862
HDFCBANK.NS,HDFC Bank,20,100104.83049015043,104.8304901504307,0.10483049015043071,11,9.530044559130063
HDFCBANK.NS,HDFC Bank,21,100107.49841281888,107.49841281888075,0.10749841281888076,11,9.772582983534614
HDFCBANK.NS,HDFC Bank,22,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,23,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,24,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,25,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,26,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,27,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,28,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,29,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
HDFCBANK.NS,HDFC Bank,30,100099.88981809233,99.88981809232791,0.09988981809232791,11,9.080892553847992
ULTRACEMCO.NS,UltraTech Cement,1,101711.41158805462,1711.411588054616,1.711411588054616,12,142.61763233788466
ULTRACEMCO.NS,UltraTech Cement,2,102177.3997233085,2177.3997233084956,2.1773997233084956,12,181.44997694237463
ULTRACEMCO.NS,UltraTech Cement,3,102662.03179362098,2662.031793620976,2.662031793620976,12,221.83598280174797
ULTRACEMCO.NS,UltraTech Cement,4,102028.59213688271,2028.5921368827112,2.028592136882711,12,169.04934474022593
ULTRACEMCO.NS,UltraTech Cement,5,101920.24161149209,1920.2416114920925,1.9202416114920924,12,160.0201342910077
ULTRACEMCO.NS,UltraTech Cement,6,101725.85911331109,1725.8591133110895,1.7258591133110894,12,143.82159277592413
ULTRACEMCO.NS,UltraTech Cement,7,101594.18194352194,1594.1819435219368,1.5941819435219367,12,132.84849529349472
ULTRACEMCO.NS,UltraTech Cement,8,101600.55788541645,1600.5578854164487,1.6005578854164488,12,133.37982378470406
