Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
JSWSTEEL.NS,JSW Steel,6,100200.44011554986,200.44011554986355,0.20044011554986355,30,6.681337184995452
JSWSTEEL.NS,JSW Steel,7,100238.0242759587,238.02427595869813,0.23802427595869813,38,6.263796735755214
JSWSTEEL.NS,JSW Steel,8,100206.34402102914,206.34402102914464,0.20634402102914462,32,6.44825065716077
JSWSTEEL.NS,JSW Steel,9,100106.35129777495,106.35129777494876,0.10635129777494877,22,4.834149898861307
JSWSTEEL.NS,JSW Steel,10,100080.43359575872,80.43359575871727,0.08043359575871728,19,4.233347145195646
JSWSTEEL.NS,JSW Steel,11,100185.98206333001,185.98206333001144,0.18598206333001144,23,8.086176666522237
JSWSTEEL.NS,JSW Steel,12,100204.6590162217,204.6590162217035,0.2046590162217035,24,8.527459009237646
JSWSTEEL.NS,JSW Steel,13,100228.77818846407,228.77818846407172,0.2287781884640717,30,7.625939615469057
JSWSTEEL.NS,JSW Steel,14,100234.53961019154,234.5396101915394,0.2345396101915394,38,6.172095005040511
JSWSTEEL.NS,JSW Steel,15,100194.85865162361,194.85865162361006,0.19485865162361005,31,6.285762955600324
JSWSTEEL.NS,JSW Steel,16,100041.46967381453,41.469673814528505,0.041469673814528506,21,1.974746372120405
JSWSTEEL.NS,JSW Steel,17,99995.27970075762,-4.720299242384499,-0.004720299242384499,18,-0.26223884679913884
JSWSTEEL.NS,JSW Steel,18,100108.07134260003,108.07134260002931,0.1080713426000293,22,4.912333754546787
JSWSTEEL.NS,JSW Steel,19,100170.51355032386,170.51355032385618,0.17051355032385618,23,7.413632622776356
JSWSTEEL.NS,JSW Steel,20,100122.16565218606,122.16565218605683,0.12216565218605682,29,4.212608696070925
JSWSTEEL.NS,JSW Steel,21,100123.64479270787,123.64479270786978,0.12364479270786978,35,3.5327083630819938
JSWSTEEL.NS,JSW Steel,22,100029.26627366895,29.266273668952635,0.029266273668952635,30,0.9755424556317546
JSWSTEEL.NS,JSW Steel,23,99967.2396757432,-32.76032425680023,-0.03276032425680023,22,-1.4891056480363742
JSWSTEEL.NS,JSW Steel,24,99944.57942911341,-55.42057088659203,-0.055420570886592024,17,-3.260033581564237
JSWSTEEL.NS,JSW Steel,25,100060.00454606452,60.00454606451967,0.060004546064519666,20,3.0002273032259836
JSWSTEEL.NS,JSW Steel,26,100095.1485037075,95.14850370750355,0.09514850370750355,22,4.324931986704707
JSWSTEEL.NS,JSW Steel,27,100073.56098442264,73.56098442264192,0.07356098442264193,30,2.452032814088064
JSWSTEEL.NS,JSW Steel,28,100123.70034053744,123.70034053744166,0.12370034053744165,36,3.4361205704844906
JSWSTEEL.NS,JSW Steel,29,100082.68933511572,82.68933511571959,0.08268933511571959,30,2.756311170523986
JSWSTEEL.NS,JSW Steel,30,99990.23659457872,-9.763405421283096,-0.009763405421283096,21,-0.46492406768014743
HDFCBANK.NS,HDFC Bank,1,100154.74116193318,154.74116193318332,0.15474116193318332,34,4.551210645093627
HDFCBANK.NS,HDFC Bank,2,100143.3441679785,143.3441679785028,0.1433441679785028,24,5.972673665770951
HDFCBANK.NS,HDFC Bank,3,100103.62015227834,103.62015227833763,0.10362015227833764,22,4.710006921742619
HDFCBANK.NS,HDFC Bank,4,100087.19160818991,87.19160818991077,0.08719160818991076,24,3.632983674579615
HDFCBANK.NS,HDFC Bank,5,100108.65141254042,108.651412540421,0.108651412540421,23,4.723974458279174
HDFCBANK.NS,HDFC Bank,6,100256.3382284883,256.3382284882973,0.2563382284882973,33,7.767825105705979
HDFCBANK.NS,HDFC Bank,7,100361.25165522975,361.25165522974567,0.36125165522974567,40,9.031291380743642
HDFCBANK.NS,HDFC Bank,8,100293.97497428824,293.97497428824136,0.2939749742882414,33,8.908332554189132
HDFCBANK.NS,HDFC Bank,9,100212.81863826497,212.81863826497283,0.21281863826497285,23,9.252984272390123
HDFCBANK.NS,HDFC Bank,10,100181.48168652116,181.48168652116146,0.18148168652116148,22,8.249167569143703
HDFCBANK.NS,HDFC Bank,11,100208.73888708341,208.7388870834111,0.2087388870834111,24,8.697453628475463
HDFCBANK.NS,HDFC Bank,12,100278.18131189526,278.18131189525593,0.2781813118952559,22,12.644605086147997
HDFCBANK.NS,HDFC Bank,13,100376.24044977289,376.24044977288577,0.3762404497728858,32,11.75751405540268
HDFCBANK.NS,HDFC Bank,14,100437.04052817234,437.04052817233605,0.4370405281723361,39,11.206167389034258
HDFCBANK.NS,HDFC Bank,15,100345.76889045136,345.7688904513634,0.3457688904513634,33,10.47784516519283
HDFCBANK.NS,HDFC Bank,16,100225.61600057565,225.61600057565374,0.22561600057565373,22,10.255272753438806
HDFCBANK.NS,HDFC Bank,17,100213.48502791223,213.4850279122329,0.21348502791223292,22,9.703864905101495
HDFCBANK.NS,HDFC Bank,18,100279.42935477437,279.42935477437277,0.27942935477437275,24,11.642889782265533
HDFCBANK.NS,HDFC Bank,19,100274.08838478617,274.0883847861696,0.2740883847861696,21,13.051827846960459
HDFCBANK.NS,HDFC Bank,20,100280.3476016319,280.3476016319037,0.2803476016319037,30,9.34492005439679
HDFCBANK.NS,HDFC Bank,21,100353.48918569593,353.48918569592934,0.35348918569592935,37,9.553761775565658
HDFCBANK.NS,HDFC Bank,22,100303.77894548322,303.77894548322365,0.30377894548322365,33,9.205422590400717
HDFCBANK.NS,HDFC Bank,23,100220.33988121012,220.33988121012226,0.22033988121012227,23,9.579994835222706
HDFCBANK.NS,HDFC Bank,24,100102.06118451426,102.06118451425573,0.10206118451425573,21,4.860056405440749
HDFCBANK.NS,HDFC Bank,25,100104.9878200682,104.98782006819965,0.10498782006819966,22,4.77217363946362
HDFCBANK.NS,HDFC Bank,26,100157.81477746749,157.81477746748715,0.15781477746748715,22,7.17339897579487
HDFCBANK.NS,HDFC Bank,27,100179.30063557217,179.30063557217363,0.17930063557217363,32,5.603144861630426
HDFCBANK.NS,HDFC Bank,28,100209.61399604638,209.613996046377,0.209613996046377,39,5.374717847343
HDFCBANK.NS,HDFC Bank,29,100249.8679752609,249.8679752609023,0.2498679752609023,34,7.349058095908892
HDFCBANK.NS,HDFC Bank,30,100187.45780507344,187.4578050734417,0.1874578050734417,23,8.150339351019204
ULTRACEMCO.NS,UltraTech Cement,1,100847.68000871823,847.6800087182346,0.8476800087182346,14,60.54857205130247
ULTRACEMCO.NS,UltraTech Cement,2,101174.25574501215,1174.255745012153,1.1742557450121531,13,90.32736500093485
ULTRACEMCO.NS,UltraTech Cement,3,101211.06720135674,1211.0672013567382,1.2110672013567383,13,93.15901548897986
ULTRACEMCO.NS,UltraTech Cement,4,101300.83151898958,1300.8315189895802,1.3008315189895803,11,118.25741081723457
ULTRACEMCO.NS,UltraTech Cement,5,100660.55807341024,660.5580734102405,0.6605580734102404,8,82.56975917628006
ULTRACEMCO.NS,UltraTech Cement,6,100947.05256763549,947.0525676354882,0.9470525676354882,12,78.92104730295735
ULTRACEMCO.NS,UltraTech Cement,7,101579.3479562829,1579.3479562829016,1.5793479562829016,18,87.74155312682787
ULTRACEMCO.NS,UltraTech Cement,8,101631.33731245056,1631.3373124505597,1.6313373124505597,14,116.52409374646855
ULTRACEMCO.NS,UltraTech Cement,9,101552.59809896747,1552.5980989674717,1.5525980989674717,12,129.38317491395597
ULTRACEMCO.NS,UltraTech Cement,10,101938.5648157168,1938.5648157168034,1.9385648157168034,12,161.54706797640029
ULTRACEMCO.NS,UltraTech Cement,11,101121.75229459598,1121.752294595979,1.121752294595979,11,101.97748132690718
ULTRACEMCO.NS,UltraTech Cement,12,100069.62059080276,69.62059080276231,0.06962059080276231,8,8.702573850345289
ULTRACEMCO.NS,UltraTech Cement,13,100717.37884653463,717.3788465346297,0.7173788465346297,11,65.21625877587543
ULTRACEMCO.NS,UltraTech Cement,14,100867.73678454931,867.7367845493136,0.8677367845493136,16,54.2335490343321
ULTRACEMCO.NS,UltraTech Cement,15,100619.42720913589,619.4272091358871,0.6194272091358871,13,47.6482468566067
ULTRACEMCO.NS,UltraTech Cement,16,100833.46413243885,833.4641324388504,0.8334641324388504,12,69.4553443699042
ULTRACEMCO.NS,UltraTech Cement,17,100307.23420291807,307.2342029180727,0.3072342029180727,11,27.930382083461154
ULTRACEMCO.NS,UltraTech Cement,18,100238.35654029953,238.35654029953002,0.23835654029953002,10,23.835654029953
ULTRACEMCO.NS,UltraTech Cement,19,99373.51501198333,-626.484988016673,-0.626484988016673,8,-78.31062350208413
ULTRACEMCO.NS,UltraTech Cement,20,99648.99094007615,-351.0090599238465,-0.3510090599238465,11,-31.9099145385315
ULTRACEMCO.NS,UltraTech Cement,21,100975.33353719117,975.3335371911671,0.9753335371911672,17,57.372561011245125
ULTRACEMCO.NS,UltraTech Cement,22,100688.78491646882,688.7849164688232,0.6887849164688232,13,52.9834551129864
ULTRACEMCO.NS,UltraTech Cement,23,101627.86996406432,1627.8699640643172,1.627869964064317,12,135.6558303386931
ULTRACEMCO.NS,UltraTech Cement,24,101975.15509385931,1975.1550938593136,1.9751550938593136,12,164.59625782160947
ULTRACEMCO.NS,UltraTech Cement,25,100978.97599540564,978.9759954056353,0.9789759954056353,10,97.89759954056353
ULTRACEMCO.NS,UltraTech Cement,26,100613.77399977631,613.7739997763128,0.6137739997763129,8,76.7217499720391
ULTRACEMCO.NS,UltraTech Cement,27,101529.62150227511,1529.621502275113,1.5296215022751132,12,127.46845852292608
ULTRACEMCO.NS,UltraTech Cement,28,103500.42634480837,3500.4263448083657,3.5004263448083655,18,194.46813026713141
ULTRACEMCO.NS,UltraTech Cement,29,103453.19598946022,3453.1959894602187,3.4531959894602187,15,230.2130659640146
ULTRACEMCO.NS,UltraTech Cement,30,103400.77894618401,3400.778946184015,3.4007789461840146,13,261.59838047569343
BHARTIARTL.NS,Bharti Airtel,1,100037.12757426704,37.12757426704047,0.037127574267040477,16,2.3204733916900295
BHARTIARTL.NS,Bharti Airtel,2,99990.54524871099,-9.454751289013075,-0.009454751289013075,13,-0.7272885606933135
BHARTIARTL.NS,Bharti Airtel,3,100022.31040569783,22.31040569783363,0.02231040569783363,12,1.8592004748194693
BHARTIARTL.NS,Bharti Airtel,4,100105.67428332612,105.67428332612326,0.10567428332612326,12,8.806190277176938
BHARTIARTL.NS,Bharti Airtel,5,100055.13145061978,55.13145061978139,0.05513145061978139,9,6.125716735531266
BHARTIARTL.NS,Bharti Airtel,6,100043.9066853596,43.9066853596014,0.0439066853596014,14,3.1361918114000997
BHARTIARTL.NS,Bharti Airtel,7,99995.19349643202,-4.8065035679755965,-0.004806503567975596,17,-0.2827355039985645
BHARTIARTL.NS,Bharti Airtel,8,99942.10919706014,-57.890802939858986,-0.05789080293985899,13,-4.45313868768146
BHARTIARTL.NS,Bharti Airtel,9,99937.67281035213,-62.32718964786909,-0.06232718964786909,11,-5.666108149806281
BHARTIARTL.NS,Bharti Airtel,10,99942.77484484224,-57.225155157764675,-0.05722515515776468,11,-5.202286832524061
BHARTIARTL.NS,Bharti Airtel,11,99970.16044719993,-29.839552800069214,-0.02983955280006921,11,-2.71268661818811
BHARTIARTL.NS,Bharti Airtel,12,99974.9958444035,-25.004155596499913,-0.025004155596499912,9,-2.7782395107222126
BHARTIARTL.NS,Bharti Airtel,13,99937.02766078779,-62.9723392122105,-0.0629723392122105,12,-5.247694934350875
BHARTIARTL.NS,Bharti Airtel,14,99924.46213861421,-75.53786138579017,-0.07553786138579018,17,-4.443403610928833
BHARTIARTL.NS,Bharti Airtel,15,99932.14837490098,-67.85162509902148,-0.06785162509902147,14,-4.846544649930105
BHARTIARTL.NS,Bharti Airtel,16,99983.01990367928,-16.980096320723533,-0.016980096320723535,11,-1.5436451200657757
BHARTIARTL.NS,Bharti Airtel,17,100008.67913881163,8.679138811625307,0.008679138811625308,11,0.7890126192386643
BHARTIARTL.NS,Bharti Airtel,18,100003.22404044821,3.2240404482145095,0.0032240404482145094,11,0.29309458620131906
BHARTIARTL.NS,Bharti Airtel,19,100027.86937231167,27.869372311673942,0.027869372311673943,9,3.0965969235193267
BHARTIARTL.NS,Bharti Airtel,20,100045.5989462017,45.59894620170235,0.045598946201702344,12,3.7999121834751954
BHARTIARTL.NS,Bharti Airtel,21,100070.57387364875,70.57387364875467,0.07057387364875467,17,4.151404332279687
BHARTIARTL.NS,Bharti Airtel,22,100035.66429383893,35.664293838926824,0.035664293838926824,14,2.5474495599233444
BHARTIARTL.NS,Bharti Airtel,23,100004.49422787203,4.494227872026386,0.004494227872026386,11,0.40856617018421687
BHARTIARTL.NS,Bharti Airtel,24,100054.33299441189,54.33299441188865,0.05433299441188865,11,4.939363128353514
BHARTIARTL.NS,Bharti Airtel,25,100071.05055417042,71.05055417041876,0.07105055417041876,11,6.459141288219888
BHARTIARTL.NS,Bharti Airtel,26,100091.00094073209,91.00094073209038,0.09100094073209038,9,10.111215636898931
BHARTIARTL.NS,Bharti Airtel,27,100093.56277626324,93.56277626323572,0.09356277626323573,13,7.197136635633517
BHARTIARTL.NS,Bharti Airtel,28,100095.73371747044,95.73371747044439,0.09573371747044439,18,5.318539859469133
BHARTIARTL.NS,Bharti Airtel,29,100009.68693322937,9.686933229371789,0.009686933229371789,15,0.6457955486247859
BHARTIARTL.NS,Bharti Airtel,30,99933.94329991381,-66.056700086192,-0.066056700086192,11,-6.005154553290182
INFY.NS,Infosys,1,100247.20711128162,247.2071112816193,0.24720711128161926,41,6.029441738576081
INFY.NS,Infosys,2,100155.87517991847,155.87517991846835,0.15587517991846833,31,5.028231610273172
INFY.NS,Infosys,3,100186.45281056948,186.45281056947715,0.18645281056947716,27,6.905659650721376
INFY.NS,Infosys,4,100288.2952878182,288.2952878181968,0.2882952878181968,28,10.296260279221315
INFY.NS,Infosys,5,100334.67742065579,334.6774206557893,0.3346774206557893,32,10.458669395493416
INFY.NS,Infosys,6,100430.79901897692,430.7990189769189,0.43079901897691886,40,10.769975474422973
INFY.NS,Infosys,7,100567.68087742236,567.6808774223609,0.567680877422361,49,11.585324029027774
INFY.NS,Infosys,8,100463.1813458743,463.18134587429813,0.46318134587429816,40,11.579533646857453
INFY.NS,Infosys,9,100223.92620536778,223.92620536778122,0.22392620536778124,29,7.72159328854418
INFY.NS,Infosys,10,100207.32525126231,207.32525126231485,0.20732525126231485,25,8.293010050492594
INFY.NS,Infosys,11,100302.96144215099,302.9614421509905,0.30296144215099047,27,11.220794153740387
INFY.NS,Infosys,12,100368.62933625434,368.6293362543365,0.3686293362543365,31,11.89126891143021
INFY.NS,Infosys,13,100470.7265006057,470.7265006056987,0.4707265006056987,40,11.768162515142468
INFY.NS,Infosys,14,100609.86050857037,609.8605085703748,0.6098605085703748,48,12.705427261882809
INFY.NS,Infosys,15,100586.87749343329,586.8774934332905,0.5868774934332905,38,15.44414456403396
INFY.NS,Infosys,16,100495.3244884363,495.3244884362939,0.49532448843629384,28,17.69016030129621
INFY.NS,Infosys,17,100529.45060134184,529.4506013418431,0.5294506013418432,25,21.178024053673724
INFY.NS,Infosys,18,100576.00875170778,576.0087517077773,0.5760087517077772,26,22.154182757991432
INFY.NS,Infosys,19,100531.38961649078,531.3896164907783,0.5313896164907783,32,16.60592551533682
INFY.NS,Infosys,20,100819.71581294443,819.7158129444288,0.8197158129444289,40,20.492895323610718
INFY.NS,Infosys,21,101063.7018424806,1063.701842480601,1.063701842480601,48,22.16045505167919
INFY.NS,Infosys,22,100882.55162993188,882.5516299318842,0.8825516299318843,38,23.225042892944323
INFY.NS,Infosys,23,100611.84892630478,611.8489263047813,0.6118489263047813,29,21.09823883809591
INFY.NS,Infosys,24,100704.69728907997,704.6972890799661,0.7046972890799662,25,28.187891563198647
INFY.NS,Infosys,25,100671.0818472148,671.0818472147948,0.6710818472147949,26,25.810840277492108
INFY.NS,Infosys,26,100606.56405787598,606.5640578759776,0.6065640578759776,32,18.9551268086243
INFY.NS,Infosys,27,100966.77020391045,966.7702039104479,0.9667702039104479,41,23.579761070986535
INFY.NS,Infosys,28,101196.85576344277,1196.8557634427707,1.1968557634427708,49,24.425627825362668
INFY.NS,Infosys,29,101196.18794598297,1196.1879459829652,1.1961879459829652,39,30.671485794435004
INFY.NS,Infosys,30,100884.07079012015,884.0707901201531,0.8840707901201531,29,30.485199659315626
BAJFINANCE.NS,Bajaj Finance,1,100037.07377398433,37.07377398433164,0.03707377398433164,39,0.9506095893418368
BAJFINANCE.NS,Bajaj Finance,2,99944.47887641177,-55.521123588230694,-0.0555211235882307,31,-1.7910039867171192
BAJFINANCE.NS,Bajaj Finance,3,99998.27327004324,-1.726729956761119,-0.0017267299567611189,31,-0.05570096634713287
BAJFINANCE.NS,Bajaj Finance,4,99960.05929740227,-39.94070259772707,-0.03994070259772707,32,-1.2481469561789709
BAJFINANCE.NS,Bajaj Finance,5,99999.84559476885,-0.15440523115103133,-0.00015440523115103132,29,-0.005324318315552804
BAJFINANCE.NS,Bajaj Finance,6,99934.6189114819,-65.38108851810102,-0.06538108851810102,38,-1.7205549610026585
BAJFINANCE.NS,Bajaj Finance,7,99836.38018967079,-163.61981032921176,-0.16361981032921177,50,-3.272396206584235
BAJFINANCE.NS,Bajaj Finance,8,99741.62259363738,-258.3774063626188,-0.25837740636261874,40,-6.459435159065469
BAJFINANCE.NS,Bajaj Finance,9,99808.6247122264,-191.37528777359694,-0.19137528777359694,31,-6.1733963797934495
BAJFINANCE.NS,Bajaj Finance,10,99932.97857588931,-67.0214241106878,-0.0670214241106878,30,-2.23404747035626
BAJFINANCE.NS,Bajaj Finance,11,99896.94866912594,-103.05133087406284,-0.10305133087406283,30,-3.435044362468761
BAJFINANCE.NS,Bajaj Finance,12,99952.34785056017,-47.65214943983301,-0.04765214943983301,30,-1.588404981327767
BAJFINANCE.NS,Bajaj Finance,13,99947.43158618924,-52.56841381076083,-0.05256841381076083,39,-1.3479080464297648
BAJFINANCE.NS,Bajaj Finance,14,99875.78674702306,-124.2132529769442,-0.1242132529769442,48,-2.5877761036863376
BAJFINANCE.NS,Bajaj Finance,15,99760.25519189106,-239.74480810893874,-0.23974480810893872,39,-6.14730277202407
BAJFINANCE.NS,Bajaj Finance,16,99943.94552596929,-56.05447403070866,-0.056054474030708665,31,-1.8082088397002793
BAJFINANCE.NS,Bajaj Finance,17,100061.48154308343,61.48154308342782,0.06148154308342782,29,2.1200532097733733
BAJFINANCE.NS,Bajaj Finance,18,100010.78999798806,10.78999798806035,0.01078999798806035,28,0.3853570710021553
BAJFINANCE.NS,Bajaj Finance,19,100117.32998836994,117.32998836993647,0.11732998836993648,30,3.910999612331216
BAJFINANCE.NS,Bajaj Finance,20,100246.9300941823,246.93009418230213,0.24693009418230213,38,6.498160373218477
BAJFINANCE.NS,Bajaj Finance,21,100310.04045826223,310.04045826222864,0.31004045826222865,48,6.45917621379643
BAJFINANCE.NS,Bajaj Finance,22,100228.39537758465,228.39537758464576,0.22839537758464573,39,5.856291732939635
BAJFINANCE.NS,Bajaj Finance,23,100264.3292237307,264.32922373070323,0.2643292237307032,31,8.52674915260333
BAJFINANCE.NS,Bajaj Finance,24,100437.78933877466,437.789338774659,0.437789338774659,28,15.635333527666392
BAJFINANCE.NS,Bajaj Finance,25,100352.92184276221,352.9218427622109,0.3529218427622109,29,12.169718715938306
BAJFINANCE.NS,Bajaj Finance,26,100448.5841810355,448.584181035505,0.448584181035505,30,14.952806034516835
BAJFINANCE.NS,Bajaj Finance,27,100673.35726716278,673.3572671627771,0.6733572671627771,40,16.83393167906943
BAJFINANCE.NS,Bajaj Finance,28,100870.19920578487,870.1992057848693,0.8701992057848693,50,17.403984115697384
BAJFINANCE.NS,Bajaj Finance,29,100700.4585330261,700.4585330261034,0.7004585330261034,40,17.511463325652585
BAJFINANCE.NS,Bajaj Finance,30,100556.26962049137,556.2696204913664,0.5562696204913664,31,17.94418130617311
HINDALCO.NS,Hindalco Industries,1,100151.90501708037,151.90501708036754,0.15190501708036752,23,6.6045659600159805
HINDALCO.NS,Hindalco Industries,2,100111.12902778974,111.12902778973512,0.11112902778973512,17,6.537001634690301
HINDALCO.NS,Hindalco Industries,3,100095.3401340538,95.34013405379665,0.09534013405379664,16,5.95875837836229
HINDALCO.NS,Hindalco Industries,4,100091.60004492209,91.60004492208827,0.09160004492208827,16,5.725002807630517
HINDALCO.NS,Hindalco Industries,5,100122.52021788187,122.52021788187267,0.12252021788187266,17,7.207071640110157
HINDALCO.NS,Hindalco Industries,6,100183.78866169114,183.7886616911419,0.1837886616911419,23,7.990811377875735
HINDALCO.NS,Hindalco Industries,7,100228.98950373303,228.98950373302796,0.22898950373302795,27,8.481092730852888
HINDALCO.NS,Hindalco Industries,8,100196.80156824233,196.80156824232836,0.19680156824232836,22,8.945525829196743
HINDALCO.NS,Hindalco Industries,9,100140.6711569341,140.6711569340987,0.14067115693409868,16,8.791947308381168
HINDALCO.NS,Hindalco Industries,10,100109.95044658855,109.95044658855477,0.10995044658855477,15,7.330029772570318
HINDALCO.NS,Hindalco Industries,11,100092.45235171818,92.45235171818058,0.09245235171818057,16,5.778271982386286
HINDALCO.NS,Hindalco Industries,12,100093.03187613038,93.0318761303788,0.0930318761303788,17,5.472463301786989
HINDALCO.NS,Hindalco Industries,13,100112.50358876819,112.50358876818791,0.1125035887681879,22,5.113799489463087
HINDALCO.NS,Hindalco Industries,14,100090.87266219412,90.87266219411686,0.09087266219411685,26,3.4951023920814177
HINDALCO.NS,Hindalco Industries,15,100070.23468782617,70.2346878261742,0.07023468782617419,22,3.1924858102806453
HINDALCO.NS,Hindalco Industries,16,100005.98267785255,5.9826778525457485,0.005982677852545749,16,0.3739173657841093
HINDALCO.NS,Hindalco Industries,17,99979.81986486689,-20.180135133108706,-0.020180135133108706,15,-1.345342342207247
HINDALCO.NS,Hindalco Industries,18,100026.65141147513,26.6514114751335,0.0266514114751335,15,1.7767607650089
HINDALCO.NS,Hindalco Industries,19,99977.69568792431,-22.304312075691996,-0.022304312075691994,15,-1.4869541383794664
HINDALCO.NS,Hindalco Industries,20,99909.19739690913,-90.80260309086589,-0.0908026030908659,21,-4.323933480517423
HINDALCO.NS,Hindalco Industries,21,99873.59481432654,-126.40518567345862,-0.12640518567345863,26,-4.861737910517639
HINDALCO.NS,Hindalco Industries,22,99864.39592515859,-135.60407484140887,-0.13560407484140888,20,-6.7802037420704435
HINDALCO.NS,Hindalco Industries,23,99881.0448934106,-118.95510658940475,-0.11895510658940474,16,-7.434694161837797
HINDALCO.NS,Hindalco Industries,24,99864.70319783666,-135.29680216334236,-0.13529680216334236,15,-9.01978681088949
HINDALCO.NS,Hindalco Industries,25,99959.27297832421,-40.72702167578973,-0.040727021675789725,15,-2.715134778385982
HINDALCO.NS,Hindalco Industries,26,99922.92742109207,-77.07257890792971,-0.0770725789079297,16,-4.817036181745607
HINDALCO.NS,Hindalco Industries,27,99808.05270269499,-191.94729730501422,-0.19194729730501423,22,-8.724877150227918
HINDALCO.NS,Hindalco Industries,28,99724.63189092927,-275.36810907072504,-0.275368109070725,27,-10.198818854471298
HINDALCO.NS,Hindalco Industries,29,99717.51796532294,-282.4820346770575,-0.2824820346770575,22,-12.840092485320797
HINDALCO.NS,Hindalco Industries,30,99748.34407521303,-251.65592478697363,-0.25165592478697363,16,-15.728495299185852
DABUR.NS,Dabur India,1,100052.53288593816,52.53288593815523,0.05253288593815523,21,2.5015659970550113
DABUR.NS,Dabur India,2,100058.09483267638,58.09483267637552,0.05809483267637551,17,3.4173430986103246
DABUR.NS,Dabur India,3,100072.07653712752,72.07653712751926,0.07207653712751926,16,4.504783570469954
DABUR.NS,Dabur India,4,100054.01522049682,54.015220496818074,0.054015220496818075,13,4.155016961293698
DABUR.NS,Dabur India,5,100056.09433203834,56.0943320383376,0.0560943320383376,13,4.314948618333661
DABUR.NS,Dabur India,6,100057.75782378715,57.75782378714939,0.057757823787149394,18,3.2087679881749662
DABUR.NS,Dabur India,7,100076.9129251372,76.91292513720691,0.0769129251372069,25,3.0765170054882764
DABUR.NS,Dabur India,8,100067.05247426059,67.05247426059213,0.06705247426059213,20,3.352623713029607
DABUR.NS,Dabur India,9,100029.84432856007,29.84432856006606,0.02984432856006606,15,1.989621904004404
DABUR.NS,Dabur India,10,100054.38880724895,54.38880724894989,0.054388807248949886,14,3.8849148034964207
DABUR.NS,Dabur India,11,100114.67371242342,114.67371242342051,0.1146737124234205,15,7.644914161561368
DABUR.NS,Dabur India,12,100109.31442806391,109.31442806390987,0.10931442806390987,14,7.808173433136419
DABUR.NS,Dabur India,13,100116.9085688994,116.9085688993946,0.11690856889939459,18,6.4949204944108105
DABUR.NS,Dabur India,14,100154.40896034856,154.4089603485627,0.1544089603485627,23,6.71343305863316
DABUR.NS,Dabur India,15,100134.72152738286,134.7215273828624,0.1347215273828624,19,7.090606704361179
DABUR.NS,Dabur India,16,100038.75469508489,38.754695084891864,0.03875469508489186,15,2.583646338992791
DABUR.NS,Dabur India,17,100044.86142021118,44.86142021117848,0.044861420211178483,14,3.20438715794132
DABUR.NS,Dabur India,18,100120.25519200713,120.25519200712733,0.12025519200712734,15,8.017012800475156
DABUR.NS,Dabur India,19,100104.86933314642,104.86933314641647,0.10486933314641646,13,8.066871780493575
DABUR.NS,Dabur India,20,100084.88901127051,84.88901127051213,0.08488901127051213,17,4.9934712512065955
DABUR.NS,Dabur India,21,100092.38010073583,92.380100735827,0.09238010073582699,23,4.016526118949
DABUR.NS,Dabur India,22,100016.95936575864,16.959365758637432,0.01695936575863743,18,0.9421869865909684
DABUR.NS,Dabur India,23,99977.11405828333,-22.88594171666773,-0.02288594171666773,15,-1.5257294477778487
DABUR.NS,Dabur India,24,100007.22163490373,7.221634903733502,0.007221634903733502,14,0.515831064552393
DABUR.NS,Dabur India,25,100024.20612806152,24.20612806151621,0.024206128061516213,13,1.8620098508858622
DABUR.NS,Dabur India,26,100048.62369990237,48.62369990236766,0.048623699902367666,12,4.051974991863972
DABUR.NS,Dabur India,27,99988.24706464831,-11.752935351687483,-0.011752935351687484,18,-0.6529408528715268
DABUR.NS,Dabur India,28,99966.47014704692,-33.52985295308463,-0.03352985295308463,25,-1.341194118123385
DABUR.NS,Dabur India,29,99948.84771717121,-51.152282828785246,-0.05115228282878524,21,-2.4358229918469165
DABUR.NS,Dabur India,30,99943.5699152305,-56.430084769497626,-0.05643008476949763,16,-3.5268802980936016
HDFCLIFE.NS,HDFC Life Insurance,1,100209.09547061946,209.09547061946068,0.2090954706194607,33,6.3362263824079
HDFCLIFE.NS,HDFC Life Insurance,2,100216.67152981095,216.6715298109484,0.21667152981094842,26,8.33352037734417
HDFCLIFE.NS,HDFC Life Insurance,3,100172.6504335203,172.65043352030625,0.17265043352030626,21,8.22144921525268
HDFCLIFE.NS,HDFC Life Insurance,4,100130.9091610242,130.90916102420306,0.13090916102420305,22,5.950416410191048
HDFCLIFE.NS,HDFC Life Insurance,5,100113.25310408867,113.2531040886679,0.1132531040886679,24,4.718879337027829
HDFCLIFE.NS,HDFC Life Insurance,6,100210.47374956767,210.47374956766726,0.21047374956766726,30,7.015791652255575
HDFCLIFE.NS,HDFC Life Insurance,7,100284.29202363265,284.2920236326463,0.28429202363264633,40,7.107300590816157
HDFCLIFE.NS,HDFC Life Insurance,8,100274.8541102395,274.85411023949564,0.27485411023949563,33,8.328912431499868
HDFCLIFE.NS,HDFC Life Insurance,9,100233.09153902458,233.0915390245791,0.23309153902457913,25,9.323661560983163
HDFCLIFE.NS,HDFC Life Insurance,10,100139.64320212908,139.64320212908206,0.13964320212908207,20,6.982160106454103
HDFCLIFE.NS,HDFC Life Insurance,11,100073.83556198406,73.83556198405859,0.07383556198405859,22,3.3561619083662992
HDFCLIFE.NS,HDFC Life Insurance,12,100053.78550456016,53.785504560160916,0.053785504560160916,24,2.241062690006705
