Buy Date,Sell Date,Buy Price,Sell Price,Peak Price,Signal Type,Signal Strength,RSI at Buy,MACD at Buy,ROC at Buy,Profit/Loss,Return %,Days Held,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-06-19 00:00:00+05:30,2023-06-20 00:00:00+05:30,3506.252577680617,3500.118408203125,3506.252577680617,MOMENTUM_BUY,75,62.30943313817251,69.10891257457433,3.536663405608976,-13.140540463375665,-0.37477449705200994,1,MACD Bearish Crossover,99993.33401516711,DIVISLAB.NS,Divi's Laboratories,6
2023-07-05 00:00:00+05:30,2023-07-12 00:00:00+05:30,3497.1247819071277,3566.17138671875,3667.606689453125,MOMENTUM_BUY,75,69.04346744407553,59.40590440232336,5.0964584415217535,61.9833086429964,1.7724076922755474,5,MACD Bearish Crossover,100055.31732381012,DIVISLAB.NS,Divi's Laboratories,6
2023-08-07 00:00:00+05:30,2023-08-11 00:00:00+05:30,3690.32752133542,3640.131591796875,3775.12646484375,MOMENTUM_BUY,75,74.85119436446014,51.49647658521371,6.0919782322867055,-57.52638865167728,-1.5588423607143733,4,MACD Bearish Crossover,99997.79093515844,DIVISLAB.NS,Divi's Laboratories,6
2023-12-26 00:00:00+05:30,2024-01-03 00:00:00+05:30,3654.823968005856,3987.8544921875,3987.8544921875,MOMENTUM_BUY,75,61.826985690671385,23.59498910014463,5.258130713264101,325.38784572145073,8.902969023128868,6,Holding Period Complete,100323.17878087988,DIVISLAB.NS,Divi's Laboratories,6
2024-02-07 00:00:00+05:30,2024-02-15 00:00:00+05:30,3662.936965149503,3669.5166015625,3700.484375,MOMENTUM_BUY,75,42.19369499260007,-31.77521477907476,3.220983404618772,-0.7528171537150703,-0.020552282522949286,6,Holding Period Complete,100322.42596372617,DIVISLAB.NS,Divi's Laboratories,6
2024-03-11 00:00:00+05:30,2024-03-15 00:00:00+05:30,3548.0191182989183,3448.436279296875,3548.0191182989183,STRONG_BUY,90,33.91601026349525,-44.64840023295028,-1.1882863448259815,-106.57929439963912,-3.0039098112509066,4,MACD Bearish Crossover,100215.84666932654,DIVISLAB.NS,Divi's Laboratories,6
2024-05-22 00:00:00+05:30,2024-05-28 00:00:00+05:30,3944.419948193522,4338.861943012875,4345.5205078125,MOMENTUM_BUY,75,54.55948416467298,63.77923047200511,3.7620909730092738,386.15871292814626,9.790000000000012,4,Take Profit,100602.00538225468,DIVISLAB.NS,Divi's Laboratories,6
2024-07-26 00:00:00+05:30,2024-08-02 00:00:00+05:30,4515.449181243592,4966.994099367951,4968.6259765625,MOMENTUM_BUY,75,59.45135968617319,46.489288873885926,4.541189799503092,442.0624748437478,9.790000000000004,5,Take Profit,101044.06785709843,DIVISLAB.NS,Divi's Laboratories,6
2024-08-28 00:00:00+05:30,2024-09-05 00:00:00+05:30,4836.925954880064,5097.68798828125,5097.68798828125,MOMENTUM_BUY,75,54.252552482771634,72.73735749996649,3.4740291251851065,250.82741945802496,5.185678296459357,6,Holding Period Complete,101294.89527655646,DIVISLAB.NS,Divi's Laboratories,6
2024-10-09 00:00:00+05:30,2024-10-14 00:00:00+05:30,5616.475932453127,6178.12352569844,6186.6796875,MOMENTUM_BUY,75,78.71806291604862,134.93935238018912,11.420633019013053,549.8529937871616,9.790000000000008,3,Take Profit,101844.74827034363,DIVISLAB.NS,Divi's Laboratories,6
2024-11-25 00:00:00+05:30,2024-12-03 00:00:00+05:30,5993.658577723885,6182.39892578125,6226.99609375,MOMENTUM_BUY,75,63.99548539328338,64.08433988870729,2.994991790974821,176.56429055385968,2.9458516574514433,6,Holding Period Complete,102021.31256089748,DIVISLAB.NS,Divi's Laboratories,6
2025-01-01 00:00:00+05:30,2025-01-08 00:00:00+05:30,6033.2286034070075,5841.7998046875,6116.8974609375,MOMENTUM_BUY,75,62.49332202004966,0.4594235744925754,3.697631185653442,-203.30382712760206,-3.369735186443871,5,MACD Bearish Crossover,101818.00873376988,DIVISLAB.NS,Divi's Laboratories,6
2025-02-04 00:00:00+05:30,2025-02-12 00:00:00+05:30,5945.627403905359,5942.7900390625,6112.71630859375,MOMENTUM_BUY,75,55.13595761688949,-28.50147207916143,4.88172109432186,-14.725782285826591,-0.2476741525403026,6,Holding Period Complete,101803.28295148406,DIVISLAB.NS,Divi's Laboratories,6
2025-03-13 00:00:00+05:30,2025-03-24 00:00:00+05:30,5578.598490341406,5883.908203125,5883.908203125,STRONG_BUY,90,31.279105692475554,-76.3955278261692,0.08281053776976312,293.84720609012714,5.267401957658077,6,Holding Period Complete,102097.13015757418,DIVISLAB.NS,Divi's Laboratories,6
2025-07-01 00:00:00+05:30,2025-07-09 00:00:00+05:30,6665.648888714177,6951.845703125,6951.845703125,MOMENTUM_BUY,75,58.53509716328987,81.86934356831807,4.8715253830125915,272.579319818984,4.089314099344428,6,Holding Period Complete,102369.70947739316,DIVISLAB.NS,Divi's Laboratories,6
2025-08-25 00:00:00+05:30,2025-09-02 00:00:00+05:30,6204.0,6120.5,6204.0,MOMENTUM_BUY,75,40.65891472868217,-127.18446571390632,5.647138388705724,-95.8245,-1.5445599613152805,6,Holding Period Complete,102273.88497739316,DIVISLAB.NS,Divi's Laboratories,6
2022-02-09 00:00:00+05:30,2022-02-18 00:00:00+05:30,839.4568855744873,841.3358154296875,850.9832763671875,STRONG_BUY,90,32.54579087349171,-21.524778185007108,-0.7745066969767113,0.1981371541960515,0.02360301733190921,7,Holding Period Complete,100000.19813715419,DRREDDY.NS,Dr. Reddy's Laboratories,7
2022-05-20 00:00:00+05:30,2022-05-27 00:00:00+05:30,773.9397772147149,851.3337549361864,854.83837890625,MOMENTUM_BUY,75,58.25868537981506,-10.036103447370579,8.101714739894788,75.76870418932062,9.790000000000003,5,Take Profit,100075.96684134351,DRREDDY.NS,Dr. Reddy's Laboratories,7
2022-12-02 00:00:00+05:30,2022-12-06 00:00:00+05:30,874.3524830294073,857.503173828125,878.1261596679688,MOMENTUM_BUY,75,65.71703717733428,3.294131523558235,2.2986860494938868,-18.5811648581398,-2.1251343387006605,2,MACD Bearish Crossover,100057.38567648537,DRREDDY.NS,Dr. Reddy's Laboratories,7
2023-01-09 00:00:00+05:30,2023-01-18 00:00:00+05:30,838.0857256834976,855.5720825195312,855.5720825195312,MOMENTUM_BUY,75,45.35412158651909,-6.873408298175377,2.0100731933007676,15.79269902783065,1.884377521756617,7,Holding Period Complete,100073.1783755132,DRREDDY.NS,Dr. Reddy's Laboratories,7
2023-05-02 00:00:00+05:30,2023-05-03 00:00:00+05:30,961.2456692925612,970.8220825195312,970.8220825195312,MOMENTUM_BUY,75,69.79349202656944,20.146295122879906,2.0217166281978662,7.644345475157997,0.7952540874159604,1,MACD Bearish Crossover,100080.82272098836,DRREDDY.NS,Dr. Reddy's Laboratories,7
2023-06-01 00:00:00+05:30,2023-06-12 00:00:00+05:30,882.3703477278054,916.5982666015624,916.5982666015624,MOMENTUM_BUY,75,58.95034029838359,-11.213722087746874,2.915370976344379,32.42895025942758,3.675208527001782,7,Holding Period Complete,100113.2516712478,DRREDDY.NS,Dr. Reddy's Laboratories,7
2023-07-20 00:00:00+05:30,2023-07-31 00:00:00+05:30,1035.2646549021028,1114.3814697265625,1114.3814697265625,MOMENTUM_BUY,75,63.99166730597865,23.983929283610564,2.8528268327494977,76.96716869983099,7.434540369497034,7,Holding Period Complete,100190.21883994763,DRREDDY.NS,Dr. Reddy's Laboratories,7
2023-12-28 00:00:00+05:30,2024-01-08 00:00:00+05:30,1120.397588740355,1138.267578125,1171.963134765625,MOMENTUM_BUY,75,54.02177913944387,5.886162559292643,4.642194990597438,15.61132421777954,1.3933736001102162,7,Holding Period Complete,100205.83016416541,DRREDDY.NS,Dr. Reddy's Laboratories,7
2024-05-28 00:00:00+05:30,2024-06-03 00:00:00+05:30,1160.1583983592534,1142.604248046875,1185.5657958984375,STRONG_BUY,90,32.32556071704235,-13.57584056921064,0.9604902431043878,-19.856912958784527,-1.7115691259803005,4,MACD Bearish Crossover,100185.97325120663,DRREDDY.NS,Dr. Reddy's Laboratories,7
2025-02-07 00:00:00+05:30,2025-02-18 00:00:00+05:30,1218.2734912275987,1189.853759765625,1218.2734912275987,MOMENTUM_BUY,75,38.595647073942,-22.880336802251577,3.5694910730669647,-30.827858712966922,-2.530454691409487,7,Holding Period Complete,100155.14539249366,DRREDDY.NS,Dr. Reddy's Laboratories,7
2025-03-07 00:00:00+05:30,2025-03-19 00:00:00+05:30,1122.8785143754826,1164.713134765625,1164.713134765625,STRONG_BUY,90,28.80394147857686,-30.928376677527694,-3.2196076172719406,39.547028741001284,3.5219329815920797,7,Holding Period Complete,100194.69242123466,DRREDDY.NS,Dr. Reddy's Laboratories,7
2025-07-28 00:00:00+05:30,2025-08-01 00:00:00+05:30,1271.5999755859375,1220.7359765625,1299.800048828125,MOMENTUM_BUY,75,54.991348398932615,-3.4393362816229,2.9425915197929897,-53.35633497558604,-4.196000000000008,4,Stop Loss,100141.33608625908,DRREDDY.NS,Dr. Reddy's Laboratories,7
2025-09-09 00:00:00+05:30,2025-09-18 00:00:00+05:30,1256.800048828125,1322.699951171875,1322.699951171875,MOMENTUM_BUY,75,61.480745074594786,3.9845316338221437,2.2245169998764998,63.32040234375,5.038224051852296,7,Holding Period Complete,100204.65648860282,DRREDDY.NS,Dr. Reddy's Laboratories,7
2022-02-15 00:00:00+05:30,2022-02-24 00:00:00+05:30,2387.263133430468,2536.2340869140626,2614.67431640625,MOMENTUM_BUY,75,52.94552524625494,-26.096874098869193,3.882230176573794,144.04745626325018,6.033999949400457,7,Trailing Stop,100144.04745626324,EICHERMOT.NS,Eicher Motors,11
2022-05-17 00:00:00+05:30,2022-06-01 00:00:00+05:30,2494.421218049912,2658.99560546875,2667.677734375,MOMENTUM_BUY,75,53.630609214777536,3.5708746897944366,6.04114034511373,159.42097059531923,6.391100646584112,11,Holding Period Complete,100303.46842685857,EICHERMOT.NS,Eicher Motors,11
2022-06-24 00:00:00+05:30,2022-07-11 00:00:00+05:30,2716.7956875847,2922.957275390625,2922.957275390625,MOMENTUM_BUY,75,69.32600730036239,33.11951952676145,6.0840067699825084,200.5218348429498,7.380821302069232,11,Holding Period Complete,100503.99026170152,EICHERMOT.NS,Eicher Motors,11
2022-08-12 00:00:00+05:30,2022-08-23 00:00:00+05:30,3023.6755046516123,3326.0430551167738,3345.985107421875,MOMENTUM_BUY,75,59.08521562215687,69.83663122584949,5.812510916186355,296.01783190539305,9.790000000000006,6,Take Profit,100800.00809360691,EICHERMOT.NS,Eicher Motors,11
2022-09-14 00:00:00+05:30,2022-09-26 00:00:00+05:30,3333.6721648741213,3395.0439453125,3620.25048828125,MOMENTUM_BUY,75,57.57524796058698,88.55899469759106,5.449943707077494,54.64306432819204,1.6391253136390918,8,MACD Bearish Crossover,100854.6511579351,EICHERMOT.NS,Eicher Motors,11
2022-10-20 00:00:00+05:30,2022-11-07 00:00:00+05:30,3437.970382029955,3626.4306640625,3718.46435546875,MOMENTUM_BUY,75,51.68209506813085,24.97487076127345,3.3924662022297296,181.39588098645245,5.276249089712837,11,Holding Period Complete,101036.04703892156,EICHERMOT.NS,Eicher Motors,11
2023-10-10 00:00:00+05:30,2023-10-23 00:00:00+05:30,3367.5874999972943,3364.951171875,3418.505615234375,MOMENTUM_BUY,75,53.247534424225805,17.556717455016496,2.128951651510726,-9.368866794166639,-0.27820707833646985,9,MACD Bearish Crossover,101026.6781721274,EICHERMOT.NS,Eicher Motors,11
2024-02-01 00:00:00+05:30,2024-02-16 00:00:00+05:30,3752.232715080029,3835.859619140625,3851.43310546875,MOMENTUM_BUY,75,56.58265339769298,-39.23278309836087,3.715421138975588,76.03881172637554,2.026495089730962,11,Holding Period Complete,101102.71698385378,EICHERMOT.NS,Eicher Motors,11
2024-03-21 00:00:00+05:30,2024-04-09 00:00:00+05:30,3789.3352985066863,4148.3017578125,4148.3017578125,MOMENTUM_BUY,75,60.11349498448726,-12.140042566362808,3.315145660687007,351.0288222494945,9.263598879408457,11,Holding Period Complete,101453.74580610328,EICHERMOT.NS,Eicher Motors,11
2024-05-24 00:00:00+05:30,2024-05-27 00:00:00+05:30,4693.854365121508,4680.08740234375,4693.854365121508,MOMENTUM_BUY,75,73.6325671665085,129.4515782785029,6.849752523509199,-23.140904545222984,-0.4930043146880623,1,MACD Bearish Crossover,101430.60490155806,EICHERMOT.NS,Eicher Motors,11
2024-06-14 00:00:00+05:30,2024-06-24 00:00:00+05:30,4688.094435932813,4755.85498046875,4819.51513671875,MOMENTUM_BUY,75,58.01951388932098,72.04069927074761,4.260115696098379,58.31659511953522,1.2439296161049214,5,MACD Bearish Crossover,101488.9214966776,EICHERMOT.NS,Eicher Motors,11
2024-07-10 00:00:00+05:30,2024-07-26 00:00:00+05:30,4681.747707369375,4894.1103515625,4894.1103515625,MOMENTUM_BUY,75,47.38679272828654,15.922963502076527,2.3092141081535065,202.78678613419277,4.331433447705718,11,Holding Period Complete,101691.7082828118,EICHERMOT.NS,Eicher Motors,11
2024-08-19 00:00:00+05:30,2024-09-03 00:00:00+05:30,4718.8134622107245,4803.5146484375,4897.0029296875,MOMENTUM_BUY,75,44.12602133042996,2.0773337601267485,2.9604370456148112,75.17885811612723,1.5931729176873748,11,Holding Period Complete,101766.88714092792,EICHERMOT.NS,Eicher Motors,11
2024-10-29 00:00:00+05:30,2024-11-12 00:00:00+05:30,4625.473658743548,4677.54833984375,4890.19140625,MOMENTUM_BUY,75,59.84807186549774,-23.62975632494272,3.7282126826791218,42.77165910161452,0.9246979284113555,10,MACD Bearish Crossover,101809.65880002955,EICHERMOT.NS,Eicher Motors,11
2024-11-19 00:00:00+05:30,2024-11-29 00:00:00+05:30,4817.533263541177,4769.99951171875,4938.3173828125,MOMENTUM_BUY,75,53.18054892618167,16.45088693389789,2.764992667079471,-57.121284597686824,-1.1856956967993875,7,MACD Bearish Crossover,101752.53751543186,EICHERMOT.NS,Eicher Motors,11
2025-01-24 00:00:00+05:30,2025-02-07 00:00:00+05:30,5049.574301129088,5303.7783203125,5415.03564453125,MOMENTUM_BUY,75,47.29960083309701,48.14161899680312,2.9228238397292836,243.85066656197054,4.829133151035037,11,Holding Period Complete,101996.38818199383,EICHERMOT.NS,Eicher Motors,11
2025-03-05 00:00:00+05:30,2025-03-21 00:00:00+05:30,4719.701709744095,5191.671880718504,5238.03076171875,MOMENTUM_BUY,75,56.089621499580474,-53.011435111508945,5.6977601995638265,462.0587973839469,9.790000000000001,11,Take Profit,102458.44697937777,EICHERMOT.NS,Eicher Motors,11
2025-04-15 00:00:00+05:30,2025-04-29 00:00:00+05:30,5329.889661507788,5507.58544921875,5736.1220703125,MOMENTUM_BUY,75,60.11244446058995,73.23917721095677,3.4279568547386488,166.85831260023514,3.130614763102471,9,MACD Bearish Crossover,102625.305291978,EICHERMOT.NS,Eicher Motors,11
2025-08-04 00:00:00+05:30,2025-08-20 00:00:00+05:30,5520.0,5937.5,5938.5,MOMENTUM_BUY,75,57.19590436318577,-1.4039511969331215,2.4448526565358004,406.0425,7.355842391304349,11,Holding Period Complete,103031.347791978,EICHERMOT.NS,Eicher Motors,11
2022-08-30 00:00:00+05:30,2022-09-01 00:00:00+05:30,1642.188573309402,1656.7403564453125,1656.7403564453125,MOMENTUM_BUY,75,64.85029163066221,44.812419365143796,5.472648536419344,11.25285420615574,0.6852352031337395,1,Holding Period Complete,100011.25285420616,GRASIM.NS,Grasim Industries,1
2023-01-20 00:00:00+05:30,2023-01-23 00:00:00+05:30,1624.539592118926,1603.94091796875,1624.539592118926,STRONG_BUY,90,29.89148728035805,-23.11476639667285,-1.5024331115933602,-23.827154660263744,-1.4667019982680394,1,MACD Bearish Crossover,99987.4256995459,GRASIM.NS,Grasim Industries,1
2023-06-06 00:00:00+05:30,2023-06-07 00:00:00+05:30,1708.310573770878,1739.3807373046875,1739.3807373046875,MOMENTUM_BUY,75,60.81185246447136,6.073103225890463,4.0313318110919285,27.622472222734025,1.6169467453310282,1,Holding Period Complete,100015.04817176863,GRASIM.NS,Grasim Industries,1
2023-07-12 00:00:00+05:30,2023-07-13 00:00:00+05:30,1727.5820160985195,1730.2857666015625,1730.2857666015625,MOMENTUM_BUY,75,49.9903242179303,8.065483377915143,2.579118709475735,-0.7541172796570708,-0.04365160511222093,1,MACD Bearish Crossover,100014.29405448897,GRASIM.NS,Grasim Industries,1
2023-10-12 00:00:00+05:30,2023-10-13 00:00:00+05:30,1944.48710870378,1960.05810546875,1960.05810546875,MOMENTUM_BUY,75,63.83272422163772,23.975701713291073,3.661130671015257,11.666451550797476,0.5999757724582953,1,Holding Period Complete,100025.96050603977,GRASIM.NS,Grasim Industries,1
2023-11-08 00:00:00+05:30,2023-11-09 00:00:00+05:30,1898.169880677012,1912.9993896484375,1912.9993896484375,MOMENTUM_BUY,75,45.951454053945234,-0.6080088234937193,3.0040773548472,11.018339701099961,0.5804717382392611,1,Holding Period Complete,100036.97884574087,GRASIM.NS,Grasim Industries,1
2024-02-09 00:00:00+05:30,2024-02-12 00:00:00+05:30,2031.6734824818705,2131.37646484375,2131.37646484375,MOMENTUM_BUY,75,60.91420760314089,11.893768688627915,4.43053448714143,95.53993241455393,4.70252396550667,1,Holding Period Complete,100132.51877815543,GRASIM.NS,Grasim Industries,1
2024-02-19 00:00:00+05:30,2024-02-20 00:00:00+05:30,2086.561817617797,2175.942138671875,2175.942138671875,MOMENTUM_BUY,75,53.54193235640234,10.022747181851173,3.77317783007464,85.11781709778852,4.079333589788705,1,Holding Period Complete,100217.63659525322,GRASIM.NS,Grasim Industries,1
2024-03-28 00:00:00+05:30,2024-04-01 00:00:00+05:30,2193.560131248665,2275.49609375,2275.49609375,MOMENTUM_BUY,75,56.69125722894494,20.200258527537244,6.430594952726447,77.4669062763362,3.5315606430282283,1,Holding Period Complete,100295.10350152956,GRASIM.NS,Grasim Industries,1
2024-04-23 00:00:00+05:30,2024-04-24 00:00:00+05:30,2261.4510752934166,2320.35986328125,2320.35986328125,MOMENTUM_BUY,75,60.030994323854436,23.804835461163748,5.926109628543048,54.32697704925875,2.4023060964168765,1,Holding Period Complete,100349.43047857883,GRASIM.NS,Grasim Industries,1
2024-05-23 00:00:00+05:30,2024-05-24 00:00:00+05:30,2377.8290538214105,2422.841796875,2422.841796875,MOMENTUM_BUY,75,52.54836897831274,34.92911674449351,3.2157674309317694,40.21207220289306,1.691125446476828,1,Holding Period Complete,100389.64255078172,GRASIM.NS,Grasim Industries,1
2024-08-22 00:00:00+05:30,2024-08-23 00:00:00+05:30,2681.296057306454,2738.587646484375,2738.587646484375,MOMENTUM_BUY,75,49.89798720994522,-10.195462608769049,4.4784870313762815,51.871705474130366,1.934575830698795,1,Holding Period Complete,100441.51425625585,GRASIM.NS,Grasim Industries,1
2024-09-12 00:00:00+05:30,2024-09-13 00:00:00+05:30,2669.0405802198197,2774.2578125,2774.2578125,MOMENTUM_BUY,75,51.099961794185404,13.78523079572733,3.022949220851195,99.77393388746044,3.7381947141187024,1,Holding Period Complete,100541.28819014331,GRASIM.NS,Grasim Industries,1
2025-05-16 00:00:00+05:30,2025-05-19 00:00:00+05:30,2765.0415100635405,2717.11572265625,2765.0415100635405,MOMENTUM_BUY,75,57.25636781939015,41.6877541384215,2.9442041431450146,-53.40794464001029,-1.9315422370922375,1,MACD Bearish Crossover,100487.8802455033,GRASIM.NS,Grasim Industries,1
2025-06-10 00:00:00+05:30,2025-06-11 00:00:00+05:30,2656.9347262518095,2712.3330078125,2712.3330078125,MOMENTUM_BUY,75,50.147833920279,-20.729439668212763,3.5881034602183477,50.02901382662621,1.8829598383548978,1,Holding Period Complete,100537.90925932993,GRASIM.NS,Grasim Industries,1
2025-08-05 00:00:00+05:30,2025-08-06 00:00:00+05:30,2774.6065865329147,2755.775146484375,2774.6065865329147,MOMENTUM_BUY,75,55.735042452034,3.199018080144924,2.7362549415002504,-24.36182178155695,-0.8780279661917378,1,Holding Period Complete,100513.54743754838,GRASIM.NS,Grasim Industries,1
2025-09-16 00:00:00+05:30,2025-09-17 00:00:00+05:30,2804.0,2865.39990234375,2865.39990234375,MOMENTUM_BUY,75,62.689841533375436,10.538621450174105,2.2735430628731046,55.73050244140625,1.987535750406785,1,Holding Period Complete,100569.27793998978,GRASIM.NS,Grasim Industries,1
2022-02-04 00:00:00+05:30,2022-02-16 00:00:00+05:30,985.8699090100604,1012.2644653320312,1031.811279296875,STRONG_BUY,90,27.636153573353738,-37.19193364524574,-0.982694516697245,24.396421947628777,2.47460864001072,8,Holding Period Complete,100024.39642194763,HCLTECH.NS,HCL Technologies,8
2022-07-22 00:00:00+05:30,2022-08-03 00:00:00+05:30,810.0928122373548,853.0481567382812,853.0481567382812,STRONG_BUY,90,34.47833488767911,-19.28595847610825,-5.384926130345176,41.29220353195082,5.097218850505284,8,Holding Period Complete,100065.68862547958,HCLTECH.NS,HCL Technologies,8
